from_node_id,to_node_id,from_node_type,to_node_type,distance,time
27,25,CUSTOMER,CUSTOMER,6588.73,6588.73
27,26,CUSTOMER,CUSTOMER,720.72,720.72
27,27,CUSTOMER,CUSTOMER,0.0,0.0
27,28,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
27,29,CUSTOMER,CUSTOMER,1326.54,1326.54
27,30,CUSTOMER,CUSTOMER,1037.45,1037.45
27,31,CUSTOMER,CUSTOMER,3362.52,3362.52
27,32,CUSTOMER,CUSTOMER,3766.91,3766.91
27,33,CUSTOMER,CUSTOMER,3970.96,3970.96
27,34,CUSTOMER,CUSTOMER,4255.69,4255.69
27,35,CUSTOMER,CUSTOMER,4699.99,4699.99
27,36,CUSTOMER,CUSTOMER,4280.12,4280.12
27,37,CUSTOMER,CUSTOMER,4716.04,4716.04
27,38,CUSTOMER,CUSTOMER,5022.53,5022.53
27,39,CUSTOMER,CUSTOMER,3694.23,3694.23
27,40,CUSTOMER,CUSTOMER,4291.92,4291.92
27,41,CUSTOMER,CUSTOMER,4897.47,4897.47
27,42,CUSTOMER,CUSTOMER,4524.62,4524.62
27,43,CUSTOMER,CUSTOMER,4186.45,4186.45
27,44,CUSTOMER,CUSTOMER,3467.19,3467.19
27,45,CUSTOMER,CUSTOMER,4219.59,4219.59
27,46,CUSTOMER,CUSTOMER,2725.71,2725.71
27,47,CUSTOMER,CUSTOMER,2840.95,2840.95
27,48,CUSTOMER,CUSTOMER,3178.15,3178.15
27,49,CUSTOMER,CUSTOMER,3478.82,3478.82
27,50,CUSTOMER,CUSTOMER,3535.44,3535.44
28,0,CUSTOMER,DEPOT,3884.65,3884.65
28,1,CUSTOMER,CUSTOMER,2399.99,2399.99
28,2,CUSTOMER,CUSTOMER,2234.22,2234.22
28,3,CUSTOMER,CUSTOMER,2589.58,2589.58
28,4,CUSTOMER,CUSTOMER,2955.34,2955.34
28,5,CUSTOMER,CUSTOMER,2976.3,2976.3
28,6,CUSTOMER,CUSTOMER,4472.97,4472.97
28,7,CUSTOMER,CUSTOMER,4763.2,4763.2
28,8,CUSTOMER,CUSTOMER,4668.01,4668.01
28,9,CUSTOMER,CUSTOMER,4960.0,4960.0
28,10,CUSTOMER,CUSTOMER,4987.97,4987.97
28,11,CUSTOMER,CUSTOMER,4723.39,4723.39
28,12,CUSTOMER,CUSTOMER,5063.19,5063.19
28,13,CUSTOMER,CUSTOMER,5035.02,5035.02
28,14,CUSTOMER,CUSTOMER,5121.75,5121.75
28,15,CUSTOMER,CUSTOMER,5380.86,5380.86
28,16,CUSTOMER,CUSTOMER,4657.45,4657.45
28,17,CUSTOMER,CUSTOMER,5324.51,5324.51
28,18,CUSTOMER,CUSTOMER,5029.11,5029.11
28,19,CUSTOMER,CUSTOMER,5132.75,5132.75
28,20,CUSTOMER,CUSTOMER,6839.77,6839.77
28,21,CUSTOMER,CUSTOMER,4263.63,4263.63
28,22,CUSTOMER,CUSTOMER,4503.21,4503.21
28,23,CUSTOMER,CUSTOMER,4247.84,4247.84
28,24,CUSTOMER,CUSTOMER,4953.2,4953.2
28,25,CUSTOMER,CUSTOMER,4840.71,4840.71
28,26,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
28,27,CUSTOMER,CUSTOMER,459.38,459.38
28,28,CUSTOMER,CUSTOMER,0.0,0.0
28,29,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
28,30,CUSTOMER,CUSTOMER,1327.55,1327.55
28,31,CUSTOMER,CUSTOMER,3022.71,3022.71
28,32,CUSTOMER,CUSTOMER,3385.83,3385.83
28,33,CUSTOMER,CUSTOMER,3643.01,3643.01
28,34,CUSTOMER,CUSTOMER,3939.83,3939.83
28,35,CUSTOMER,CUSTOMER,4352.82,4352.82
28,36,CUSTOMER,CUSTOMER,3932.66,3932.66
28,37,CUSTOMER,CUSTOMER,4283.18,4283.18
28,38,CUSTOMER,CUSTOMER,4548.69,4548.69
28,39,CUSTOMER,CUSTOMER,3280.18,3280.18
28,40,CUSTOMER,CUSTOMER,3788.58,3788.58
28,41,CUSTOMER,CUSTOMER,5252.69,5252.69
28,42,CUSTOMER,CUSTOMER,4861.38,4861.38
28,43,CUSTOMER,CUSTOMER,4519.34,4519.34
28,44,CUSTOMER,CUSTOMER,3816.91,3816.91
28,45,CUSTOMER,CUSTOMER,4589.55,4589.55
28,46,CUSTOMER,CUSTOMER,2837.07,2837.07
28,47,CUSTOMER,CUSTOMER,2933.44,2933.44
28,48,CUSTOMER,CUSTOMER,3287.65,3287.65
28,49,CUSTOMER,CUSTOMER,3573.93,3573.93
28,50,CUSTOMER,CUSTOMER,3607.66,3607.66
29,0,CUSTOMER,DEPOT,3581.48,3581.48
29,1,CUSTOMER,CUSTOMER,2928.52,2928.52
29,2,CUSTOMER,CUSTOMER,2382.18,2382.18
29,3,CUSTOMER,CUSTOMER,2967.81,2967.81
29,4,CUSTOMER,CUSTOMER,3561.08,3561.08
29,5,CUSTOMER,CUSTOMER,3336.51,3336.51
29,6,CUSTOMER,CUSTOMER,5372.97,5372.97
29,7,CUSTOMER,CUSTOMER,5799.59,5799.59
29,8,CUSTOMER,CUSTOMER,5775.14,5775.14
29,9,CUSTOMER,CUSTOMER,6083.56,6083.56
29,10,CUSTOMER,CUSTOMER,6195.16,6195.16
29,11,CUSTOMER,CUSTOMER,6405.56,6405.56
29,12,CUSTOMER,CUSTOMER,6767.95,6767.95
29,13,CUSTOMER,CUSTOMER,6794.6,6794.6
29,14,CUSTOMER,CUSTOMER,7039.35,7039.35
29,15,CUSTOMER,CUSTOMER,7253.27,7253.27
29,16,CUSTOMER,CUSTOMER,7356.55,7356.55
29,17,CUSTOMER,CUSTOMER,7775.95,7775.95
29,18,CUSTOMER,CUSTOMER,7435.44,7435.44
29,19,CUSTOMER,CUSTOMER,7693.17,7693.17
29,20,CUSTOMER,CUSTOMER,10008.55,10008.55
29,21,CUSTOMER,CUSTOMER,4361.14,4361.14
29,22,CUSTOMER,CUSTOMER,4830.44,4830.44
29,23,CUSTOMER,CUSTOMER,4557.84,4557.84
29,24,CUSTOMER,CUSTOMER,5437.09,5437.09
29,25,CUSTOMER,CUSTOMER,5343.16,5343.16
29,26,CUSTOMER,CUSTOMER,2233.59,2233.59
29,27,CUSTOMER,CUSTOMER,1591.85,1591.85
29,28,CUSTOMER,CUSTOMER,2120.74,2120.74
29,29,CUSTOMER,CUSTOMER,0.0,0.0
29,30,CUSTOMER,CUSTOMER,590.12,590.12
29,31,CUSTOMER,CUSTOMER,4688.23,4688.23
29,32,CUSTOMER,CUSTOMER,5092.73,5092.73
29,33,CUSTOMER,CUSTOMER,5294.53,5294.53
29,34,CUSTOMER,CUSTOMER,5576.56,5576.56
29,35,CUSTOMER,CUSTOMER,6025.39,6025.39
29,36,CUSTOMER,CUSTOMER,4326.0,4326.0
29,37,CUSTOMER,CUSTOMER,4987.44,4987.44
29,38,CUSTOMER,CUSTOMER,5417.91,5417.91
29,39,CUSTOMER,CUSTOMER,3969.72,3969.72
29,40,CUSTOMER,CUSTOMER,4826.37,4826.37
29,41,CUSTOMER,CUSTOMER,3584.9,3584.9
29,42,CUSTOMER,CUSTOMER,3224.92,3224.92
29,43,CUSTOMER,CUSTOMER,2891.92,2891.92
29,44,CUSTOMER,CUSTOMER,2166.3,2166.3
29,45,CUSTOMER,CUSTOMER,2902.08,2902.08
29,46,CUSTOMER,CUSTOMER,3744.82,3744.82
29,47,CUSTOMER,CUSTOMER,3877.59,3877.59
29,48,CUSTOMER,CUSTOMER,4174.6,4174.6
29,49,CUSTOMER,CUSTOMER,4481.25,4481.25
29,50,CUSTOMER,CUSTOMER,4566.12,4566.12
30,0,CUSTOMER,DEPOT,3918.84,3918.84
30,1,CUSTOMER,CUSTOMER,2253.28,2253.28
30,2,CUSTOMER,CUSTOMER,1930.95,1930.95
30,3,CUSTOMER,CUSTOMER,2326.87,2326.87
30,4,CUSTOMER,CUSTOMER,2725.29,2725.29
30,5,CUSTOMER,CUSTOMER,2615.44,2615.44
30,6,CUSTOMER,CUSTOMER,4017.01,4017.01
30,7,CUSTOMER,CUSTOMER,4303.88,4303.88
30,8,CUSTOMER,CUSTOMER,4273.12,4273.12
30,9,CUSTOMER,CUSTOMER,4495.29,4495.29
30,10,CUSTOMER,CUSTOMER,4561.97,4561.97
30,11,CUSTOMER,CUSTOMER,4615.59,4615.59
30,12,CUSTOMER,CUSTOMER,4882.4,4882.4
30,13,CUSTOMER,CUSTOMER,4889.54,4889.54
30,14,CUSTOMER,CUSTOMER,5035.41,5035.41
30,15,CUSTOMER,CUSTOMER,5206.6,5206.6
30,16,CUSTOMER,CUSTOMER,5059.89,5059.89
30,17,CUSTOMER,CUSTOMER,5455.04,5455.04
30,18,CUSTOMER,CUSTOMER,5207.32,5207.32
30,19,CUSTOMER,CUSTOMER,5361.15,5361.15
30,20,CUSTOMER,CUSTOMER,6958.89,6958.89
30,21,CUSTOMER,CUSTOMER,3365.66,3365.66
30,22,CUSTOMER,CUSTOMER,3690.65,3690.65
30,23,CUSTOMER,CUSTOMER,3510.24,3510.24
30,24,CUSTOMER,CUSTOMER,4088.52,4088.52
30,25,CUSTOMER,CUSTOMER,4032.47,4032.47
30,26,CUSTOMER,CUSTOMER,1308.07,1308.07
30,27,CUSTOMER,CUSTOMER,829.96,829.96
30,28,CUSTOMER,CUSTOMER,1062.04,1062.04
30,29,CUSTOMER,CUSTOMER,472.1,472.1
30,30,CUSTOMER,CUSTOMER,0.0,0.0
30,31,CUSTOMER,CUSTOMER,4336.86,4336.86
30,32,CUSTOMER,CUSTOMER,4711.35,4711.35
30,33,CUSTOMER,CUSTOMER,4953.99,4953.99
30,34,CUSTOMER,CUSTOMER,5246.24,5246.24
30,35,CUSTOMER,CUSTOMER,5671.58,5671.58
30,36,CUSTOMER,CUSTOMER,3828.67,3828.67
30,37,CUSTOMER,CUSTOMER,4445.04,4445.04
30,38,CUSTOMER,CUSTOMER,4856.77,4856.77
30,39,CUSTOMER,CUSTOMER,3419.75,3419.75
30,40,CUSTOMER,CUSTOMER,4246.49,4246.49
30,41,CUSTOMER,CUSTOMER,3925.45,3925.45
30,42,CUSTOMER,CUSTOMER,3536.47,3536.47
30,43,CUSTOMER,CUSTOMER,3194.95,3194.95
30,44,CUSTOMER,CUSTOMER,2489.54,2489.54
30,45,CUSTOMER,CUSTOMER,3262.37,3262.37
30,46,CUSTOMER,CUSTOMER,3704.42,3704.42
30,47,CUSTOMER,CUSTOMER,3827.63,3827.63
30,48,CUSTOMER,CUSTOMER,4151.05,4151.05
30,49,CUSTOMER,CUSTOMER,4456.1,4456.1
30,50,CUSTOMER,CUSTOMER,4524.12,4524.12
31,0,CUSTOMER,DEPOT,4862.07,4862.07
31,1,CUSTOMER,CUSTOMER,5578.07,5578.07
31,2,CUSTOMER,CUSTOMER,5735.53,5735.53
31,3,CUSTOMER,CUSTOMER,6013.81,6013.81
31,4,CUSTOMER,CUSTOMER,6330.09,6330.09
31,5,CUSTOMER,CUSTOMER,6648.49,6648.49
31,6,CUSTOMER,CUSTOMER,8740.02,8740.02
31,7,CUSTOMER,CUSTOMER,9133.97,9133.97
31,8,CUSTOMER,CUSTOMER,8837.18,8837.18
31,9,CUSTOMER,CUSTOMER,9412.11,9412.11
31,10,CUSTOMER,CUSTOMER,9345.76,9345.76
31,11,CUSTOMER,CUSTOMER,8099.98,8099.98
31,12,CUSTOMER,CUSTOMER,8752.83,8752.83
31,13,CUSTOMER,CUSTOMER,8611.38,8611.38
31,14,CUSTOMER,CUSTOMER,8544.33,8544.33
31,15,CUSTOMER,CUSTOMER,9149.68,9149.68
31,16,CUSTOMER,CUSTOMER,6297.64,6297.64
31,17,CUSTOMER,CUSTOMER,8105.91,8105.91
31,18,CUSTOMER,CUSTOMER,7568.38,7568.38
31,19,CUSTOMER,CUSTOMER,7524.15,7524.15
31,20,CUSTOMER,CUSTOMER,10158.22,10158.22
31,21,CUSTOMER,CUSTOMER,9519.27,9519.27
31,22,CUSTOMER,CUSTOMER,9657.26,9657.26
31,23,CUSTOMER,CUSTOMER,9123.37,9123.37
31,24,CUSTOMER,CUSTOMER,10426.47,10426.47
31,25,CUSTOMER,CUSTOMER,10124.51,10124.51
31,26,CUSTOMER,CUSTOMER,3430.5,3430.5
31,27,CUSTOMER,CUSTOMER,4035.03,4035.03
31,28,CUSTOMER,CUSTOMER,3627.25,3627.25
31,29,CUSTOMER,CUSTOMER,5625.88,5625.88
31,30,CUSTOMER,CUSTOMER,5204.23,5204.23
31,31,CUSTOMER,CUSTOMER,0.0,0.0
31,32,CUSTOMER,CUSTOMER,495.04,495.04
31,33,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,34,CUSTOMER,CUSTOMER,925.46,925.46
31,35,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,36,CUSTOMER,CUSTOMER,5854.83,5854.83
31,37,CUSTOMER,CUSTOMER,5714.84,5714.84
31,38,CUSTOMER,CUSTOMER,5650.35,5650.35
31,39,CUSTOMER,CUSTOMER,5010.28,5010.28
31,40,CUSTOMER,CUSTOMER,4796.29,4796.29
31,41,CUSTOMER,CUSTOMER,8253.25,8253.25
31,42,CUSTOMER,CUSTOMER,7871.39,7871.39
31,43,CUSTOMER,CUSTOMER,7530.59,7530.59
31,44,CUSTOMER,CUSTOMER,6818.76,6818.76
31,45,CUSTOMER,CUSTOMER,7579.3,7579.3
31,46,CUSTOMER,CUSTOMER,2433.41,2433.41
31,47,CUSTOMER,CUSTOMER,2370.01,2370.01
31,48,CUSTOMER,CUSTOMER,2576.14,2576.14
31,49,CUSTOMER,CUSTOMER,2633.09,2633.09
31,50,CUSTOMER,CUSTOMER,2531.16,2531.16
32,0,CUSTOMER,DEPOT,5353.67,5353.67
32,1,CUSTOMER,CUSTOMER,4112.36,4112.36
32,2,CUSTOMER,CUSTOMER,4210.89,4210.89
32,3,CUSTOMER,CUSTOMER,4402.06,4402.06
32,4,CUSTOMER,CUSTOMER,4615.63,4615.63
32,5,CUSTOMER,CUSTOMER,4825.79,4825.79
32,6,CUSTOMER,CUSTOMER,6222.7,6222.7
32,7,CUSTOMER,CUSTOMER,6485.32,6485.32
32,8,CUSTOMER,CUSTOMER,6287.02,6287.02
32,9,CUSTOMER,CUSTOMER,6670.68,6670.68
32,10,CUSTOMER,CUSTOMER,6626.02,6626.02
32,11,CUSTOMER,CUSTOMER,5783.45,5783.45
32,12,CUSTOMER,CUSTOMER,6220.65,6220.65
32,13,CUSTOMER,CUSTOMER,6124.16,6124.16
32,14,CUSTOMER,CUSTOMER,6073.87,6073.87
32,15,CUSTOMER,CUSTOMER,6482.23,6482.23
32,16,CUSTOMER,CUSTOMER,4512.9,4512.9
32,17,CUSTOMER,CUSTOMER,5752.8,5752.8
32,18,CUSTOMER,CUSTOMER,5392.8,5392.8
32,19,CUSTOMER,CUSTOMER,5352.6,5352.6
32,20,CUSTOMER,CUSTOMER,7098.56,7098.56
32,21,CUSTOMER,CUSTOMER,6716.27,6716.27
32,22,CUSTOMER,CUSTOMER,6819.53,6819.53
32,23,CUSTOMER,CUSTOMER,6468.19,6468.19
32,24,CUSTOMER,CUSTOMER,7329.2,7329.2
32,25,CUSTOMER,CUSTOMER,7133.13,7133.13
32,26,CUSTOMER,CUSTOMER,2632.67,2632.67
32,27,CUSTOMER,CUSTOMER,3013.53,3013.53
32,28,CUSTOMER,CUSTOMER,2708.67,2708.67
32,29,CUSTOMER,CUSTOMER,4074.18,4074.18
32,30,CUSTOMER,CUSTOMER,3769.08,3769.08
32,31,CUSTOMER,CUSTOMER,396.03,396.03
32,32,CUSTOMER,CUSTOMER,0.0,0.0
32,33,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
32,34,CUSTOMER,CUSTOMER,756.49,756.49
32,35,CUSTOMER,CUSTOMER,999.8,999.8
32,36,CUSTOMER,CUSTOMER,5929.07,5929.07
32,37,CUSTOMER,CUSTOMER,5708.9,5708.9
32,38,CUSTOMER,CUSTOMER,5591.69,5591.69
32,39,CUSTOMER,CUSTOMER,5076.63,5076.63
32,40,CUSTOMER,CUSTOMER,4752.08,4752.08
32,41,CUSTOMER,CUSTOMER,8636.27,8636.27
32,42,CUSTOMER,CUSTOMER,8247.08,8247.08
32,43,CUSTOMER,CUSTOMER,7905.12,7905.12
32,44,CUSTOMER,CUSTOMER,7200.31,7200.31
32,45,CUSTOMER,CUSTOMER,7968.34,7968.34
32,46,CUSTOMER,CUSTOMER,2913.2,2913.2
32,47,CUSTOMER,CUSTOMER,2843.43,2843.43
32,48,CUSTOMER,CUSTOMER,3030.48,3030.48
32,49,CUSTOMER,CUSTOMER,3063.65,3063.65
32,50,CUSTOMER,CUSTOMER,2952.18,2952.18
33,0,CUSTOMER,DEPOT,5220.53,5220.53
33,1,CUSTOMER,CUSTOMER,6136.54,6136.54
33,2,CUSTOMER,CUSTOMER,6340.91,6340.91
33,3,CUSTOMER,CUSTOMER,6579.03,6579.03
33,4,CUSTOMER,CUSTOMER,6854.16,6854.16
33,5,CUSTOMER,CUSTOMER,7205.38,7205.38
33,6,CUSTOMER,CUSTOMER,9236.26,9236.26
33,7,CUSTOMER,CUSTOMER,9618.0,9618.0
33,8,CUSTOMER,CUSTOMER,9300.05,9300.05
33,9,CUSTOMER,CUSTOMER,9889.69,9889.69
33,10,CUSTOMER,CUSTOMER,9806.12,9806.12
33,11,CUSTOMER,CUSTOMER,8435.12,8435.12
33,12,CUSTOMER,CUSTOMER,9100.38,9100.38
33,13,CUSTOMER,CUSTOMER,8943.75,8943.75
33,14,CUSTOMER,CUSTOMER,8841.91,8841.91
33,15,CUSTOMER,CUSTOMER,9475.63,9475.63
33,16,CUSTOMER,CUSTOMER,6345.45,6345.45
33,17,CUSTOMER,CUSTOMER,8269.6,8269.6
33,18,CUSTOMER,CUSTOMER,7726.97,7726.97
33,19,CUSTOMER,CUSTOMER,7642.61,7642.61
33,20,CUSTOMER,CUSTOMER,10236.16,10236.16
33,21,CUSTOMER,CUSTOMER,10177.5,10177.5
33,22,CUSTOMER,CUSTOMER,10280.78,10280.78
33,23,CUSTOMER,CUSTOMER,9727.76,9727.76
33,24,CUSTOMER,CUSTOMER,11060.39,11060.39
33,25,CUSTOMER,CUSTOMER,10739.0,10739.0
33,26,CUSTOMER,CUSTOMER,4143.02,4143.02
33,27,CUSTOMER,CUSTOMER,4765.15,4765.15
33,28,CUSTOMER,CUSTOMER,4371.61,4371.61
33,29,CUSTOMER,CUSTOMER,6353.43,6353.43
33,30,CUSTOMER,CUSTOMER,5944.78,5944.78
33,31,CUSTOMER,CUSTOMER,746.48,746.48
33,32,CUSTOMER,CUSTOMER,589.9,589.9
33,33,CUSTOMER,CUSTOMER,0.0,0.0
33,34,CUSTOMER,CUSTOMER,308.1,308.1
33,35,CUSTOMER,CUSTOMER,740.71,740.71
33,36,CUSTOMER,CUSTOMER,6385.01,6385.01
33,37,CUSTOMER,CUSTOMER,6187.74,6187.74
33,38,CUSTOMER,CUSTOMER,6079.37,6079.37
33,39,CUSTOMER,CUSTOMER,5534.57,5534.57
33,40,CUSTOMER,CUSTOMER,5237.33,5237.33
33,41,CUSTOMER,CUSTOMER,8866.02,8866.02
33,42,CUSTOMER,CUSTOMER,8486.56,8486.56
33,43,CUSTOMER,CUSTOMER,8146.18,8146.18
33,44,CUSTOMER,CUSTOMER,7432.54,7432.54
33,45,CUSTOMER,CUSTOMER,8190.16,8190.16
33,46,CUSTOMER,CUSTOMER,2743.29,2743.29
33,47,CUSTOMER,CUSTOMER,2654.14,2654.14
33,48,CUSTOMER,CUSTOMER,2791.09,2791.09
33,49,CUSTOMER,CUSTOMER,2780.46,2780.46
33,50,CUSTOMER,CUSTOMER,2656.15,2656.15
34,0,CUSTOMER,DEPOT,5361.7,5361.7
34,1,CUSTOMER,CUSTOMER,4249.0,4249.0
34,2,CUSTOMER,CUSTOMER,4401.97,4401.97
34,3,CUSTOMER,CUSTOMER,4545.62,4545.62
34,4,CUSTOMER,CUSTOMER,4713.81,4713.81
34,5,CUSTOMER,CUSTOMER,4959.19,4959.19
34,6,CUSTOMER,CUSTOMER,6288.61,6288.61
34,7,CUSTOMER,CUSTOMER,6538.32,6538.32
34,8,CUSTOMER,CUSTOMER,6319.13,6319.13
34,9,CUSTOMER,CUSTOMER,6716.85,6716.85
34,10,CUSTOMER,CUSTOMER,6655.06,6655.06
34,11,CUSTOMER,CUSTOMER,5699.2,5699.2
34,12,CUSTOMER,CUSTOMER,6145.93,6145.93
34,13,CUSTOMER,CUSTOMER,6036.53,6036.53
34,14,CUSTOMER,CUSTOMER,5956.9,5956.9
34,15,CUSTOMER,CUSTOMER,6388.16,6388.16
34,16,CUSTOMER,CUSTOMER,4215.09,4215.09
34,17,CUSTOMER,CUSTOMER,5531.25,5531.25
34,18,CUSTOMER,CUSTOMER,5168.95,5168.95
34,19,CUSTOMER,CUSTOMER,5099.56,5099.56
34,20,CUSTOMER,CUSTOMER,6810.61,6810.61
34,21,CUSTOMER,CUSTOMER,6977.26,6977.26
34,22,CUSTOMER,CUSTOMER,7031.95,7031.95
34,23,CUSTOMER,CUSTOMER,6656.1,6656.1
34,24,CUSTOMER,CUSTOMER,7555.48,7555.48
34,25,CUSTOMER,CUSTOMER,7333.62,7333.62
34,26,CUSTOMER,CUSTOMER,2981.91,2981.91
34,27,CUSTOMER,CUSTOMER,3404.55,3404.55
34,28,CUSTOMER,CUSTOMER,3151.86,3151.86
34,29,CUSTOMER,CUSTOMER,4461.25,4461.25
34,30,CUSTOMER,CUSTOMER,4197.0,4197.0
34,31,CUSTOMER,CUSTOMER,740.37,740.37
34,32,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
34,33,CUSTOMER,CUSTOMER,246.48,246.48
34,34,CUSTOMER,CUSTOMER,0.0,0.0
34,35,CUSTOMER,CUSTOMER,516.62,516.62
34,36,CUSTOMER,CUSTOMER,6679.02,6679.02
34,37,CUSTOMER,CUSTOMER,6465.25,6465.25
34,38,CUSTOMER,CUSTOMER,6342.8,6342.8
34,39,CUSTOMER,CUSTOMER,5827.5,5827.5
34,40,CUSTOMER,CUSTOMER,5505.94,5505.94
34,41,CUSTOMER,CUSTOMER,9152.78,9152.78
34,42,CUSTOMER,CUSTOMER,8775.85,8775.85
34,43,CUSTOMER,CUSTOMER,8435.99,8435.99
34,44,CUSTOMER,CUSTOMER,7720.56,7720.56
34,45,CUSTOMER,CUSTOMER,8475.19,8475.19
34,46,CUSTOMER,CUSTOMER,2879.76,2879.76
34,47,CUSTOMER,CUSTOMER,2779.88,2779.88
34,48,CUSTOMER,CUSTOMER,2881.63,2881.63
34,49,CUSTOMER,CUSTOMER,2838.63,2838.63
34,50,CUSTOMER,CUSTOMER,2705.82,2705.82
35,0,CUSTOMER,DEPOT,5874.62,5874.62
35,1,CUSTOMER,CUSTOMER,6991.11,6991.11
35,2,CUSTOMER,CUSTOMER,7213.69,7213.69
35,3,CUSTOMER,CUSTOMER,7435.65,7435.65
35,4,CUSTOMER,CUSTOMER,7690.54,7690.54
35,5,CUSTOMER,CUSTOMER,8057.1,8057.1
35,6,CUSTOMER,CUSTOMER,10052.15,10052.15
35,7,CUSTOMER,CUSTOMER,10425.88,10425.88
35,8,CUSTOMER,CUSTOMER,10095.39,10095.39
35,9,CUSTOMER,CUSTOMER,10693.1,10693.1
35,10,CUSTOMER,CUSTOMER,10598.81,10598.81
35,11,CUSTOMER,CUSTOMER,9143.92,9143.92
35,12,CUSTOMER,CUSTOMER,9815.92,9815.92
35,13,CUSTOMER,CUSTOMER,9648.35,9648.35
35,14,CUSTOMER,CUSTOMER,9519.77,9519.77
35,15,CUSTOMER,CUSTOMER,10173.28,10173.28
35,16,CUSTOMER,CUSTOMER,6823.08,6823.08
35,17,CUSTOMER,CUSTOMER,8837.02,8837.02
35,18,CUSTOMER,CUSTOMER,8293.73,8293.73
35,19,CUSTOMER,CUSTOMER,8173.44,8173.44
35,20,CUSTOMER,CUSTOMER,10711.0,10711.0
35,21,CUSTOMER,CUSTOMER,11063.24,11063.24
35,22,CUSTOMER,CUSTOMER,11157.05,11157.05
35,23,CUSTOMER,CUSTOMER,10597.31,10597.31
35,24,CUSTOMER,CUSTOMER,11939.76,11939.76
35,25,CUSTOMER,CUSTOMER,11611.89,11611.89
35,26,CUSTOMER,CUSTOMER,5027.3,5027.3
35,27,CUSTOMER,CUSTOMER,5639.98,5639.98
35,28,CUSTOMER,CUSTOMER,5223.38,5223.38
35,29,CUSTOMER,CUSTOMER,7230.46,7230.46
35,30,CUSTOMER,CUSTOMER,6805.89,6805.89
35,31,CUSTOMER,CUSTOMER,1605.14,1605.14
35,32,CUSTOMER,CUSTOMER,1199.77,1199.77
35,33,CUSTOMER,CUSTOMER,888.85,888.85
35,34,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
35,35,CUSTOMER,CUSTOMER,0.0,0.0
35,36,CUSTOMER,CUSTOMER,6864.14,6864.14
35,37,CUSTOMER,CUSTOMER,6581.53,6581.53
35,38,CUSTOMER,CUSTOMER,6412.29,6412.29
35,39,CUSTOMER,CUSTOMER,6010.27,6010.27
35,40,CUSTOMER,CUSTOMER,5595.97,5595.97
35,41,CUSTOMER,CUSTOMER,9590.32,9590.32
35,42,CUSTOMER,CUSTOMER,9207.26,9207.26
35,43,CUSTOMER,CUSTOMER,8866.17,8866.17
35,44,CUSTOMER,CUSTOMER,8155.51,8155.51
35,45,CUSTOMER,CUSTOMER,8916.83,8916.83
35,46,CUSTOMER,CUSTOMER,3393.24,3393.24
35,47,CUSTOMER,CUSTOMER,3291.24,3291.24
35,48,CUSTOMER,CUSTOMER,3381.47,3381.47
35,49,CUSTOMER,CUSTOMER,3323.33,3323.33
35,50,CUSTOMER,CUSTOMER,3186.5,3186.5
36,0,CUSTOMER,DEPOT,7666.0,7666.0
36,1,CUSTOMER,CUSTOMER,5293.47,5293.47
36,2,CUSTOMER,CUSTOMER,4991.67,4991.67
36,3,CUSTOMER,CUSTOMER,5387.35,5387.35
36,4,CUSTOMER,CUSTOMER,5785.35,5785.35
36,5,CUSTOMER,CUSTOMER,5675.23,5675.23
36,6,CUSTOMER,CUSTOMER,7032.74,7032.74
36,7,CUSTOMER,CUSTOMER,7313.4,7313.4
36,8,CUSTOMER,CUSTOMER,7309.12,7309.12
36,9,CUSTOMER,CUSTOMER,7499.09,7499.09
36,10,CUSTOMER,CUSTOMER,7582.91,7582.91
36,11,CUSTOMER,CUSTOMER,7668.09,7668.09
36,12,CUSTOMER,CUSTOMER,7944.52,7944.52
36,13,CUSTOMER,CUSTOMER,7948.65,7948.65
36,14,CUSTOMER,CUSTOMER,8085.18,8085.18
36,15,CUSTOMER,CUSTOMER,8268.71,8268.71
36,16,CUSTOMER,CUSTOMER,7802.32,7802.32
36,17,CUSTOMER,CUSTOMER,8421.1,8421.1
36,18,CUSTOMER,CUSTOMER,8142.71,8142.71
36,19,CUSTOMER,CUSTOMER,8261.89,8261.89
36,20,CUSTOMER,CUSTOMER,9937.02,9937.02
36,21,CUSTOMER,CUSTOMER,5878.9,5878.9
36,22,CUSTOMER,CUSTOMER,6360.39,6360.39
36,23,CUSTOMER,CUSTOMER,6309.46,6309.46
36,24,CUSTOMER,CUSTOMER,6618.82,6618.82
36,25,CUSTOMER,CUSTOMER,6686.32,6686.32
36,26,CUSTOMER,CUSTOMER,3747.45,3747.45
36,27,CUSTOMER,CUSTOMER,3424.09,3424.09
36,28,CUSTOMER,CUSTOMER,3146.13,3146.13
36,29,CUSTOMER,CUSTOMER,3460.8,3460.8
36,30,CUSTOMER,CUSTOMER,3062.93,3062.93
36,31,CUSTOMER,CUSTOMER,4683.87,4683.87
36,32,CUSTOMER,CUSTOMER,4743.25,4743.25
