from_node_id,to_node_id,from_node_type,to_node_type,distance,time
62,56,CUSTOMER,CUSTOMER,5388.65,5388.65
62,57,CUSTOMER,CUSTOMER,1023.49,1023.49
62,58,CUSTOMER,CUSTOMER,1292.25,1292.25
62,59,CUSTOMER,CUSTOMER,1607.12,1607.12
62,60,CUSTOMER,CUSTOMER,467.97,467.97
62,61,CUSTOMER,CUSTOMER,1201.84,1201.84
62,62,CUSTOMER,CUSTOMER,0.0,0.0
62,63,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
62,64,CUSTOMER,CUSTOMER,1133.34,1133.34
62,65,CUSTOMER,CUSTOMER,5528.09,5528.09
62,66,CUSTOMER,CUSTOMER,5100.13,5100.13
62,67,CUSTOMER,CUSTOMER,4800.98,4800.98
62,68,CUSTOMER,CUSTOMER,4340.33,4340.33
62,69,CUSTOMER,CUSTOMER,5052.31,5052.31
62,70,CUSTOMER,CUSTOMER,4773.12,4773.12
62,71,CUSTOMER,CUSTOMER,5602.63,5602.63
62,72,CUSTOMER,CUSTOMER,5373.5,5373.5
62,73,CUSTOMER,CUSTOMER,5428.45,5428.45
62,74,CUSTOMER,CUSTOMER,5501.16,5501.16
62,75,CUSTOMER,CUSTOMER,5860.08,5860.08
62,76,CUSTOMER,CUSTOMER,6119.49,6119.49
62,77,CUSTOMER,CUSTOMER,6122.64,6122.64
62,78,CUSTOMER,CUSTOMER,6487.01,6487.01
62,79,CUSTOMER,CUSTOMER,6530.75,6530.75
62,80,CUSTOMER,CUSTOMER,6628.22,6628.22
63,0,CUSTOMER,DEPOT,6726.7,6726.7
63,1,CUSTOMER,CUSTOMER,6913.69,6913.69
63,2,CUSTOMER,CUSTOMER,6543.95,6543.95
63,3,CUSTOMER,CUSTOMER,7124.23,7124.23
63,4,CUSTOMER,CUSTOMER,7708.48,7708.48
63,5,CUSTOMER,CUSTOMER,7629.75,7629.75
63,6,CUSTOMER,CUSTOMER,7285.63,7285.63
63,7,CUSTOMER,CUSTOMER,7103.47,7103.47
63,8,CUSTOMER,CUSTOMER,6699.28,6699.28
63,9,CUSTOMER,CUSTOMER,9789.26,9789.26
63,10,CUSTOMER,CUSTOMER,10221.84,10221.84
63,11,CUSTOMER,CUSTOMER,10154.57,10154.57
63,12,CUSTOMER,CUSTOMER,10510.97,10510.97
63,13,CUSTOMER,CUSTOMER,10600.96,10600.96
63,14,CUSTOMER,CUSTOMER,10744.7,10744.7
63,15,CUSTOMER,CUSTOMER,10925.47,10925.47
63,16,CUSTOMER,CUSTOMER,10904.31,10904.31
63,17,CUSTOMER,CUSTOMER,10462.09,10462.09
63,18,CUSTOMER,CUSTOMER,10934.36,10934.36
63,19,CUSTOMER,CUSTOMER,10912.66,10912.66
63,20,CUSTOMER,CUSTOMER,11072.34,11072.34
63,21,CUSTOMER,CUSTOMER,11417.32,11417.32
63,22,CUSTOMER,CUSTOMER,11459.41,11459.41
63,23,CUSTOMER,CUSTOMER,11780.87,11780.87
63,24,CUSTOMER,CUSTOMER,11890.45,11890.45
63,25,CUSTOMER,CUSTOMER,10330.02,10330.02
63,26,CUSTOMER,CUSTOMER,11419.55,11419.55
63,27,CUSTOMER,CUSTOMER,10972.75,10972.75
63,28,CUSTOMER,CUSTOMER,11117.85,11117.85
63,29,CUSTOMER,CUSTOMER,13691.74,13691.74
63,30,CUSTOMER,CUSTOMER,13074.87,13074.87
63,31,CUSTOMER,CUSTOMER,12411.44,12411.44
63,32,CUSTOMER,CUSTOMER,11862.04,11862.04
63,33,CUSTOMER,CUSTOMER,8557.01,8557.01
63,34,CUSTOMER,CUSTOMER,9171.79,9171.79
63,35,CUSTOMER,CUSTOMER,8980.76,8980.76
63,36,CUSTOMER,CUSTOMER,9673.05,9673.05
63,37,CUSTOMER,CUSTOMER,9679.35,9679.35
63,38,CUSTOMER,CUSTOMER,10720.87,10720.87
63,39,CUSTOMER,CUSTOMER,10233.09,10233.09
63,40,CUSTOMER,CUSTOMER,10281.61,10281.61
63,41,CUSTOMER,CUSTOMER,4327.5,4327.5
63,42,CUSTOMER,CUSTOMER,3971.18,3971.18
63,43,CUSTOMER,CUSTOMER,3433.2,3433.2
63,44,CUSTOMER,CUSTOMER,4461.76,4461.76
63,45,CUSTOMER,CUSTOMER,3775.82,3775.82
63,46,CUSTOMER,CUSTOMER,3047.79,3047.79
63,47,CUSTOMER,CUSTOMER,3277.39,3277.39
63,48,CUSTOMER,CUSTOMER,1774.58,1774.58
63,49,CUSTOMER,CUSTOMER,5415.06,5415.06
63,50,CUSTOMER,CUSTOMER,5503.49,5503.49
63,51,CUSTOMER,CUSTOMER,6049.19,6049.19
63,52,CUSTOMER,CUSTOMER,6402.44,6402.44
63,53,CUSTOMER,CUSTOMER,6632.81,6632.81
63,54,CUSTOMER,CUSTOMER,7956.29,7956.29
63,55,CUSTOMER,CUSTOMER,8170.46,8170.46
63,56,CUSTOMER,CUSTOMER,7880.91,7880.91
63,57,CUSTOMER,CUSTOMER,1612.88,1612.88
63,58,CUSTOMER,CUSTOMER,1709.73,1709.73
63,59,CUSTOMER,CUSTOMER,2071.25,2071.25
63,60,CUSTOMER,CUSTOMER,599.86,599.86
63,61,CUSTOMER,CUSTOMER,1359.63,1359.63
63,62,CUSTOMER,CUSTOMER,469.02,469.02
63,63,CUSTOMER,CUSTOMER,0.0,0.0
63,64,CUSTOMER,CUSTOMER,748.8,748.8
63,65,CUSTOMER,CUSTOMER,5918.91,5918.91
63,66,CUSTOMER,CUSTOMER,5490.9,5490.9
63,67,CUSTOMER,CUSTOMER,5191.27,5191.27
63,68,CUSTOMER,CUSTOMER,4725.47,4725.47
63,69,CUSTOMER,CUSTOMER,5441.05,5441.05
63,70,CUSTOMER,CUSTOMER,5156.42,5156.42
63,71,CUSTOMER,CUSTOMER,5990.56,5990.56
63,72,CUSTOMER,CUSTOMER,5759.38,5759.38
63,73,CUSTOMER,CUSTOMER,5491.81,5491.81
63,74,CUSTOMER,CUSTOMER,5555.74,5555.74
63,75,CUSTOMER,CUSTOMER,5912.94,5912.94
63,76,CUSTOMER,CUSTOMER,6161.24,6161.24
63,77,CUSTOMER,CUSTOMER,6154.88,6154.88
63,78,CUSTOMER,CUSTOMER,6535.88,6535.88
63,79,CUSTOMER,CUSTOMER,6564.01,6564.01
63,80,CUSTOMER,CUSTOMER,6652.15,6652.15
64,0,CUSTOMER,DEPOT,7006.8,7006.8
64,1,CUSTOMER,CUSTOMER,4891.3,4891.3
64,2,CUSTOMER,CUSTOMER,4683.71,4683.71
64,3,CUSTOMER,CUSTOMER,5059.2,5059.2
64,4,CUSTOMER,CUSTOMER,5438.19,5438.19
64,5,CUSTOMER,CUSTOMER,5420.64,5420.64
64,6,CUSTOMER,CUSTOMER,5198.21,5198.21
64,7,CUSTOMER,CUSTOMER,5109.09,5109.09
64,8,CUSTOMER,CUSTOMER,4840.96,4840.96
64,9,CUSTOMER,CUSTOMER,6890.44,6890.44
64,10,CUSTOMER,CUSTOMER,7180.67,7180.67
64,11,CUSTOMER,CUSTOMER,7115.1,7115.1
64,12,CUSTOMER,CUSTOMER,7375.67,7375.67
64,13,CUSTOMER,CUSTOMER,7423.17,7423.17
64,14,CUSTOMER,CUSTOMER,7493.32,7493.32
64,15,CUSTOMER,CUSTOMER,7653.55,7653.55
64,16,CUSTOMER,CUSTOMER,7619.84,7619.84
64,17,CUSTOMER,CUSTOMER,7225.69,7225.69
64,18,CUSTOMER,CUSTOMER,7563.76,7563.76
64,19,CUSTOMER,CUSTOMER,7537.29,7537.29
64,20,CUSTOMER,CUSTOMER,7622.67,7622.67
64,21,CUSTOMER,CUSTOMER,7882.27,7882.27
64,22,CUSTOMER,CUSTOMER,7894.5,7894.5
64,23,CUSTOMER,CUSTOMER,8120.51,8120.51
64,24,CUSTOMER,CUSTOMER,8170.94,8170.94
64,25,CUSTOMER,CUSTOMER,6946.95,6946.95
64,26,CUSTOMER,CUSTOMER,7772.64,7772.64
64,27,CUSTOMER,CUSTOMER,7459.81,7459.81
64,28,CUSTOMER,CUSTOMER,7535.53,7535.53
64,29,CUSTOMER,CUSTOMER,9278.68,9278.68
64,30,CUSTOMER,CUSTOMER,8860.16,8860.16
64,31,CUSTOMER,CUSTOMER,8412.76,8412.76
64,32,CUSTOMER,CUSTOMER,8020.51,8020.51
64,33,CUSTOMER,CUSTOMER,6206.99,6206.99
64,34,CUSTOMER,CUSTOMER,6591.18,6591.18
64,35,CUSTOMER,CUSTOMER,6437.05,6437.05
64,36,CUSTOMER,CUSTOMER,6947.89,6947.89
64,37,CUSTOMER,CUSTOMER,6931.72,6931.72
64,38,CUSTOMER,CUSTOMER,7654.1,7654.1
64,39,CUSTOMER,CUSTOMER,7293.41,7293.41
64,40,CUSTOMER,CUSTOMER,7301.77,7301.77
64,41,CUSTOMER,CUSTOMER,3066.53,3066.53
64,42,CUSTOMER,CUSTOMER,2913.74,2913.74
64,43,CUSTOMER,CUSTOMER,2502.45,2502.45
64,44,CUSTOMER,CUSTOMER,3400.77,3400.77
64,45,CUSTOMER,CUSTOMER,2931.31,2931.31
64,46,CUSTOMER,CUSTOMER,2414.07,2414.07
64,47,CUSTOMER,CUSTOMER,2625.58,2625.58
64,48,CUSTOMER,CUSTOMER,1562.18,1562.18
64,49,CUSTOMER,CUSTOMER,3378.26,3378.26
64,50,CUSTOMER,CUSTOMER,3376.55,3376.55
64,51,CUSTOMER,CUSTOMER,3757.89,3757.89
64,52,CUSTOMER,CUSTOMER,3981.74,3981.74
64,53,CUSTOMER,CUSTOMER,4087.33,4087.33
64,54,CUSTOMER,CUSTOMER,5004.69,5004.69
64,55,CUSTOMER,CUSTOMER,5130.85,5130.85
64,56,CUSTOMER,CUSTOMER,4919.39,4919.39
64,57,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
64,58,CUSTOMER,CUSTOMER,1193.99,1193.99
64,59,CUSTOMER,CUSTOMER,1206.24,1206.24
64,60,CUSTOMER,CUSTOMER,833.83,833.83
64,61,CUSTOMER,CUSTOMER,537.85,537.85
64,62,CUSTOMER,CUSTOMER,906.67,906.67
64,63,CUSTOMER,CUSTOMER,599.04,599.04
64,64,CUSTOMER,CUSTOMER,0.0,0.0
64,65,CUSTOMER,CUSTOMER,6649.45,6649.45
64,66,CUSTOMER,CUSTOMER,6220.45,6220.45
64,67,CUSTOMER,CUSTOMER,5915.75,5915.75
64,68,CUSTOMER,CUSTOMER,5426.53,5426.53
64,69,CUSTOMER,CUSTOMER,6155.86,6155.86
64,70,CUSTOMER,CUSTOMER,5850.47,5850.47
64,71,CUSTOMER,CUSTOMER,6701.15,6701.15
64,72,CUSTOMER,CUSTOMER,6461.68,6461.68
64,73,CUSTOMER,CUSTOMER,5524.91,5524.91
64,74,CUSTOMER,CUSTOMER,5571.1,5571.1
64,75,CUSTOMER,CUSTOMER,5920.35,5920.35
64,76,CUSTOMER,CUSTOMER,6144.43,6144.43
64,77,CUSTOMER,CUSTOMER,6119.9,6119.9
64,78,CUSTOMER,CUSTOMER,6528.78,6528.78
64,79,CUSTOMER,CUSTOMER,6526.64,6526.64
64,80,CUSTOMER,CUSTOMER,6596.04,6596.04
65,0,CUSTOMER,DEPOT,6124.71,6124.71
65,1,CUSTOMER,CUSTOMER,6112.25,6112.25
65,2,CUSTOMER,CUSTOMER,5509.47,5509.47
65,3,CUSTOMER,CUSTOMER,5839.24,5839.24
65,4,CUSTOMER,CUSTOMER,6218.05,6218.05
65,5,CUSTOMER,CUSTOMER,5706.59,5706.59
65,6,CUSTOMER,CUSTOMER,5473.45,5473.45
65,7,CUSTOMER,CUSTOMER,4947.98,4947.98
65,8,CUSTOMER,CUSTOMER,4821.48,4821.48
65,9,CUSTOMER,CUSTOMER,6448.42,6448.42
65,10,CUSTOMER,CUSTOMER,6714.89,6714.89
65,11,CUSTOMER,CUSTOMER,6980.96,6980.96
65,12,CUSTOMER,CUSTOMER,6885.67,6885.67
65,13,CUSTOMER,CUSTOMER,7140.01,7140.01
65,14,CUSTOMER,CUSTOMER,7623.48,7623.48
65,15,CUSTOMER,CUSTOMER,7166.29,7166.29
65,16,CUSTOMER,CUSTOMER,7445.45,7445.45
65,17,CUSTOMER,CUSTOMER,8517.22,8517.22
65,18,CUSTOMER,CUSTOMER,8548.25,8548.25
65,19,CUSTOMER,CUSTOMER,8694.28,8694.28
65,20,CUSTOMER,CUSTOMER,9092.25,9092.25
65,21,CUSTOMER,CUSTOMER,8957.3,8957.3
65,22,CUSTOMER,CUSTOMER,9201.98,9201.98
65,23,CUSTOMER,CUSTOMER,9292.87,9292.87
65,24,CUSTOMER,CUSTOMER,9679.64,9679.64
65,25,CUSTOMER,CUSTOMER,10717.77,10717.77
65,26,CUSTOMER,CUSTOMER,10385.87,10385.87
65,27,CUSTOMER,CUSTOMER,10226.99,10226.99
65,28,CUSTOMER,CUSTOMER,10587.02,10587.02
65,29,CUSTOMER,CUSTOMER,12327.8,12327.8
65,30,CUSTOMER,CUSTOMER,11903.56,11903.56
65,31,CUSTOMER,CUSTOMER,11424.89,11424.89
65,32,CUSTOMER,CUSTOMER,11297.38,11297.38
65,33,CUSTOMER,CUSTOMER,3212.29,3212.29
65,34,CUSTOMER,CUSTOMER,4119.59,4119.59
65,35,CUSTOMER,CUSTOMER,4508.11,4508.11
65,36,CUSTOMER,CUSTOMER,4026.84,4026.84
65,37,CUSTOMER,CUSTOMER,4424.78,4424.78
65,38,CUSTOMER,CUSTOMER,4721.47,4721.47
65,39,CUSTOMER,CUSTOMER,4971.86,4971.86
65,40,CUSTOMER,CUSTOMER,5432.63,5432.63
65,41,CUSTOMER,CUSTOMER,6535.45,6535.45
65,42,CUSTOMER,CUSTOMER,5876.96,5876.96
65,43,CUSTOMER,CUSTOMER,6303.23,6303.23
65,44,CUSTOMER,CUSTOMER,4301.88,4301.88
65,45,CUSTOMER,CUSTOMER,4710.54,4710.54
65,46,CUSTOMER,CUSTOMER,5305.26,5305.26
65,47,CUSTOMER,CUSTOMER,4766.34,4766.34
65,48,CUSTOMER,CUSTOMER,6054.88,6054.88
65,49,CUSTOMER,CUSTOMER,9903.89,9903.89
65,50,CUSTOMER,CUSTOMER,10363.53,10363.53
65,51,CUSTOMER,CUSTOMER,10639.22,10639.22
65,52,CUSTOMER,CUSTOMER,10983.34,10983.34
65,53,CUSTOMER,CUSTOMER,11508.38,11508.38
65,54,CUSTOMER,CUSTOMER,12299.53,12299.53
65,55,CUSTOMER,CUSTOMER,12610.51,12610.51
65,56,CUSTOMER,CUSTOMER,12520.38,12520.38
65,57,CUSTOMER,CUSTOMER,6804.18,6804.18
65,58,CUSTOMER,CUSTOMER,7934.62,7934.62
65,59,CUSTOMER,CUSTOMER,8644.32,8644.32
65,60,CUSTOMER,CUSTOMER,7042.56,7042.56
65,61,CUSTOMER,CUSTOMER,8383.24,8383.24
65,62,CUSTOMER,CUSTOMER,6633.71,6633.71
65,63,CUSTOMER,CUSTOMER,7102.69,7102.69
65,64,CUSTOMER,CUSTOMER,7979.34,7979.34
65,65,CUSTOMER,CUSTOMER,0.0,0.0
65,66,CUSTOMER,CUSTOMER,430.06,430.06
65,67,CUSTOMER,CUSTOMER,758.24,758.24
65,68,CUSTOMER,CUSTOMER,1435.97,1435.97
65,69,CUSTOMER,CUSTOMER,689.22,689.22
65,70,CUSTOMER,CUSTOMER,1236.62,1236.62
65,71,CUSTOMER,CUSTOMER,630.76,630.76
65,72,CUSTOMER,CUSTOMER,840.31,840.31
65,73,CUSTOMER,CUSTOMER,7182.24,7182.24
65,74,CUSTOMER,CUSTOMER,7322.35,7322.35
65,75,CUSTOMER,CUSTOMER,7574.65,7574.65
65,76,CUSTOMER,CUSTOMER,7873.42,7873.42
65,77,CUSTOMER,CUSTOMER,7979.97,7979.97
65,78,CUSTOMER,CUSTOMER,8051.08,8051.08
65,79,CUSTOMER,CUSTOMER,8259.63,8259.63
65,80,CUSTOMER,CUSTOMER,8435.23,8435.23
66,0,CUSTOMER,DEPOT,5938.4,5938.4
66,1,CUSTOMER,CUSTOMER,3899.09,3899.09
66,2,CUSTOMER,CUSTOMER,3490.11,3490.11
66,3,CUSTOMER,CUSTOMER,3735.86,3735.86
66,4,CUSTOMER,CUSTOMER,4011.97,4011.97
66,5,CUSTOMER,CUSTOMER,3682.49,3682.49
66,6,CUSTOMER,CUSTOMER,3512.02,3512.02
66,7,CUSTOMER,CUSTOMER,3164.36,3164.36
66,8,CUSTOMER,CUSTOMER,3055.43,3055.43
66,9,CUSTOMER,CUSTOMER,4294.68,4294.68
66,10,CUSTOMER,CUSTOMER,4489.8,4489.8
66,11,CUSTOMER,CUSTOMER,4648.03,4648.03
66,12,CUSTOMER,CUSTOMER,4615.46,4615.46
66,13,CUSTOMER,CUSTOMER,4777.32,4777.32
66,14,CUSTOMER,CUSTOMER,5083.53,5083.53
66,15,CUSTOMER,CUSTOMER,4817.06,4817.06
66,16,CUSTOMER,CUSTOMER,4985.65,4985.65
66,17,CUSTOMER,CUSTOMER,5617.86,5617.86
66,18,CUSTOMER,CUSTOMER,5665.7,5665.7
66,19,CUSTOMER,CUSTOMER,5754.75,5754.75
66,20,CUSTOMER,CUSTOMER,6010.99,6010.99
66,21,CUSTOMER,CUSTOMER,5948.25,5948.25
66,22,CUSTOMER,CUSTOMER,6101.98,6101.98
66,23,CUSTOMER,CUSTOMER,6177.65,6177.65
66,24,CUSTOMER,CUSTOMER,6423.06,6423.06
66,25,CUSTOMER,CUSTOMER,6990.14,6990.14
66,26,CUSTOMER,CUSTOMER,6835.41,6835.41
66,27,CUSTOMER,CUSTOMER,6712.86,6712.86
66,28,CUSTOMER,CUSTOMER,6945.68,6945.68
66,29,CUSTOMER,CUSTOMER,8164.14,8164.14
66,30,CUSTOMER,CUSTOMER,7867.94,7867.94
66,31,CUSTOMER,CUSTOMER,7535.27,7535.27
66,32,CUSTOMER,CUSTOMER,7427.58,7427.58
66,33,CUSTOMER,CUSTOMER,2229.8,2229.8
66,34,CUSTOMER,CUSTOMER,2833.4,2833.4
66,35,CUSTOMER,CUSTOMER,3045.81,3045.81
66,36,CUSTOMER,CUSTOMER,2835.02,2835.02
66,37,CUSTOMER,CUSTOMER,3066.66,3066.66
66,38,CUSTOMER,CUSTOMER,3350.34,3350.34
66,39,CUSTOMER,CUSTOMER,3443.9,3443.9
66,40,CUSTOMER,CUSTOMER,3720.62,3720.62
66,41,CUSTOMER,CUSTOMER,4067.0,4067.0
66,42,CUSTOMER,CUSTOMER,3619.69,3619.69
66,43,CUSTOMER,CUSTOMER,3889.1,3889.1
66,44,CUSTOMER,CUSTOMER,2579.93,2579.93
66,45,CUSTOMER,CUSTOMER,2829.17,2829.17
66,46,CUSTOMER,CUSTOMER,3210.88,3210.88
66,47,CUSTOMER,CUSTOMER,2851.11,2851.11
66,48,CUSTOMER,CUSTOMER,3695.47,3695.47
66,49,CUSTOMER,CUSTOMER,6297.12,6297.12
66,50,CUSTOMER,CUSTOMER,6597.66,6597.66
66,51,CUSTOMER,CUSTOMER,6789.24,6789.24
66,52,CUSTOMER,CUSTOMER,7020.68,7020.68
66,53,CUSTOMER,CUSTOMER,7365.81,7365.81
66,54,CUSTOMER,CUSTOMER,7910.75,7910.75
66,55,CUSTOMER,CUSTOMER,8116.64,8116.64
66,56,CUSTOMER,CUSTOMER,8050.65,8050.65
66,57,CUSTOMER,CUSTOMER,4211.21,4211.21
66,58,CUSTOMER,CUSTOMER,4961.39,4961.39
66,59,CUSTOMER,CUSTOMER,5432.14,5432.14
66,60,CUSTOMER,CUSTOMER,4356.88,4356.88
66,61,CUSTOMER,CUSTOMER,5249.07,5249.07
66,62,CUSTOMER,CUSTOMER,4080.1,4080.1
66,63,CUSTOMER,CUSTOMER,4392.72,4392.72
66,64,CUSTOMER,CUSTOMER,4976.36,4976.36
66,65,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
66,66,CUSTOMER,CUSTOMER,0.0,0.0
66,67,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
66,68,CUSTOMER,CUSTOMER,1059.0,1059.0
66,69,CUSTOMER,CUSTOMER,441.08,441.08
66,70,CUSTOMER,CUSTOMER,958.98,958.98
66,71,CUSTOMER,CUSTOMER,751.64,751.64
66,72,CUSTOMER,CUSTOMER,799.83,799.83
66,73,CUSTOMER,CUSTOMER,6874.02,6874.02
66,74,CUSTOMER,CUSTOMER,7012.95,7012.95
66,75,CUSTOMER,CUSTOMER,7275.69,7275.69
66,76,CUSTOMER,CUSTOMER,7577.05,7577.05
66,77,CUSTOMER,CUSTOMER,7679.32,7679.32
66,78,CUSTOMER,CUSTOMER,7768.65,7768.65
66,79,CUSTOMER,CUSTOMER,7970.5,7970.5
66,80,CUSTOMER,CUSTOMER,8143.96,8143.96
67,0,CUSTOMER,DEPOT,5696.29,5696.29
67,1,CUSTOMER,CUSTOMER,5535.66,5535.66
67,2,CUSTOMER,CUSTOMER,4917.33,4917.33
67,3,CUSTOMER,CUSTOMER,5309.73,5309.73
67,4,CUSTOMER,CUSTOMER,5745.99,5745.99
67,5,CUSTOMER,CUSTOMER,5265.43,5265.43
67,6,CUSTOMER,CUSTOMER,4995.39,4995.39
67,7,CUSTOMER,CUSTOMER,4479.23,4479.23
67,8,CUSTOMER,CUSTOMER,4291.57,4291.57
67,9,CUSTOMER,CUSTOMER,6308.1,6308.1
67,10,CUSTOMER,CUSTOMER,6619.66,6619.66
67,11,CUSTOMER,CUSTOMER,6834.12,6834.12
67,12,CUSTOMER,CUSTOMER,6821.14,6821.14
67,13,CUSTOMER,CUSTOMER,7054.06,7054.06
67,14,CUSTOMER,CUSTOMER,7493.34,7493.34
67,15,CUSTOMER,CUSTOMER,7139.43,7139.43
67,16,CUSTOMER,CUSTOMER,7370.97,7370.97
67,17,CUSTOMER,CUSTOMER,8224.5,8224.5
67,18,CUSTOMER,CUSTOMER,8325.68,8325.68
67,19,CUSTOMER,CUSTOMER,8449.83,8449.83
67,20,CUSTOMER,CUSTOMER,8823.5,8823.5
67,21,CUSTOMER,CUSTOMER,8759.48,8759.48
67,22,CUSTOMER,CUSTOMER,8979.21,8979.21
67,23,CUSTOMER,CUSTOMER,9109.21,9109.21
67,24,CUSTOMER,CUSTOMER,9462.8,9462.8
67,25,CUSTOMER,CUSTOMER,10184.07,10184.07
67,26,CUSTOMER,CUSTOMER,10017.89,10017.89
67,27,CUSTOMER,CUSTOMER,9817.29,9817.29
67,28,CUSTOMER,CUSTOMER,10158.83,10158.83
67,29,CUSTOMER,CUSTOMER,12044.42,12044.42
67,30,CUSTOMER,CUSTOMER,11586.4,11586.4
67,31,CUSTOMER,CUSTOMER,11073.79,11073.79
67,32,CUSTOMER,CUSTOMER,10889.23,10889.23
67,33,CUSTOMER,CUSTOMER,3347.41,3347.41
67,34,CUSTOMER,CUSTOMER,4239.23,4239.23
67,35,CUSTOMER,CUSTOMER,4498.66,4498.66
67,36,CUSTOMER,CUSTOMER,4320.34,4320.34
67,37,CUSTOMER,CUSTOMER,4622.4,4622.4
67,38,CUSTOMER,CUSTOMER,5155.22,5155.22
67,39,CUSTOMER,CUSTOMER,5199.52,5199.52
67,40,CUSTOMER,CUSTOMER,5574.0,5574.0
67,41,CUSTOMER,CUSTOMER,5698.21,5698.21
67,42,CUSTOMER,CUSTOMER,5023.74,5023.74
67,43,CUSTOMER,CUSTOMER,5423.2,5423.2
67,44,CUSTOMER,CUSTOMER,3470.3,3470.3
67,45,CUSTOMER,CUSTOMER,3833.94,3833.94
67,46,CUSTOMER,CUSTOMER,4405.69,4405.69
67,47,CUSTOMER,CUSTOMER,3866.1,3866.1
67,48,CUSTOMER,CUSTOMER,5146.21,5146.21
67,49,CUSTOMER,CUSTOMER,9036.71,9036.71
67,50,CUSTOMER,CUSTOMER,9486.14,9486.14
67,51,CUSTOMER,CUSTOMER,9775.41,9775.41
67,52,CUSTOMER,CUSTOMER,10123.19,10123.19
67,53,CUSTOMER,CUSTOMER,10639.41,10639.41
67,54,CUSTOMER,CUSTOMER,11463.12,11463.12
67,55,CUSTOMER,CUSTOMER,11771.29,11771.29
67,56,CUSTOMER,CUSTOMER,11669.89,11669.89
67,57,CUSTOMER,CUSTOMER,6019.03,6019.03
67,58,CUSTOMER,CUSTOMER,7133.37,7133.37
67,59,CUSTOMER,CUSTOMER,7832.08,7832.08
67,60,CUSTOMER,CUSTOMER,6196.01,6196.01
67,61,CUSTOMER,CUSTOMER,7526.82,7526.82
67,62,CUSTOMER,CUSTOMER,5761.17,5761.17
67,63,CUSTOMER,CUSTOMER,6229.53,6229.53
67,64,CUSTOMER,CUSTOMER,7098.9,7098.9
67,65,CUSTOMER,CUSTOMER,909.89,909.89
67,66,CUSTOMER,CUSTOMER,411.14,411.14
67,67,CUSTOMER,CUSTOMER,0.0,0.0
67,68,CUSTOMER,CUSTOMER,726.68,726.68
67,69,CUSTOMER,CUSTOMER,361.11,361.11
67,70,CUSTOMER,CUSTOMER,714.19,714.19
67,71,CUSTOMER,CUSTOMER,881.85,881.85
67,72,CUSTOMER,CUSTOMER,799.6,799.6
67,73,CUSTOMER,CUSTOMER,6560.32,6560.32
67,74,CUSTOMER,CUSTOMER,6698.59,6698.59
67,75,CUSTOMER,CUSTOMER,6966.24,6966.24
67,76,CUSTOMER,CUSTOMER,7268.71,7268.71
67,77,CUSTOMER,CUSTOMER,7368.79,7368.79
67,78,CUSTOMER,CUSTOMER,7467.3,7467.3
67,79,CUSTOMER,CUSTOMER,7665.56,7665.56
67,80,CUSTOMER,CUSTOMER,7837.84,7837.84
68,0,CUSTOMER,DEPOT,5074.2,5074.2
68,1,CUSTOMER,CUSTOMER,3171.71,3171.71
68,2,CUSTOMER,CUSTOMER,2756.33,2756.33
68,3,CUSTOMER,CUSTOMER,3043.32,3043.32
68,4,CUSTOMER,CUSTOMER,3358.33,3358.33
68,5,CUSTOMER,CUSTOMER,3057.3,3057.3
68,6,CUSTOMER,CUSTOMER,2861.16,2861.16
68,7,CUSTOMER,CUSTOMER,2527.56,2527.56
68,8,CUSTOMER,CUSTOMER,2373.43,2373.43
68,9,CUSTOMER,CUSTOMER,3907.27,3907.27
68,10,CUSTOMER,CUSTOMER,4138.11,4138.11
68,11,CUSTOMER,CUSTOMER,4248.95,4248.95
68,12,CUSTOMER,CUSTOMER,4288.56,4288.56
68,13,CUSTOMER,CUSTOMER,4429.0,4429.0
68,14,CUSTOMER,CUSTOMER,4692.58,4692.58
68,15,CUSTOMER,CUSTOMER,4520.19,4520.19
68,16,CUSTOMER,CUSTOMER,4644.27,4644.27
68,17,CUSTOMER,CUSTOMER,5086.24,5086.24
68,18,CUSTOMER,CUSTOMER,5190.5,5190.5
68,19,CUSTOMER,CUSTOMER,5260.83,5260.83
68,20,CUSTOMER,CUSTOMER,5495.32,5495.32
68,21,CUSTOMER,CUSTOMER,5490.93,5490.93
68,22,CUSTOMER,CUSTOMER,5622.84,5622.84
68,23,CUSTOMER,CUSTOMER,5730.15,5730.15
68,24,CUSTOMER,CUSTOMER,5946.32,5946.32
68,25,CUSTOMER,CUSTOMER,6275.08,6275.08
68,26,CUSTOMER,CUSTOMER,6237.5,6237.5
68,27,CUSTOMER,CUSTOMER,6084.63,6084.63
68,28,CUSTOMER,CUSTOMER,6303.04,6303.04
68,29,CUSTOMER,CUSTOMER,7625.03,7625.03
68,30,CUSTOMER,CUSTOMER,7303.94,7303.94
68,31,CUSTOMER,CUSTOMER,6946.88,6946.88
68,32,CUSTOMER,CUSTOMER,6797.5,6797.5
68,33,CUSTOMER,CUSTOMER,2174.18,2174.18
68,34,CUSTOMER,CUSTOMER,2725.85,2725.85
68,35,CUSTOMER,CUSTOMER,2810.23,2810.23
68,36,CUSTOMER,CUSTOMER,2889.53,2889.53
