from_node_id,to_node_id,from_node_type,to_node_type,distance,time
27,33,CUSTOMER,CUSTOMER,9245.03,9245.03
27,34,CUSTOMER,CUSTOMER,9453.36,9453.36
27,35,CUSTOMER,CUSTOMER,9966.01,9966.01
27,36,CUSTOMER,CUSTOMER,10163.77,10163.77
27,37,CUSTOMER,CUSTOMER,10431.81,10431.81
27,38,CUSTOMER,CUSTOMER,10494.02,10494.02
27,39,CUSTOMER,CUSTOMER,10016.11,10016.11
27,40,CUSTOMER,CUSTOMER,10257.45,10257.45
27,41,CUSTOMER,CUSTOMER,4143.22,4143.22
27,42,CUSTOMER,CUSTOMER,4304.88,4304.88
27,43,CUSTOMER,CUSTOMER,4332.94,4332.94
27,44,CUSTOMER,CUSTOMER,4265.85,4265.85
27,45,CUSTOMER,CUSTOMER,3973.62,3973.62
27,46,CUSTOMER,CUSTOMER,3847.58,3847.58
27,47,CUSTOMER,CUSTOMER,3562.61,3562.61
27,48,CUSTOMER,CUSTOMER,3537.64,3537.64
27,49,CUSTOMER,CUSTOMER,3636.19,3636.19
27,50,CUSTOMER,CUSTOMER,3837.11,3837.11
28,0,CUSTOMER,DEPOT,4067.33,4067.33
28,1,CUSTOMER,CUSTOMER,3092.7,3092.7
28,2,CUSTOMER,CUSTOMER,2997.7,2997.7
28,3,CUSTOMER,CUSTOMER,2797.8,2797.8
28,4,CUSTOMER,CUSTOMER,2647.63,2647.63
28,5,CUSTOMER,CUSTOMER,2381.42,2381.42
28,6,CUSTOMER,CUSTOMER,2490.9,2490.9
28,7,CUSTOMER,CUSTOMER,2378.79,2378.79
28,8,CUSTOMER,CUSTOMER,2608.74,2608.74
28,9,CUSTOMER,CUSTOMER,2207.8,2207.8
28,10,CUSTOMER,CUSTOMER,2089.14,2089.14
28,11,CUSTOMER,CUSTOMER,2892.16,2892.16
28,12,CUSTOMER,CUSTOMER,2673.91,2673.91
28,13,CUSTOMER,CUSTOMER,2825.88,2825.88
28,14,CUSTOMER,CUSTOMER,3130.39,3130.39
28,15,CUSTOMER,CUSTOMER,2835.03,2835.03
28,16,CUSTOMER,CUSTOMER,3051.35,3051.35
28,17,CUSTOMER,CUSTOMER,2995.72,2995.72
28,18,CUSTOMER,CUSTOMER,3319.23,3319.23
28,19,CUSTOMER,CUSTOMER,2917.11,2917.11
28,20,CUSTOMER,CUSTOMER,3504.23,3504.23
28,21,CUSTOMER,CUSTOMER,1490.82,1490.82
28,22,CUSTOMER,CUSTOMER,889.87,889.87
28,23,CUSTOMER,CUSTOMER,867.37,867.37
28,24,CUSTOMER,CUSTOMER,1046.5,1046.5
28,25,CUSTOMER,CUSTOMER,688.36,688.36
28,26,CUSTOMER,CUSTOMER,1237.72,1237.72
28,27,CUSTOMER,CUSTOMER,441.28,441.28
28,28,CUSTOMER,CUSTOMER,0.0,0.0
28,29,CUSTOMER,CUSTOMER,1110.09,1110.09
28,30,CUSTOMER,CUSTOMER,567.67,567.67
28,31,CUSTOMER,CUSTOMER,8504.72,8504.72
28,32,CUSTOMER,CUSTOMER,8993.89,8993.89
28,33,CUSTOMER,CUSTOMER,8979.54,8979.54
28,34,CUSTOMER,CUSTOMER,9175.76,9175.76
28,35,CUSTOMER,CUSTOMER,9690.96,9690.96
28,36,CUSTOMER,CUSTOMER,9833.66,9833.66
28,37,CUSTOMER,CUSTOMER,10100.05,10100.05
28,38,CUSTOMER,CUSTOMER,10176.97,10176.97
28,39,CUSTOMER,CUSTOMER,9632.05,9632.05
28,40,CUSTOMER,CUSTOMER,9885.5,9885.5
28,41,CUSTOMER,CUSTOMER,4527.19,4527.19
28,42,CUSTOMER,CUSTOMER,4650.77,4650.77
28,43,CUSTOMER,CUSTOMER,4645.0,4645.0
28,44,CUSTOMER,CUSTOMER,4500.3,4500.3
28,45,CUSTOMER,CUSTOMER,4291.44,4291.44
28,46,CUSTOMER,CUSTOMER,4104.16,4104.16
28,47,CUSTOMER,CUSTOMER,3924.7,3924.7
28,48,CUSTOMER,CUSTOMER,3863.7,3863.7
28,49,CUSTOMER,CUSTOMER,3903.97,3903.97
28,50,CUSTOMER,CUSTOMER,4048.2,4048.2
29,0,CUSTOMER,DEPOT,5177.42,5177.42
29,1,CUSTOMER,CUSTOMER,5929.03,5929.03
29,2,CUSTOMER,CUSTOMER,5739.11,5739.11
29,3,CUSTOMER,CUSTOMER,5483.21,5483.21
29,4,CUSTOMER,CUSTOMER,5289.96,5289.96
29,5,CUSTOMER,CUSTOMER,4870.54,4870.54
29,6,CUSTOMER,CUSTOMER,5008.41,5008.41
29,7,CUSTOMER,CUSTOMER,4786.2,4786.2
29,8,CUSTOMER,CUSTOMER,5100.06,5100.06
29,9,CUSTOMER,CUSTOMER,4486.51,4486.51
29,10,CUSTOMER,CUSTOMER,4403.41,4403.41
29,11,CUSTOMER,CUSTOMER,5529.65,5529.65
29,12,CUSTOMER,CUSTOMER,5121.6,5121.6
29,13,CUSTOMER,CUSTOMER,5363.17,5363.17
29,14,CUSTOMER,CUSTOMER,5815.72,5815.72
29,15,CUSTOMER,CUSTOMER,5288.39,5288.39
29,16,CUSTOMER,CUSTOMER,5627.22,5627.22
29,17,CUSTOMER,CUSTOMER,5474.96,5474.96
29,18,CUSTOMER,CUSTOMER,5980.05,5980.05
29,19,CUSTOMER,CUSTOMER,5277.94,5277.94
29,20,CUSTOMER,CUSTOMER,6182.79,6182.79
29,21,CUSTOMER,CUSTOMER,2693.43,2693.43
29,22,CUSTOMER,CUSTOMER,2018.44,2018.44
29,23,CUSTOMER,CUSTOMER,2376.93,2376.93
29,24,CUSTOMER,CUSTOMER,1611.92,1611.92
29,25,CUSTOMER,CUSTOMER,1507.07,1507.07
29,26,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
29,27,CUSTOMER,CUSTOMER,994.3,994.3
29,28,CUSTOMER,CUSTOMER,1332.11,1332.11
29,29,CUSTOMER,CUSTOMER,0.0,0.0
29,30,CUSTOMER,CUSTOMER,604.62,604.62
29,31,CUSTOMER,CUSTOMER,9559.18,9559.18
29,32,CUSTOMER,CUSTOMER,10045.11,10045.11
29,33,CUSTOMER,CUSTOMER,10047.8,10047.8
29,34,CUSTOMER,CUSTOMER,10251.08,10251.08
29,35,CUSTOMER,CUSTOMER,10765.01,10765.01
29,36,CUSTOMER,CUSTOMER,10932.87,10932.87
29,37,CUSTOMER,CUSTOMER,11199.86,11199.86
29,38,CUSTOMER,CUSTOMER,11271.45,11271.45
29,39,CUSTOMER,CUSTOMER,10742.0,10742.0
29,40,CUSTOMER,CUSTOMER,10994.47,10994.47
29,41,CUSTOMER,CUSTOMER,4649.36,4649.36
29,42,CUSTOMER,CUSTOMER,4865.6,4865.6
29,43,CUSTOMER,CUSTOMER,4937.05,4937.05
29,44,CUSTOMER,CUSTOMER,4951.52,4951.52
29,45,CUSTOMER,CUSTOMER,4576.09,4576.09
29,46,CUSTOMER,CUSTOMER,4518.09,4518.09
29,47,CUSTOMER,CUSTOMER,4114.01,4114.01
29,48,CUSTOMER,CUSTOMER,4137.85,4137.85
29,49,CUSTOMER,CUSTOMER,4299.03,4299.03
29,50,CUSTOMER,CUSTOMER,4547.26,4547.26
30,0,CUSTOMER,DEPOT,4606.42,4606.42
30,1,CUSTOMER,CUSTOMER,3546.29,3546.29
30,2,CUSTOMER,CUSTOMER,3450.55,3450.55
30,3,CUSTOMER,CUSTOMER,3251.67,3251.67
30,4,CUSTOMER,CUSTOMER,3095.97,3095.97
30,5,CUSTOMER,CUSTOMER,2834.51,2834.51
30,6,CUSTOMER,CUSTOMER,2945.0,2945.0
30,7,CUSTOMER,CUSTOMER,2828.7,2828.7
30,8,CUSTOMER,CUSTOMER,3054.74,3054.74
30,9,CUSTOMER,CUSTOMER,2651.07,2651.07
30,10,CUSTOMER,CUSTOMER,2543.13,2543.13
30,11,CUSTOMER,CUSTOMER,3204.98,3204.98
30,12,CUSTOMER,CUSTOMER,2941.03,2941.03
30,13,CUSTOMER,CUSTOMER,3100.65,3100.65
30,14,CUSTOMER,CUSTOMER,3403.37,3403.37
30,15,CUSTOMER,CUSTOMER,3063.6,3063.6
30,16,CUSTOMER,CUSTOMER,3287.74,3287.74
30,17,CUSTOMER,CUSTOMER,3197.94,3197.94
30,18,CUSTOMER,CUSTOMER,3532.0,3532.0
30,19,CUSTOMER,CUSTOMER,3081.64,3081.64
30,20,CUSTOMER,CUSTOMER,3682.1,3682.1
30,21,CUSTOMER,CUSTOMER,1726.04,1726.04
30,22,CUSTOMER,CUSTOMER,1172.33,1172.33
30,23,CUSTOMER,CUSTOMER,1276.53,1276.53
30,24,CUSTOMER,CUSTOMER,1113.42,1113.42
30,25,CUSTOMER,CUSTOMER,872.28,872.28
30,26,CUSTOMER,CUSTOMER,1012.73,1012.73
30,27,CUSTOMER,CUSTOMER,483.96,483.96
30,28,CUSTOMER,CUSTOMER,454.14,454.14
30,29,CUSTOMER,CUSTOMER,483.7,483.7
30,30,CUSTOMER,CUSTOMER,0.0,0.0
30,31,CUSTOMER,CUSTOMER,9072.39,9072.39
30,32,CUSTOMER,CUSTOMER,9561.54,9561.54
30,33,CUSTOMER,CUSTOMER,9546.63,9546.63
30,34,CUSTOMER,CUSTOMER,9742.02,9742.02
30,35,CUSTOMER,CUSTOMER,10257.37,10257.37
30,36,CUSTOMER,CUSTOMER,10391.65,10391.65
30,37,CUSTOMER,CUSTOMER,10657.57,10657.57
30,38,CUSTOMER,CUSTOMER,10737.66,10737.66
30,39,CUSTOMER,CUSTOMER,10172.34,10172.34
30,40,CUSTOMER,CUSTOMER,10430.65,10430.65
30,41,CUSTOMER,CUSTOMER,4740.12,4740.12
30,42,CUSTOMER,CUSTOMER,4908.12,4908.12
30,43,CUSTOMER,CUSTOMER,4937.89,4937.89
30,44,CUSTOMER,CUSTOMER,4863.4,4863.4
30,45,CUSTOMER,CUSTOMER,4578.54,4578.54
30,46,CUSTOMER,CUSTOMER,4448.31,4448.31
30,47,CUSTOMER,CUSTOMER,4164.41,4164.41
30,48,CUSTOMER,CUSTOMER,4142.46,4142.46
30,49,CUSTOMER,CUSTOMER,4238.19,4238.19
30,50,CUSTOMER,CUSTOMER,4429.29,4429.29
31,0,CUSTOMER,DEPOT,4862.07,4862.07
31,1,CUSTOMER,CUSTOMER,5578.07,5578.07
31,2,CUSTOMER,CUSTOMER,5735.53,5735.53
31,3,CUSTOMER,CUSTOMER,6013.81,6013.81
31,4,CUSTOMER,CUSTOMER,6330.09,6330.09
31,5,CUSTOMER,CUSTOMER,6648.49,6648.49
31,6,CUSTOMER,CUSTOMER,6469.8,6469.8
31,7,CUSTOMER,CUSTOMER,6698.21,6698.21
31,8,CUSTOMER,CUSTOMER,6424.92,6424.92
31,9,CUSTOMER,CUSTOMER,7034.09,7034.09
31,10,CUSTOMER,CUSTOMER,7073.78,7073.78
31,11,CUSTOMER,CUSTOMER,8099.98,8099.98
31,12,CUSTOMER,CUSTOMER,8752.83,8752.83
31,13,CUSTOMER,CUSTOMER,8611.38,8611.38
31,14,CUSTOMER,CUSTOMER,8544.33,8544.33
31,15,CUSTOMER,CUSTOMER,9149.68,9149.68
31,16,CUSTOMER,CUSTOMER,9028.55,9028.55
31,17,CUSTOMER,CUSTOMER,9436.66,9436.66
31,18,CUSTOMER,CUSTOMER,9312.58,9312.58
31,19,CUSTOMER,CUSTOMER,9846.55,9846.55
31,20,CUSTOMER,CUSTOMER,9778.16,9778.16
31,21,CUSTOMER,CUSTOMER,9519.27,9519.27
31,22,CUSTOMER,CUSTOMER,9657.26,9657.26
31,23,CUSTOMER,CUSTOMER,9123.37,9123.37
31,24,CUSTOMER,CUSTOMER,10426.47,10426.47
31,25,CUSTOMER,CUSTOMER,10124.51,10124.51
31,26,CUSTOMER,CUSTOMER,11473.15,11473.15
31,27,CUSTOMER,CUSTOMER,10498.52,10498.52
31,28,CUSTOMER,CUSTOMER,10205.66,10205.66
31,29,CUSTOMER,CUSTOMER,11471.02,11471.02
31,30,CUSTOMER,CUSTOMER,10886.87,10886.87
31,31,CUSTOMER,CUSTOMER,0.0,0.0
31,32,CUSTOMER,CUSTOMER,495.04,495.04
31,33,CUSTOMER,CUSTOMER,622.07,622.07
31,34,CUSTOMER,CUSTOMER,925.46,925.46
31,35,CUSTOMER,CUSTOMER,1337.62,1337.62
31,36,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,37,CUSTOMER,CUSTOMER,2403.45,2403.45
31,38,CUSTOMER,CUSTOMER,2243.25,2243.25
31,39,CUSTOMER,CUSTOMER,3099.85,3099.85
31,40,CUSTOMER,CUSTOMER,2989.48,2989.48
31,41,CUSTOMER,CUSTOMER,8253.25,8253.25
31,42,CUSTOMER,CUSTOMER,7871.39,7871.39
31,43,CUSTOMER,CUSTOMER,7530.59,7530.59
31,44,CUSTOMER,CUSTOMER,6818.76,6818.76
31,45,CUSTOMER,CUSTOMER,7579.3,7579.3
31,46,CUSTOMER,CUSTOMER,7065.86,7065.86
31,47,CUSTOMER,CUSTOMER,7970.79,7970.79
31,48,CUSTOMER,CUSTOMER,7659.69,7659.69
31,49,CUSTOMER,CUSTOMER,7186.81,7186.81
31,50,CUSTOMER,CUSTOMER,6720.35,6720.35
32,0,CUSTOMER,DEPOT,5353.67,5353.67
32,1,CUSTOMER,CUSTOMER,4112.36,4112.36
32,2,CUSTOMER,CUSTOMER,4210.89,4210.89
32,3,CUSTOMER,CUSTOMER,4402.06,4402.06
32,4,CUSTOMER,CUSTOMER,4615.63,4615.63
32,5,CUSTOMER,CUSTOMER,4825.79,4825.79
32,6,CUSTOMER,CUSTOMER,4704.25,4704.25
32,7,CUSTOMER,CUSTOMER,4851.25,4851.25
32,8,CUSTOMER,CUSTOMER,4664.84,4664.84
32,9,CUSTOMER,CUSTOMER,5072.06,5072.06
32,10,CUSTOMER,CUSTOMER,5106.55,5106.55
32,11,CUSTOMER,CUSTOMER,5783.45,5783.45
32,12,CUSTOMER,CUSTOMER,6220.65,6220.65
32,13,CUSTOMER,CUSTOMER,6124.16,6124.16
32,14,CUSTOMER,CUSTOMER,6073.87,6073.87
32,15,CUSTOMER,CUSTOMER,6482.23,6482.23
32,16,CUSTOMER,CUSTOMER,6397.74,6397.74
32,17,CUSTOMER,CUSTOMER,6670.87,6670.87
32,18,CUSTOMER,CUSTOMER,6581.9,6581.9
32,19,CUSTOMER,CUSTOMER,6945.85,6945.85
32,20,CUSTOMER,CUSTOMER,6889.21,6889.21
32,21,CUSTOMER,CUSTOMER,6716.27,6716.27
32,22,CUSTOMER,CUSTOMER,6819.53,6819.53
32,23,CUSTOMER,CUSTOMER,6468.19,6468.19
32,24,CUSTOMER,CUSTOMER,7329.2,7329.2
32,25,CUSTOMER,CUSTOMER,7133.13,7133.13
32,26,CUSTOMER,CUSTOMER,8029.7,8029.7
32,27,CUSTOMER,CUSTOMER,7386.34,7386.34
32,28,CUSTOMER,CUSTOMER,7195.11,7195.11
32,29,CUSTOMER,CUSTOMER,8036.09,8036.09
32,30,CUSTOMER,CUSTOMER,7649.23,7649.23
32,31,CUSTOMER,CUSTOMER,396.03,396.03
32,32,CUSTOMER,CUSTOMER,0.0,0.0
32,33,CUSTOMER,CUSTOMER,491.59,491.59
32,34,CUSTOMER,CUSTOMER,756.49,756.49
32,35,CUSTOMER,CUSTOMER,999.8,999.8
32,36,CUSTOMER,CUSTOMER,2044.68,2044.68
32,37,CUSTOMER,CUSTOMER,2225.44,2225.44
32,38,CUSTOMER,CUSTOMER,2006.43,2006.43
32,39,CUSTOMER,CUSTOMER,3115.38,3115.38
32,40,CUSTOMER,CUSTOMER,2945.92,2945.92
32,41,CUSTOMER,CUSTOMER,8636.27,8636.27
32,42,CUSTOMER,CUSTOMER,8247.08,8247.08
32,43,CUSTOMER,CUSTOMER,7905.12,7905.12
32,44,CUSTOMER,CUSTOMER,7200.31,7200.31
32,45,CUSTOMER,CUSTOMER,7968.34,7968.34
32,46,CUSTOMER,CUSTOMER,7463.22,7463.22
32,47,CUSTOMER,CUSTOMER,8374.39,8374.39
32,48,CUSTOMER,CUSTOMER,8064.95,8064.95
32,49,CUSTOMER,CUSTOMER,7591.57,7591.57
32,50,CUSTOMER,CUSTOMER,7122.45,7122.45
33,0,CUSTOMER,DEPOT,5220.53,5220.53
33,1,CUSTOMER,CUSTOMER,6136.54,6136.54
33,2,CUSTOMER,CUSTOMER,6340.91,6340.91
33,3,CUSTOMER,CUSTOMER,6579.03,6579.03
33,4,CUSTOMER,CUSTOMER,6854.16,6854.16
33,5,CUSTOMER,CUSTOMER,7205.38,7205.38
33,6,CUSTOMER,CUSTOMER,7048.95,7048.95
33,7,CUSTOMER,CUSTOMER,7307.93,7307.93
33,8,CUSTOMER,CUSTOMER,7053.23,7053.23
33,9,CUSTOMER,CUSTOMER,7656.64,7656.64
33,10,CUSTOMER,CUSTOMER,7653.97,7653.97
33,11,CUSTOMER,CUSTOMER,8435.12,8435.12
33,12,CUSTOMER,CUSTOMER,9100.38,9100.38
33,13,CUSTOMER,CUSTOMER,8943.75,8943.75
33,14,CUSTOMER,CUSTOMER,8841.91,8841.91
33,15,CUSTOMER,CUSTOMER,9475.63,9475.63
33,16,CUSTOMER,CUSTOMER,9331.3,9331.3
33,17,CUSTOMER,CUSTOMER,9744.97,9744.97
33,18,CUSTOMER,CUSTOMER,9585.48,9585.48
33,19,CUSTOMER,CUSTOMER,10164.89,10164.89
33,20,CUSTOMER,CUSTOMER,10034.17,10034.17
33,21,CUSTOMER,CUSTOMER,10177.5,10177.5
33,22,CUSTOMER,CUSTOMER,10280.78,10280.78
33,23,CUSTOMER,CUSTOMER,9727.76,9727.76
33,24,CUSTOMER,CUSTOMER,11060.39,11060.39
33,25,CUSTOMER,CUSTOMER,10739.0,10739.0
33,26,CUSTOMER,CUSTOMER,12096.48,12096.48
33,27,CUSTOMER,CUSTOMER,11094.03,11094.03
33,28,CUSTOMER,CUSTOMER,10775.44,10775.44
33,29,CUSTOMER,CUSTOMER,12057.36,12057.36
33,30,CUSTOMER,CUSTOMER,11455.96,11455.96
33,31,CUSTOMER,CUSTOMER,746.48,746.48
33,32,CUSTOMER,CUSTOMER,589.9,589.9
33,33,CUSTOMER,CUSTOMER,0.0,0.0
33,34,CUSTOMER,CUSTOMER,308.1,308.1
33,35,CUSTOMER,CUSTOMER,740.71,740.71
33,36,CUSTOMER,CUSTOMER,1598.2,1598.2
33,37,CUSTOMER,CUSTOMER,1801.6,1801.6
33,38,CUSTOMER,CUSTOMER,1624.5,1624.5
33,39,CUSTOMER,CUSTOMER,2626.45,2626.45
33,40,CUSTOMER,CUSTOMER,2467.39,2467.39
33,41,CUSTOMER,CUSTOMER,8866.02,8866.02
33,42,CUSTOMER,CUSTOMER,8486.56,8486.56
33,43,CUSTOMER,CUSTOMER,8146.18,8146.18
33,44,CUSTOMER,CUSTOMER,7432.54,7432.54
33,45,CUSTOMER,CUSTOMER,8190.16,8190.16
33,46,CUSTOMER,CUSTOMER,7673.55,7673.55
33,47,CUSTOMER,CUSTOMER,8575.04,8575.04
33,48,CUSTOMER,CUSTOMER,8263.24,8263.24
33,49,CUSTOMER,CUSTOMER,7790.88,7790.88
33,50,CUSTOMER,CUSTOMER,7326.04,7326.04
34,0,CUSTOMER,DEPOT,5361.7,5361.7
34,1,CUSTOMER,CUSTOMER,4249.0,4249.0
34,2,CUSTOMER,CUSTOMER,4401.97,4401.97
34,3,CUSTOMER,CUSTOMER,4545.62,4545.62
34,4,CUSTOMER,CUSTOMER,4713.81,4713.81
34,5,CUSTOMER,CUSTOMER,4959.19,4959.19
34,6,CUSTOMER,CUSTOMER,4863.27,4863.27
34,7,CUSTOMER,CUSTOMER,5047.01,5047.01
34,8,CUSTOMER,CUSTOMER,4884.6,4884.6
34,9,CUSTOMER,CUSTOMER,5284.03,5284.03
34,10,CUSTOMER,CUSTOMER,5266.22,5266.22
34,11,CUSTOMER,CUSTOMER,5699.2,5699.2
34,12,CUSTOMER,CUSTOMER,6145.93,6145.93
34,13,CUSTOMER,CUSTOMER,6036.53,6036.53
34,14,CUSTOMER,CUSTOMER,5956.9,5956.9
34,15,CUSTOMER,CUSTOMER,6388.16,6388.16
34,16,CUSTOMER,CUSTOMER,6284.19,6284.19
34,17,CUSTOMER,CUSTOMER,6561.3,6561.3
34,18,CUSTOMER,CUSTOMER,6443.1,6443.1
34,19,CUSTOMER,CUSTOMER,6844.17,6844.17
34,20,CUSTOMER,CUSTOMER,6735.89,6735.89
34,21,CUSTOMER,CUSTOMER,6977.26,6977.26
34,22,CUSTOMER,CUSTOMER,7031.95,7031.95
34,23,CUSTOMER,CUSTOMER,6656.1,6656.1
34,24,CUSTOMER,CUSTOMER,7555.48,7555.48
34,25,CUSTOMER,CUSTOMER,7333.62,7333.62
34,26,CUSTOMER,CUSTOMER,8241.51,8241.51
34,27,CUSTOMER,CUSTOMER,7562.69,7562.69
34,28,CUSTOMER,CUSTOMER,7340.61,7340.61
34,29,CUSTOMER,CUSTOMER,8200.86,8200.86
34,30,CUSTOMER,CUSTOMER,7793.62,7793.62
34,31,CUSTOMER,CUSTOMER,740.37,740.37
34,32,CUSTOMER,CUSTOMER,605.19,605.19
34,33,CUSTOMER,CUSTOMER,246.48,246.48
34,34,CUSTOMER,CUSTOMER,0.0,0.0
34,35,CUSTOMER,CUSTOMER,516.62,516.62
34,36,CUSTOMER,CUSTOMER,1296.74,1296.74
34,37,CUSTOMER,CUSTOMER,1494.76,1494.76
34,38,CUSTOMER,CUSTOMER,1318.02,1318.02
34,39,CUSTOMER,CUSTOMER,2372.13,2372.13
34,40,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
34,41,CUSTOMER,CUSTOMER,9152.78,9152.78
34,42,CUSTOMER,CUSTOMER,8775.85,8775.85
34,43,CUSTOMER,CUSTOMER,8435.99,8435.99
34,44,CUSTOMER,CUSTOMER,7720.56,7720.56
34,45,CUSTOMER,CUSTOMER,8475.19,8475.19
34,46,CUSTOMER,CUSTOMER,7955.81,7955.81
34,47,CUSTOMER,CUSTOMER,8854.15,8854.15
34,48,CUSTOMER,CUSTOMER,8541.83,8541.83
34,49,CUSTOMER,CUSTOMER,8070.04,8070.04
34,50,CUSTOMER,CUSTOMER,7606.69,7606.69
35,0,CUSTOMER,DEPOT,5874.62,5874.62
35,1,CUSTOMER,CUSTOMER,6991.11,6991.11
35,2,CUSTOMER,CUSTOMER,7213.69,7213.69
35,3,CUSTOMER,CUSTOMER,7435.65,7435.65
35,4,CUSTOMER,CUSTOMER,7690.54,7690.54
35,5,CUSTOMER,CUSTOMER,8057.1,8057.1
35,6,CUSTOMER,CUSTOMER,7910.76,7910.76
35,7,CUSTOMER,CUSTOMER,8181.2,8181.2
35,8,CUSTOMER,CUSTOMER,7932.64,7932.64
35,9,CUSTOMER,CUSTOMER,8533.9,8533.9
35,10,CUSTOMER,CUSTOMER,8515.4,8515.4
35,11,CUSTOMER,CUSTOMER,9143.92,9143.92
35,12,CUSTOMER,CUSTOMER,9815.92,9815.92
35,13,CUSTOMER,CUSTOMER,9648.35,9648.35
35,14,CUSTOMER,CUSTOMER,9519.77,9519.77
35,15,CUSTOMER,CUSTOMER,10173.28,10173.28
35,16,CUSTOMER,CUSTOMER,10011.23,10011.23
35,17,CUSTOMER,CUSTOMER,10427.76,10427.76
35,18,CUSTOMER,CUSTOMER,10240.17,10240.17
35,19,CUSTOMER,CUSTOMER,10854.22,10854.22
35,20,CUSTOMER,CUSTOMER,10672.98,10672.98
35,21,CUSTOMER,CUSTOMER,11063.24,11063.24
35,22,CUSTOMER,CUSTOMER,11157.05,11157.05
35,23,CUSTOMER,CUSTOMER,10597.31,10597.31
35,24,CUSTOMER,CUSTOMER,11939.76,11939.76
35,25,CUSTOMER,CUSTOMER,11611.89,11611.89
35,26,CUSTOMER,CUSTOMER,12972.08,12972.08
35,27,CUSTOMER,CUSTOMER,11959.21,11959.21
35,28,CUSTOMER,CUSTOMER,11629.15,11629.15
35,29,CUSTOMER,CUSTOMER,12918.01,12918.01
35,30,CUSTOMER,CUSTOMER,12308.85,12308.85
35,31,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
35,32,CUSTOMER,CUSTOMER,1199.77,1199.77
35,33,CUSTOMER,CUSTOMER,888.85,888.85
35,34,CUSTOMER,CUSTOMER,619.95,619.95
35,35,CUSTOMER,CUSTOMER,0.0,0.0
35,36,CUSTOMER,CUSTOMER,1196.53,1196.53
35,37,CUSTOMER,CUSTOMER,1312.76,1312.76
35,38,CUSTOMER,CUSTOMER,1041.57,1041.57
35,39,CUSTOMER,CUSTOMER,2431.96,2431.96
35,40,CUSTOMER,CUSTOMER,2178.04,2178.04
35,41,CUSTOMER,CUSTOMER,9590.32,9590.32
35,42,CUSTOMER,CUSTOMER,9207.26,9207.26
35,43,CUSTOMER,CUSTOMER,8866.17,8866.17
35,44,CUSTOMER,CUSTOMER,8155.51,8155.51
35,45,CUSTOMER,CUSTOMER,8916.83,8916.83
35,46,CUSTOMER,CUSTOMER,8403.36,8403.36
35,47,CUSTOMER,CUSTOMER,9307.54,9307.54
35,48,CUSTOMER,CUSTOMER,8996.2,8996.2
35,49,CUSTOMER,CUSTOMER,8523.48,8523.48
35,50,CUSTOMER,CUSTOMER,8057.47,8057.47
36,0,CUSTOMER,DEPOT,5843.34,5843.34
36,1,CUSTOMER,CUSTOMER,4822.4,4822.4
36,2,CUSTOMER,CUSTOMER,5042.96,5042.96
36,3,CUSTOMER,CUSTOMER,5119.59,5119.59
36,4,CUSTOMER,CUSTOMER,5219.9,5219.9
36,5,CUSTOMER,CUSTOMER,5508.42,5508.42
36,6,CUSTOMER,CUSTOMER,5450.08,5450.08
36,7,CUSTOMER,CUSTOMER,5679.04,5679.04
36,8,CUSTOMER,CUSTOMER,5551.37,5551.37
36,9,CUSTOMER,CUSTOMER,5932.86,5932.86
36,10,CUSTOMER,CUSTOMER,5844.93,5844.93
36,11,CUSTOMER,CUSTOMER,5895.82,5895.82
36,12,CUSTOMER,CUSTOMER,6348.34,6348.34
36,13,CUSTOMER,CUSTOMER,6219.61,6219.61
36,14,CUSTOMER,CUSTOMER,6091.7,6091.7
36,15,CUSTOMER,CUSTOMER,6552.94,6552.94
36,16,CUSTOMER,CUSTOMER,6417.73,6417.73
36,17,CUSTOMER,CUSTOMER,6696.22,6696.22
36,18,CUSTOMER,CUSTOMER,6529.45,6529.45
36,19,CUSTOMER,CUSTOMER,6987.49,6987.49
36,20,CUSTOMER,CUSTOMER,6790.97,6790.97
36,21,CUSTOMER,CUSTOMER,7668.13,7668.13
36,22,CUSTOMER,CUSTOMER,7656.58,7656.58
36,23,CUSTOMER,CUSTOMER,7251.21,7251.21
36,24,CUSTOMER,CUSTOMER,8193.91,8193.91
36,25,CUSTOMER,CUSTOMER,7938.43,7938.43
36,26,CUSTOMER,CUSTOMER,8853.79,8853.79
36,27,CUSTOMER,CUSTOMER,8131.02,8131.02
36,28,CUSTOMER,CUSTOMER,7866.93,7866.93
36,29,CUSTOMER,CUSTOMER,8746.29,8746.29
36,30,CUSTOMER,CUSTOMER,8313.32,8313.32
36,31,CUSTOMER,CUSTOMER,1747.59,1747.59
36,32,CUSTOMER,CUSTOMER,1635.75,1635.75
36,33,CUSTOMER,CUSTOMER,1278.56,1278.56
36,34,CUSTOMER,CUSTOMER,1037.39,1037.39
36,35,CUSTOMER,CUSTOMER,957.22,957.22
36,36,CUSTOMER,CUSTOMER,0.0,0.0
36,37,CUSTOMER,CUSTOMER,269.97,269.97
36,38,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
36,39,CUSTOMER,CUSTOMER,1285.49,1285.49
36,40,CUSTOMER,CUSTOMER,990.1,990.1
36,41,CUSTOMER,CUSTOMER,10249.61,10249.61
