from_node_id,to_node_id,from_node_type,to_node_type,distance,time
27,32,CUSTOMER,CUSTOMER,4006.83,4006.83
27,33,CUSTOMER,CUSTOMER,4430.26,4430.26
27,34,CUSTOMER,CUSTOMER,2985.08,2985.08
27,35,CUSTOMER,CUSTOMER,3844.0,3844.0
27,36,CUSTOMER,CUSTOMER,2421.43,2421.43
27,37,CUSTOMER,CUSTOMER,2731.15,2731.15
27,38,CUSTOMER,CUSTOMER,3281.97,3281.97
27,39,CUSTOMER,CUSTOMER,2311.34,2311.34
27,40,CUSTOMER,CUSTOMER,2635.86,2635.86
27,41,CUSTOMER,CUSTOMER,3988.79,3988.79
27,42,CUSTOMER,CUSTOMER,4105.13,4105.13
27,43,CUSTOMER,CUSTOMER,4440.54,4440.54
27,44,CUSTOMER,CUSTOMER,4742.16,4742.16
27,45,CUSTOMER,CUSTOMER,4799.9,4799.9
27,46,CUSTOMER,CUSTOMER,5042.15,5042.15
27,47,CUSTOMER,CUSTOMER,5171.41,5171.41
27,48,CUSTOMER,CUSTOMER,5315.62,5315.62
27,49,CUSTOMER,CUSTOMER,5336.07,5336.07
27,50,CUSTOMER,CUSTOMER,5534.98,5534.98
28,0,CUSTOMER,DEPOT,5275.03,5275.03
28,1,CUSTOMER,CUSTOMER,5352.78,5352.78
28,2,CUSTOMER,CUSTOMER,5642.01,5642.01
28,3,CUSTOMER,CUSTOMER,5590.89,5590.89
28,4,CUSTOMER,CUSTOMER,5835.72,5835.72
28,5,CUSTOMER,CUSTOMER,5891.41,5891.41
28,6,CUSTOMER,CUSTOMER,5981.67,5981.67
28,7,CUSTOMER,CUSTOMER,6112.81,6112.81
28,8,CUSTOMER,CUSTOMER,6092.16,6092.16
28,9,CUSTOMER,CUSTOMER,6383.34,6383.34
28,10,CUSTOMER,CUSTOMER,6279.43,6279.43
28,11,CUSTOMER,CUSTOMER,5840.7,5840.7
28,12,CUSTOMER,CUSTOMER,6480.52,6480.52
28,13,CUSTOMER,CUSTOMER,6193.85,6193.85
28,14,CUSTOMER,CUSTOMER,6305.91,6305.91
28,15,CUSTOMER,CUSTOMER,7997.17,7997.17
28,16,CUSTOMER,CUSTOMER,7591.69,7591.69
28,17,CUSTOMER,CUSTOMER,7154.16,7154.16
28,18,CUSTOMER,CUSTOMER,6808.85,6808.85
28,19,CUSTOMER,CUSTOMER,6876.83,6876.83
28,20,CUSTOMER,CUSTOMER,7419.73,7419.73
28,21,CUSTOMER,CUSTOMER,1784.63,1784.63
28,22,CUSTOMER,CUSTOMER,1485.29,1485.29
28,23,CUSTOMER,CUSTOMER,1183.47,1183.47
28,24,CUSTOMER,CUSTOMER,1838.76,1838.76
28,25,CUSTOMER,CUSTOMER,1369.17,1369.17
28,26,CUSTOMER,CUSTOMER,858.08,858.08
28,27,CUSTOMER,CUSTOMER,1070.95,1070.95
28,28,CUSTOMER,CUSTOMER,0.0,0.0
28,29,CUSTOMER,CUSTOMER,939.54,939.54
28,30,CUSTOMER,CUSTOMER,623.84,623.84
28,31,CUSTOMER,CUSTOMER,2453.57,2453.57
28,32,CUSTOMER,CUSTOMER,2863.96,2863.96
28,33,CUSTOMER,CUSTOMER,3204.82,3204.82
28,34,CUSTOMER,CUSTOMER,1838.39,1838.39
28,35,CUSTOMER,CUSTOMER,2544.12,2544.12
28,36,CUSTOMER,CUSTOMER,1254.63,1254.63
28,37,CUSTOMER,CUSTOMER,1478.81,1478.81
28,38,CUSTOMER,CUSTOMER,1952.72,1952.72
28,39,CUSTOMER,CUSTOMER,998.43,998.43
28,40,CUSTOMER,CUSTOMER,1298.0,1298.0
28,41,CUSTOMER,CUSTOMER,4277.61,4277.61
28,42,CUSTOMER,CUSTOMER,4362.84,4362.84
28,43,CUSTOMER,CUSTOMER,4721.21,4721.21
28,44,CUSTOMER,CUSTOMER,4995.75,4995.75
28,45,CUSTOMER,CUSTOMER,5014.39,5014.39
28,46,CUSTOMER,CUSTOMER,5349.49,5349.49
28,47,CUSTOMER,CUSTOMER,5417.45,5417.45
28,48,CUSTOMER,CUSTOMER,5529.73,5529.73
28,49,CUSTOMER,CUSTOMER,5620.25,5620.25
28,50,CUSTOMER,CUSTOMER,5835.57,5835.57
29,0,CUSTOMER,DEPOT,5043.91,5043.91
29,1,CUSTOMER,CUSTOMER,7359.02,7359.02
29,2,CUSTOMER,CUSTOMER,7785.02,7785.02
29,3,CUSTOMER,CUSTOMER,7759.95,7759.95
29,4,CUSTOMER,CUSTOMER,8068.14,8068.14
29,5,CUSTOMER,CUSTOMER,8181.44,8181.44
29,6,CUSTOMER,CUSTOMER,8378.07,8378.07
29,7,CUSTOMER,CUSTOMER,8477.49,8477.49
29,8,CUSTOMER,CUSTOMER,8493.85,8493.85
29,9,CUSTOMER,CUSTOMER,8898.19,8898.19
29,10,CUSTOMER,CUSTOMER,8788.59,8788.59
29,11,CUSTOMER,CUSTOMER,8809.31,8809.31
29,12,CUSTOMER,CUSTOMER,9522.42,9522.42
29,13,CUSTOMER,CUSTOMER,9134.66,9134.66
29,14,CUSTOMER,CUSTOMER,9347.95,9347.95
29,15,CUSTOMER,CUSTOMER,11786.38,11786.38
29,16,CUSTOMER,CUSTOMER,11201.54,11201.54
29,17,CUSTOMER,CUSTOMER,10565.52,10565.52
29,18,CUSTOMER,CUSTOMER,10114.13,10114.13
29,19,CUSTOMER,CUSTOMER,10253.11,10253.11
29,20,CUSTOMER,CUSTOMER,11017.13,11017.13
29,21,CUSTOMER,CUSTOMER,2831.57,2831.57
29,22,CUSTOMER,CUSTOMER,2178.51,2178.51
29,23,CUSTOMER,CUSTOMER,2065.59,2065.59
29,24,CUSTOMER,CUSTOMER,1986.29,1986.29
29,25,CUSTOMER,CUSTOMER,1379.74,1379.74
29,26,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
29,27,CUSTOMER,CUSTOMER,842.4,842.4
29,28,CUSTOMER,CUSTOMER,1127.44,1127.44
29,29,CUSTOMER,CUSTOMER,0.0,0.0
29,30,CUSTOMER,CUSTOMER,385.65,385.65
29,31,CUSTOMER,CUSTOMER,2681.31,2681.31
29,32,CUSTOMER,CUSTOMER,3336.77,3336.77
29,33,CUSTOMER,CUSTOMER,3787.37,3787.37
29,34,CUSTOMER,CUSTOMER,2328.26,2328.26
29,35,CUSTOMER,CUSTOMER,3259.08,3259.08
29,36,CUSTOMER,CUSTOMER,1786.76,1786.76
29,37,CUSTOMER,CUSTOMER,2128.16,2128.16
29,38,CUSTOMER,CUSTOMER,2749.64,2749.64
29,39,CUSTOMER,CUSTOMER,1776.98,1776.98
29,40,CUSTOMER,CUSTOMER,2177.49,2177.49
29,41,CUSTOMER,CUSTOMER,4512.18,4512.18
29,42,CUSTOMER,CUSTOMER,4618.79,4618.79
29,43,CUSTOMER,CUSTOMER,4965.76,4965.76
29,44,CUSTOMER,CUSTOMER,5260.54,5260.54
29,45,CUSTOMER,CUSTOMER,5304.77,5304.77
29,46,CUSTOMER,CUSTOMER,5581.5,5581.5
29,47,CUSTOMER,CUSTOMER,5690.44,5690.44
29,48,CUSTOMER,CUSTOMER,5824.29,5824.29
29,49,CUSTOMER,CUSTOMER,5869.5,5869.5
29,50,CUSTOMER,CUSTOMER,6075.24,6075.24
30,0,CUSTOMER,DEPOT,5283.47,5283.47
30,1,CUSTOMER,CUSTOMER,5177.02,5177.02
30,2,CUSTOMER,CUSTOMER,5462.65,5462.65
30,3,CUSTOMER,CUSTOMER,5437.24,5437.24
30,4,CUSTOMER,CUSTOMER,5652.81,5652.81
30,5,CUSTOMER,CUSTOMER,5723.54,5723.54
30,6,CUSTOMER,CUSTOMER,5844.23,5844.23
30,7,CUSTOMER,CUSTOMER,5926.99,5926.99
30,8,CUSTOMER,CUSTOMER,5930.15,5930.15
30,9,CUSTOMER,CUSTOMER,6205.32,6205.32
30,10,CUSTOMER,CUSTOMER,6124.5,6124.5
30,11,CUSTOMER,CUSTOMER,5992.63,5992.63
30,12,CUSTOMER,CUSTOMER,6527.53,6527.53
30,13,CUSTOMER,CUSTOMER,6258.98,6258.98
30,14,CUSTOMER,CUSTOMER,6390.91,6390.91
30,15,CUSTOMER,CUSTOMER,8041.12,8041.12
30,16,CUSTOMER,CUSTOMER,7645.57,7645.57
30,17,CUSTOMER,CUSTOMER,7216.46,7216.46
30,18,CUSTOMER,CUSTOMER,6899.7,6899.7
30,19,CUSTOMER,CUSTOMER,6983.71,6983.71
30,20,CUSTOMER,CUSTOMER,7505.59,7505.59
30,21,CUSTOMER,CUSTOMER,1955.53,1955.53
30,22,CUSTOMER,CUSTOMER,1561.89,1561.89
30,23,CUSTOMER,CUSTOMER,1394.1,1394.1
30,24,CUSTOMER,CUSTOMER,1598.5,1598.5
30,25,CUSTOMER,CUSTOMER,1165.13,1165.13
30,26,CUSTOMER,CUSTOMER,779.96,779.96
30,27,CUSTOMER,CUSTOMER,812.3,812.3
30,28,CUSTOMER,CUSTOMER,499.07,499.07
30,29,CUSTOMER,CUSTOMER,308.52,308.52
30,30,CUSTOMER,CUSTOMER,0.0,0.0
30,31,CUSTOMER,CUSTOMER,2391.01,2391.01
30,32,CUSTOMER,CUSTOMER,2991.51,2991.51
30,33,CUSTOMER,CUSTOMER,3423.31,3423.31
30,34,CUSTOMER,CUSTOMER,1971.6,1971.6
30,35,CUSTOMER,CUSTOMER,2876.84,2876.84
30,36,CUSTOMER,CUSTOMER,1416.18,1416.18
30,37,CUSTOMER,CUSTOMER,1747.88,1747.88
30,38,CUSTOMER,CUSTOMER,2364.09,2364.09
30,39,CUSTOMER,CUSTOMER,1392.15,1392.15
30,40,CUSTOMER,CUSTOMER,1801.89,1801.89
30,41,CUSTOMER,CUSTOMER,4576.96,4576.96
30,42,CUSTOMER,CUSTOMER,4675.4,4675.4
30,43,CUSTOMER,CUSTOMER,5028.62,5028.62
30,44,CUSTOMER,CUSTOMER,5316.28,5316.28
30,45,CUSTOMER,CUSTOMER,5350.08,5350.08
30,46,CUSTOMER,CUSTOMER,5651.79,5651.79
30,47,CUSTOMER,CUSTOMER,5744.28,5744.28
30,48,CUSTOMER,CUSTOMER,5869.58,5869.58
30,49,CUSTOMER,CUSTOMER,5933.67,5933.67
30,50,CUSTOMER,CUSTOMER,6143.93,6143.93
31,0,CUSTOMER,DEPOT,7666.0,7666.0
31,1,CUSTOMER,CUSTOMER,10549.12,10549.12
31,2,CUSTOMER,CUSTOMER,10970.09,10970.09
31,3,CUSTOMER,CUSTOMER,10963.68,10963.68
31,4,CUSTOMER,CUSTOMER,11248.64,11248.64
31,5,CUSTOMER,CUSTOMER,11374.36,11374.36
31,6,CUSTOMER,CUSTOMER,11588.27,11588.27
31,7,CUSTOMER,CUSTOMER,11653.23,11653.23
31,8,CUSTOMER,CUSTOMER,11690.04,11690.04
31,9,CUSTOMER,CUSTOMER,12079.76,12079.76
31,10,CUSTOMER,CUSTOMER,11988.72,11988.72
31,11,CUSTOMER,CUSTOMER,11703.49,11703.49
31,12,CUSTOMER,CUSTOMER,12631.65,12631.65
31,13,CUSTOMER,CUSTOMER,12214.06,12214.06
31,14,CUSTOMER,CUSTOMER,12392.84,12392.84
31,15,CUSTOMER,CUSTOMER,14905.53,14905.53
31,16,CUSTOMER,CUSTOMER,14304.62,14304.62
31,17,CUSTOMER,CUSTOMER,13653.7,13653.7
31,18,CUSTOMER,CUSTOMER,13150.07,13150.07
31,19,CUSTOMER,CUSTOMER,13256.93,13256.93
31,20,CUSTOMER,CUSTOMER,14064.82,14064.82
31,21,CUSTOMER,CUSTOMER,5621.18,5621.18
31,22,CUSTOMER,CUSTOMER,5136.14,5136.14
31,23,CUSTOMER,CUSTOMER,4719.19,4719.19
31,24,CUSTOMER,CUSTOMER,5191.2,5191.2
31,25,CUSTOMER,CUSTOMER,4594.4,4594.4
31,26,CUSTOMER,CUSTOMER,4024.93,4024.93
31,27,CUSTOMER,CUSTOMER,4056.75,4056.75
31,28,CUSTOMER,CUSTOMER,2944.28,2944.28
31,29,CUSTOMER,CUSTOMER,3217.57,3217.57
31,30,CUSTOMER,CUSTOMER,2869.21,2869.21
31,31,CUSTOMER,CUSTOMER,0.0,0.0
31,32,CUSTOMER,CUSTOMER,958.85,958.85
31,33,CUSTOMER,CUSTOMER,1568.68,1568.68
31,34,CUSTOMER,CUSTOMER,853.87,853.87
31,35,CUSTOMER,CUSTOMER,1692.3,1692.3
31,36,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,37,CUSTOMER,CUSTOMER,1344.07,1344.07
31,38,CUSTOMER,CUSTOMER,1841.62,1841.62
31,39,CUSTOMER,CUSTOMER,1797.08,1797.08
31,40,CUSTOMER,CUSTOMER,2114.06,2114.06
31,41,CUSTOMER,CUSTOMER,6697.02,6697.02
31,42,CUSTOMER,CUSTOMER,6772.8,6772.8
31,43,CUSTOMER,CUSTOMER,7131.93,7131.93
31,44,CUSTOMER,CUSTOMER,7394.34,7394.34
31,45,CUSTOMER,CUSTOMER,7399.56,7399.56
31,46,CUSTOMER,CUSTOMER,7759.61,7759.61
31,47,CUSTOMER,CUSTOMER,7807.31,7807.31
31,48,CUSTOMER,CUSTOMER,7906.3,7906.3
31,49,CUSTOMER,CUSTOMER,8020.15,8020.15
31,50,CUSTOMER,CUSTOMER,8238.21,8238.21
32,0,CUSTOMER,DEPOT,8136.21,8136.21
32,1,CUSTOMER,CUSTOMER,7570.2,7570.2
32,2,CUSTOMER,CUSTOMER,7855.65,7855.65
32,3,CUSTOMER,CUSTOMER,7829.14,7829.14
32,4,CUSTOMER,CUSTOMER,8045.49,8045.49
32,5,CUSTOMER,CUSTOMER,8116.71,8116.71
32,6,CUSTOMER,CUSTOMER,8233.15,8233.15
32,7,CUSTOMER,CUSTOMER,8319.24,8319.24
32,8,CUSTOMER,CUSTOMER,8323.07,8323.07
32,9,CUSTOMER,CUSTOMER,8598.24,8598.24
32,10,CUSTOMER,CUSTOMER,8516.82,8516.82
32,11,CUSTOMER,CUSTOMER,8020.21,8020.21
32,12,CUSTOMER,CUSTOMER,8751.01,8751.01
32,13,CUSTOMER,CUSTOMER,8454.44,8454.44
32,14,CUSTOMER,CUSTOMER,8551.72,8551.72
32,15,CUSTOMER,CUSTOMER,10266.29,10266.29
32,16,CUSTOMER,CUSTOMER,9855.68,9855.68
32,17,CUSTOMER,CUSTOMER,9413.75,9413.75
32,18,CUSTOMER,CUSTOMER,9047.67,9047.67
32,19,CUSTOMER,CUSTOMER,9100.43,9100.43
32,20,CUSTOMER,CUSTOMER,9660.54,9660.54
32,21,CUSTOMER,CUSTOMER,4024.2,4024.2
32,22,CUSTOMER,CUSTOMER,3772.83,3772.83
32,23,CUSTOMER,CUSTOMER,3426.55,3426.55
32,24,CUSTOMER,CUSTOMER,3989.95,3989.95
32,25,CUSTOMER,CUSTOMER,3556.04,3556.04
32,26,CUSTOMER,CUSTOMER,3109.95,3109.95
32,27,CUSTOMER,CUSTOMER,3205.47,3205.47
32,28,CUSTOMER,CUSTOMER,2291.16,2291.16
32,29,CUSTOMER,CUSTOMER,2669.41,2669.41
32,30,CUSTOMER,CUSTOMER,2393.21,2393.21
32,31,CUSTOMER,CUSTOMER,767.08,767.08
32,32,CUSTOMER,CUSTOMER,0.0,0.0
32,33,CUSTOMER,CUSTOMER,611.51,611.51
32,34,CUSTOMER,CUSTOMER,1031.62,1031.62
32,35,CUSTOMER,CUSTOMER,1022.08,1022.08
32,36,CUSTOMER,CUSTOMER,1615.31,1615.31
32,37,CUSTOMER,CUSTOMER,1424.78,1424.78
32,38,CUSTOMER,CUSTOMER,1492.49,1492.49
32,39,CUSTOMER,CUSTOMER,1960.72,1960.72
32,40,CUSTOMER,CUSTOMER,2060.75,2060.75
32,41,CUSTOMER,CUSTOMER,6895.14,6895.14
32,42,CUSTOMER,CUSTOMER,6953.66,6953.66
32,43,CUSTOMER,CUSTOMER,7308.85,7308.85
32,44,CUSTOMER,CUSTOMER,7548.7,7548.7
32,45,CUSTOMER,CUSTOMER,7534.9,7534.9
32,46,CUSTOMER,CUSTOMER,7927.66,7927.66
32,47,CUSTOMER,CUSTOMER,7943.7,7943.7
32,48,CUSTOMER,CUSTOMER,8023.54,8023.54
32,49,CUSTOMER,CUSTOMER,8168.8,8168.8
32,50,CUSTOMER,CUSTOMER,8388.77,8388.77
33,0,CUSTOMER,DEPOT,8430.58,8430.58
33,1,CUSTOMER,CUSTOMER,11850.97,11850.97
33,2,CUSTOMER,CUSTOMER,12282.46,12282.46
33,3,CUSTOMER,CUSTOMER,12221.98,12221.98
33,4,CUSTOMER,CUSTOMER,12570.4,12570.4
33,5,CUSTOMER,CUSTOMER,12665.13,12665.13
33,6,CUSTOMER,CUSTOMER,12814.74,12814.74
33,7,CUSTOMER,CUSTOMER,12983.86,12983.86
33,8,CUSTOMER,CUSTOMER,12970.06,12970.06
33,9,CUSTOMER,CUSTOMER,13396.37,13396.37
33,10,CUSTOMER,CUSTOMER,13254.92,13254.92
33,11,CUSTOMER,CUSTOMER,12224.9,12224.9
33,12,CUSTOMER,CUSTOMER,13422.31,13422.31
33,13,CUSTOMER,CUSTOMER,12961.9,12961.9
33,14,CUSTOMER,CUSTOMER,13086.68,13086.68
33,15,CUSTOMER,CUSTOMER,15688.15,15688.15
33,16,CUSTOMER,CUSTOMER,15064.33,15064.33
33,17,CUSTOMER,CUSTOMER,14395.72,14395.72
33,18,CUSTOMER,CUSTOMER,13819.66,13819.66
33,19,CUSTOMER,CUSTOMER,13881.1,13881.1
33,20,CUSTOMER,CUSTOMER,14739.0,14739.0
33,21,CUSTOMER,CUSTOMER,6335.15,6335.15
33,22,CUSTOMER,CUSTOMER,6027.03,6027.03
33,23,CUSTOMER,CUSTOMER,5458.43,5458.43
33,24,CUSTOMER,CUSTOMER,6501.49,6501.49
33,25,CUSTOMER,CUSTOMER,5828.12,5828.12
33,26,CUSTOMER,CUSTOMER,5115.92,5115.92
33,27,CUSTOMER,CUSTOMER,5316.31,5316.31
33,28,CUSTOMER,CUSTOMER,3845.78,3845.78
33,29,CUSTOMER,CUSTOMER,4544.85,4544.85
33,30,CUSTOMER,CUSTOMER,4107.98,4107.98
33,31,CUSTOMER,CUSTOMER,1882.41,1882.41
33,32,CUSTOMER,CUSTOMER,733.81,733.81
33,33,CUSTOMER,CUSTOMER,0.0,0.0
33,34,CUSTOMER,CUSTOMER,1463.56,1463.56
33,35,CUSTOMER,CUSTOMER,861.31,861.31
33,36,CUSTOMER,CUSTOMER,2008.91,2008.91
33,37,CUSTOMER,CUSTOMER,1726.04,1726.04
33,38,CUSTOMER,CUSTOMER,1507.8,1507.8
33,39,CUSTOMER,CUSTOMER,2232.62,2232.62
33,40,CUSTOMER,CUSTOMER,2197.15,2197.15
33,41,CUSTOMER,CUSTOMER,7031.36,7031.36
33,42,CUSTOMER,CUSTOMER,7078.57,7078.57
33,43,CUSTOMER,CUSTOMER,7428.1,7428.1
33,44,CUSTOMER,CUSTOMER,7651.82,7651.82
33,45,CUSTOMER,CUSTOMER,7626.18,7626.18
33,46,CUSTOMER,CUSTOMER,8036.42,8036.42
33,47,CUSTOMER,CUSTOMER,8032.45,8032.45
33,48,CUSTOMER,CUSTOMER,8099.63,8099.63
33,49,CUSTOMER,CUSTOMER,8263.63,8263.63
33,50,CUSTOMER,CUSTOMER,8483.3,8483.3
34,0,CUSTOMER,DEPOT,7113.4,7113.4
34,1,CUSTOMER,CUSTOMER,6752.27,6752.27
34,2,CUSTOMER,CUSTOMER,7038.54,7038.54
34,3,CUSTOMER,CUSTOMER,7007.97,7007.97
34,4,CUSTOMER,CUSTOMER,7229.18,7229.18
34,5,CUSTOMER,CUSTOMER,7297.73,7297.73
34,6,CUSTOMER,CUSTOMER,7410.21,7410.21
34,7,CUSTOMER,CUSTOMER,7503.7,7503.7
34,8,CUSTOMER,CUSTOMER,7503.24,7503.24
34,9,CUSTOMER,CUSTOMER,7781.29,7781.29
34,10,CUSTOMER,CUSTOMER,7696.01,7696.01
34,11,CUSTOMER,CUSTOMER,7251.32,7251.32
34,12,CUSTOMER,CUSTOMER,7944.29,7944.29
34,13,CUSTOMER,CUSTOMER,7652.48,7652.48
34,14,CUSTOMER,CUSTOMER,7756.49,7756.49
34,15,CUSTOMER,CUSTOMER,9460.54,9460.54
34,16,CUSTOMER,CUSTOMER,9052.45,9052.45
34,17,CUSTOMER,CUSTOMER,8612.54,8612.54
34,18,CUSTOMER,CUSTOMER,8255.72,8255.72
34,19,CUSTOMER,CUSTOMER,8314.98,8314.98
34,20,CUSTOMER,CUSTOMER,8867.99,8867.99
34,21,CUSTOMER,CUSTOMER,3225.47,3225.47
34,22,CUSTOMER,CUSTOMER,2955.38,2955.38
34,23,CUSTOMER,CUSTOMER,2624.14,2624.14
34,24,CUSTOMER,CUSTOMER,3175.78,3175.78
34,25,CUSTOMER,CUSTOMER,2735.8,2735.8
34,26,CUSTOMER,CUSTOMER,2284.71,2284.71
34,27,CUSTOMER,CUSTOMER,2388.07,2388.07
34,28,CUSTOMER,CUSTOMER,1470.71,1470.71
34,29,CUSTOMER,CUSTOMER,1862.61,1862.61
34,30,CUSTOMER,CUSTOMER,1577.28,1577.28
34,31,CUSTOMER,CUSTOMER,683.1,683.1
34,32,CUSTOMER,CUSTOMER,825.3,825.3
34,33,CUSTOMER,CUSTOMER,1170.85,1170.85
34,34,CUSTOMER,CUSTOMER,0.0,0.0
34,35,CUSTOMER,CUSTOMER,1128.82,1128.82
34,36,CUSTOMER,CUSTOMER,584.96,584.96
34,37,CUSTOMER,CUSTOMER,499.88,499.88
34,38,CUSTOMER,CUSTOMER,1042.28,1042.28
34,39,CUSTOMER,CUSTOMER,1003.05,1003.05
34,40,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
34,41,CUSTOMER,CUSTOMER,5963.31,5963.31
34,42,CUSTOMER,CUSTOMER,6030.77,6030.77
34,43,CUSTOMER,CUSTOMER,6388.81,6388.81
34,44,CUSTOMER,CUSTOMER,6641.25,6641.25
34,45,CUSTOMER,CUSTOMER,6638.03,6638.03
34,46,CUSTOMER,CUSTOMER,7013.53,7013.53
34,47,CUSTOMER,CUSTOMER,7047.01,7047.01
34,48,CUSTOMER,CUSTOMER,7138.02,7138.02
34,49,CUSTOMER,CUSTOMER,7265.63,7265.63
34,50,CUSTOMER,CUSTOMER,7484.91,7484.91
35,0,CUSTOMER,DEPOT,7671.18,7671.18
35,1,CUSTOMER,CUSTOMER,11078.4,11078.4
35,2,CUSTOMER,CUSTOMER,11512.84,11512.84
35,3,CUSTOMER,CUSTOMER,11426.68,11426.68
35,4,CUSTOMER,CUSTOMER,11804.08,11804.08
35,5,CUSTOMER,CUSTOMER,11883.05,11883.05
35,6,CUSTOMER,CUSTOMER,12002.32,12002.32
35,7,CUSTOMER,CUSTOMER,12220.11,12220.11
35,8,CUSTOMER,CUSTOMER,12181.45,12181.45
35,9,CUSTOMER,CUSTOMER,12623.74,12623.74
35,10,CUSTOMER,CUSTOMER,12458.59,12458.59
35,11,CUSTOMER,CUSTOMER,11220.99,11220.99
35,12,CUSTOMER,CUSTOMER,12465.28,12465.28
35,13,CUSTOMER,CUSTOMER,11996.44,11996.44
35,14,CUSTOMER,CUSTOMER,12109.82,12109.82
35,15,CUSTOMER,CUSTOMER,14724.72,14724.72
35,16,CUSTOMER,CUSTOMER,14097.01,14097.01
35,17,CUSTOMER,CUSTOMER,13425.9,13425.9
35,18,CUSTOMER,CUSTOMER,12836.71,12836.71
35,19,CUSTOMER,CUSTOMER,12890.05,12890.05
35,20,CUSTOMER,CUSTOMER,13755.3,13755.3
35,21,CUSTOMER,CUSTOMER,5400.78,5400.78
35,22,CUSTOMER,CUSTOMER,5150.31,5150.31
35,23,CUSTOMER,CUSTOMER,4546.29,4546.29
35,24,CUSTOMER,CUSTOMER,5791.64,5791.64
35,25,CUSTOMER,CUSTOMER,5095.79,5095.79
35,26,CUSTOMER,CUSTOMER,4340.05,4340.05
35,27,CUSTOMER,CUSTOMER,4612.8,4612.8
35,28,CUSTOMER,CUSTOMER,3052.94,3052.94
35,29,CUSTOMER,CUSTOMER,3910.89,3910.89
35,30,CUSTOMER,CUSTOMER,3452.21,3452.21
35,31,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
35,32,CUSTOMER,CUSTOMER,1226.49,1226.49
35,33,CUSTOMER,CUSTOMER,1033.57,1033.57
35,34,CUSTOMER,CUSTOMER,1354.58,1354.58
35,35,CUSTOMER,CUSTOMER,0.0,0.0
35,36,CUSTOMER,CUSTOMER,1502.29,1502.29
35,37,CUSTOMER,CUSTOMER,1133.02,1133.02
35,38,CUSTOMER,CUSTOMER,672.31,672.31
35,39,CUSTOMER,CUSTOMER,1545.69,1545.69
35,40,CUSTOMER,CUSTOMER,1395.94,1395.94
35,41,CUSTOMER,CUSTOMER,6189.52,6189.52
35,42,CUSTOMER,CUSTOMER,6233.19,6233.19
35,43,CUSTOMER,CUSTOMER,6580.7,6580.7
35,44,CUSTOMER,CUSTOMER,6800.19,6800.19
35,45,CUSTOMER,CUSTOMER,6772.09,6772.09
35,46,CUSTOMER,CUSTOMER,7185.76,7185.76
35,47,CUSTOMER,CUSTOMER,7177.61,7177.61
35,48,CUSTOMER,CUSTOMER,7242.64,7242.64
35,49,CUSTOMER,CUSTOMER,7409.79,7409.79
35,50,CUSTOMER,CUSTOMER,7629.27,7629.27
36,0,CUSTOMER,DEPOT,6529.48,6529.48
36,1,CUSTOMER,CUSTOMER,6296.88,6296.88
36,2,CUSTOMER,CUSTOMER,6583.94,6583.94
36,3,CUSTOMER,CUSTOMER,6548.87,6548.87
36,4,CUSTOMER,CUSTOMER,6775.36,6775.36
36,5,CUSTOMER,CUSTOMER,6841.07,6841.07
36,6,CUSTOMER,CUSTOMER,6948.81,6948.81
36,7,CUSTOMER,CUSTOMER,7050.58,7050.58
36,8,CUSTOMER,CUSTOMER,7045.6,7045.6
36,9,CUSTOMER,CUSTOMER,7326.68,7326.68
36,10,CUSTOMER,CUSTOMER,7237.23,7237.23
36,11,CUSTOMER,CUSTOMER,6807.06,6807.06
36,12,CUSTOMER,CUSTOMER,7481.22,7481.22
36,13,CUSTOMER,CUSTOMER,7191.53,7191.53
36,14,CUSTOMER,CUSTOMER,7298.64,7298.64
36,15,CUSTOMER,CUSTOMER,8997.71,8997.71
36,16,CUSTOMER,CUSTOMER,8590.73,8590.73
36,17,CUSTOMER,CUSTOMER,8151.77,8151.77
36,18,CUSTOMER,CUSTOMER,7799.31,7799.31
36,19,CUSTOMER,CUSTOMER,7861.71,7861.71
36,20,CUSTOMER,CUSTOMER,8411.14,8411.14
36,21,CUSTOMER,CUSTOMER,2768.63,2768.63
36,22,CUSTOMER,CUSTOMER,2488.91,2488.91
36,23,CUSTOMER,CUSTOMER,2166.16,2166.16
36,24,CUSTOMER,CUSTOMER,2727.2,2727.2
36,25,CUSTOMER,CUSTOMER,2280.08,2280.08
36,26,CUSTOMER,CUSTOMER,1819.42,1819.42
36,27,CUSTOMER,CUSTOMER,1937.15,1937.15
36,28,CUSTOMER,CUSTOMER,1003.7,1003.7
36,29,CUSTOMER,CUSTOMER,1429.41,1429.41
36,30,CUSTOMER,CUSTOMER,1132.94,1132.94
36,31,CUSTOMER,CUSTOMER,1023.49,1023.49
36,32,CUSTOMER,CUSTOMER,1292.25,1292.25
36,33,CUSTOMER,CUSTOMER,1607.12,1607.12
36,34,CUSTOMER,CUSTOMER,467.97,467.97
36,35,CUSTOMER,CUSTOMER,1201.84,1201.84
36,36,CUSTOMER,CUSTOMER,0.0,0.0
36,37,CUSTOMER,CUSTOMER,390.85,390.85
36,38,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
36,39,CUSTOMER,CUSTOMER,543.95,543.95
