from_node_id,to_node_id,from_node_type,to_node_type,distance,time
86,42,CUSTOMER,CUSTOMER,2401.26,2401.26
86,43,CUSTOMER,CUSTOMER,2517.13,2517.13
86,44,CUSTOMER,CUSTOMER,2540.99,2540.99
86,45,CUSTOMER,CUSTOMER,2686.92,2686.92
86,46,CUSTOMER,CUSTOMER,3164.28,3164.28
86,47,CUSTOMER,CUSTOMER,3078.07,3078.07
86,48,CUSTOMER,CUSTOMER,3283.33,3283.33
86,49,CUSTOMER,CUSTOMER,3614.47,3614.47
86,50,CUSTOMER,CUSTOMER,3558.65,3558.65
86,51,CUSTOMER,CUSTOMER,3388.43,3388.43
86,52,CUSTOMER,CUSTOMER,2962.7,2962.7
86,53,CUSTOMER,CUSTOMER,3276.65,3276.65
86,54,CUSTOMER,CUSTOMER,1903.42,1903.42
86,55,CUSTOMER,CUSTOMER,2219.1,2219.1
86,56,CUSTOMER,CUSTOMER,2662.91,2662.91
86,57,CUSTOMER,CUSTOMER,2311.73,2311.73
86,58,CUSTOMER,CUSTOMER,3269.82,3269.82
86,59,CUSTOMER,CUSTOMER,2527.34,2527.34
86,60,CUSTOMER,CUSTOMER,2823.26,2823.26
86,61,CUSTOMER,CUSTOMER,5652.69,5652.69
86,62,CUSTOMER,CUSTOMER,5970.58,5970.58
86,63,CUSTOMER,CUSTOMER,6138.84,6138.84
86,64,CUSTOMER,CUSTOMER,6364.65,6364.65
86,65,CUSTOMER,CUSTOMER,6722.69,6722.69
86,66,CUSTOMER,CUSTOMER,7225.64,7225.64
86,67,CUSTOMER,CUSTOMER,7434.28,7434.28
86,68,CUSTOMER,CUSTOMER,7380.99,7380.99
86,69,CUSTOMER,CUSTOMER,7505.76,7505.76
86,70,CUSTOMER,CUSTOMER,7591.82,7591.82
86,71,CUSTOMER,CUSTOMER,4133.64,4133.64
86,72,CUSTOMER,CUSTOMER,4846.33,4846.33
86,73,CUSTOMER,CUSTOMER,5292.38,5292.38
86,74,CUSTOMER,CUSTOMER,4157.95,4157.95
86,75,CUSTOMER,CUSTOMER,5017.14,5017.14
86,76,CUSTOMER,CUSTOMER,3818.49,3818.49
86,77,CUSTOMER,CUSTOMER,4125.14,4125.14
86,78,CUSTOMER,CUSTOMER,4680.37,4680.37
86,79,CUSTOMER,CUSTOMER,3921.42,3921.42
86,80,CUSTOMER,CUSTOMER,4264.59,4264.59
86,81,CUSTOMER,CUSTOMER,989.29,989.29
86,82,CUSTOMER,CUSTOMER,767.18,767.18
86,83,CUSTOMER,CUSTOMER,571.35,571.35
86,84,CUSTOMER,CUSTOMER,358.96,358.96
86,85,CUSTOMER,CUSTOMER,440.1,440.1
86,86,CUSTOMER,CUSTOMER,0.0,0.0
86,87,CUSTOMER,CUSTOMER,923.13,923.13
86,88,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
86,89,CUSTOMER,CUSTOMER,224.72,224.72
86,90,CUSTOMER,CUSTOMER,361.96,361.96
86,91,CUSTOMER,CUSTOMER,5946.03,5946.03
86,92,CUSTOMER,CUSTOMER,6086.03,6086.03
86,93,CUSTOMER,CUSTOMER,6340.21,6340.21
86,94,CUSTOMER,CUSTOMER,6639.73,6639.73
86,95,CUSTOMER,CUSTOMER,6745.17,6745.17
86,96,CUSTOMER,CUSTOMER,6822.77,6822.77
86,97,CUSTOMER,CUSTOMER,7028.48,7028.48
86,98,CUSTOMER,CUSTOMER,7203.31,7203.31
86,99,CUSTOMER,CUSTOMER,7117.58,7117.58
86,100,CUSTOMER,CUSTOMER,7269.21,7269.21
87,0,CUSTOMER,DEPOT,5562.62,5562.62
87,1,CUSTOMER,CUSTOMER,5476.84,5476.84
87,2,CUSTOMER,CUSTOMER,4888.27,4888.27
87,3,CUSTOMER,CUSTOMER,5179.91,5179.91
87,4,CUSTOMER,CUSTOMER,5530.04,5530.04
87,5,CUSTOMER,CUSTOMER,5009.0,5009.0
87,6,CUSTOMER,CUSTOMER,4792.32,4792.32
87,7,CUSTOMER,CUSTOMER,4266.83,4266.83
87,8,CUSTOMER,CUSTOMER,4171.06,4171.06
87,9,CUSTOMER,CUSTOMER,3902.71,3902.71
87,10,CUSTOMER,CUSTOMER,4530.07,4530.07
87,11,CUSTOMER,CUSTOMER,5691.67,5691.67
87,12,CUSTOMER,CUSTOMER,5958.44,5958.44
87,13,CUSTOMER,CUSTOMER,6224.24,6224.24
87,14,CUSTOMER,CUSTOMER,6130.74,6130.74
87,15,CUSTOMER,CUSTOMER,6384.04,6384.04
87,16,CUSTOMER,CUSTOMER,6866.57,6866.57
87,17,CUSTOMER,CUSTOMER,6414.71,6414.71
87,18,CUSTOMER,CUSTOMER,6690.17,6690.17
87,19,CUSTOMER,CUSTOMER,6836.32,6836.32
87,20,CUSTOMER,CUSTOMER,7000.39,7000.39
87,21,CUSTOMER,CUSTOMER,7772.72,7772.72
87,22,CUSTOMER,CUSTOMER,7794.97,7794.97
87,23,CUSTOMER,CUSTOMER,7943.07,7943.07
87,24,CUSTOMER,CUSTOMER,8343.71,8343.71
87,25,CUSTOMER,CUSTOMER,8202.05,8202.05
87,26,CUSTOMER,CUSTOMER,8448.41,8448.41
87,27,CUSTOMER,CUSTOMER,8536.82,8536.82
87,28,CUSTOMER,CUSTOMER,8925.43,8925.43
87,29,CUSTOMER,CUSTOMER,8580.34,8580.34
87,30,CUSTOMER,CUSTOMER,9338.1,9338.1
87,31,CUSTOMER,CUSTOMER,10043.8,10043.8
87,32,CUSTOMER,CUSTOMER,9654.57,9654.57
87,33,CUSTOMER,CUSTOMER,9506.95,9506.95
87,34,CUSTOMER,CUSTOMER,9872.14,9872.14
87,35,CUSTOMER,CUSTOMER,11579.53,11579.53
87,36,CUSTOMER,CUSTOMER,11160.68,11160.68
87,37,CUSTOMER,CUSTOMER,10688.89,10688.89
87,38,CUSTOMER,CUSTOMER,10575.7,10575.7
87,39,CUSTOMER,CUSTOMER,10848.09,10848.09
87,40,CUSTOMER,CUSTOMER,11310.42,11310.42
87,41,CUSTOMER,CUSTOMER,2478.16,2478.16
87,42,CUSTOMER,CUSTOMER,3386.67,3386.67
87,43,CUSTOMER,CUSTOMER,3755.2,3755.2
87,44,CUSTOMER,CUSTOMER,3353.19,3353.19
87,45,CUSTOMER,CUSTOMER,3715.34,3715.34
87,46,CUSTOMER,CUSTOMER,4128.62,4128.62
87,47,CUSTOMER,CUSTOMER,4275.13,4275.13
87,48,CUSTOMER,CUSTOMER,4709.64,4709.64
87,49,CUSTOMER,CUSTOMER,4936.81,4936.81
87,50,CUSTOMER,CUSTOMER,4997.29,4997.29
87,51,CUSTOMER,CUSTOMER,6153.62,6153.62
87,52,CUSTOMER,CUSTOMER,5531.42,5531.42
87,53,CUSTOMER,CUSTOMER,6017.56,6017.56
87,54,CUSTOMER,CUSTOMER,3939.61,3939.61
87,55,CUSTOMER,CUSTOMER,4434.33,4434.33
87,56,CUSTOMER,CUSTOMER,5101.0,5101.0
87,57,CUSTOMER,CUSTOMER,4572.5,4572.5
87,58,CUSTOMER,CUSTOMER,5982.83,5982.83
87,59,CUSTOMER,CUSTOMER,4861.02,4861.02
87,60,CUSTOMER,CUSTOMER,5295.06,5295.06
87,61,CUSTOMER,CUSTOMER,9564.94,9564.94
87,62,CUSTOMER,CUSTOMER,10049.27,10049.27
87,63,CUSTOMER,CUSTOMER,10290.05,10290.05
87,64,CUSTOMER,CUSTOMER,10624.98,10624.98
87,65,CUSTOMER,CUSTOMER,11169.05,11169.05
87,66,CUSTOMER,CUSTOMER,11891.64,11891.64
87,67,CUSTOMER,CUSTOMER,12206.94,12206.94
87,68,CUSTOMER,CUSTOMER,12138.19,12138.19
87,69,CUSTOMER,CUSTOMER,12258.78,12258.78
87,70,CUSTOMER,CUSTOMER,12405.13,12405.13
87,71,CUSTOMER,CUSTOMER,7057.66,7057.66
87,72,CUSTOMER,CUSTOMER,8162.3,8162.3
87,73,CUSTOMER,CUSTOMER,8853.24,8853.24
87,74,CUSTOMER,CUSTOMER,7191.37,7191.37
87,75,CUSTOMER,CUSTOMER,8507.31,8507.31
87,76,CUSTOMER,CUSTOMER,6723.15,6723.15
87,77,CUSTOMER,CUSTOMER,7188.68,7188.68
87,78,CUSTOMER,CUSTOMER,8041.38,8041.38
87,79,CUSTOMER,CUSTOMER,6921.07,6921.07
87,80,CUSTOMER,CUSTOMER,7451.54,7451.54
87,81,CUSTOMER,CUSTOMER,756.91,756.91
87,82,CUSTOMER,CUSTOMER,901.97,901.97
87,83,CUSTOMER,CUSTOMER,1058.23,1058.23
87,84,CUSTOMER,CUSTOMER,1546.08,1546.08
87,85,CUSTOMER,CUSTOMER,670.53,670.53
87,86,CUSTOMER,CUSTOMER,1107.75,1107.75
87,87,CUSTOMER,CUSTOMER,0.0,0.0
87,88,CUSTOMER,CUSTOMER,313.82,313.82
87,89,CUSTOMER,CUSTOMER,784.17,784.17
87,90,CUSTOMER,CUSTOMER,1252.03,1252.03
87,91,CUSTOMER,CUSTOMER,6751.85,6751.85
87,92,CUSTOMER,CUSTOMER,6893.32,6893.32
87,93,CUSTOMER,CUSTOMER,7129.05,7129.05
87,94,CUSTOMER,CUSTOMER,7423.15,7423.15
87,95,CUSTOMER,CUSTOMER,7535.62,7535.62
87,96,CUSTOMER,CUSTOMER,7581.24,7581.24
87,97,CUSTOMER,CUSTOMER,7798.25,7798.25
87,98,CUSTOMER,CUSTOMER,7976.36,7976.36
87,99,CUSTOMER,CUSTOMER,7871.35,7871.35
87,100,CUSTOMER,CUSTOMER,8011.18,8011.18
88,0,CUSTOMER,DEPOT,5291.97,5291.97
88,1,CUSTOMER,CUSTOMER,3421.53,3421.53
88,2,CUSTOMER,CUSTOMER,3025.3,3025.3
88,3,CUSTOMER,CUSTOMER,3230.73,3230.73
88,4,CUSTOMER,CUSTOMER,3475.79,3475.79
88,5,CUSTOMER,CUSTOMER,3133.16,3133.16
88,6,CUSTOMER,CUSTOMER,2980.66,2980.66
88,7,CUSTOMER,CUSTOMER,2630.16,2630.16
88,8,CUSTOMER,CUSTOMER,2554.73,2554.73
88,9,CUSTOMER,CUSTOMER,2393.97,2393.97
88,10,CUSTOMER,CUSTOMER,2823.44,2823.44
88,11,CUSTOMER,CUSTOMER,3662.76,3662.76
88,12,CUSTOMER,CUSTOMER,3853.4,3853.4
88,13,CUSTOMER,CUSTOMER,4016.88,4016.88
88,14,CUSTOMER,CUSTOMER,3977.08,3977.08
88,15,CUSTOMER,CUSTOMER,4140.24,4140.24
88,16,CUSTOMER,CUSTOMER,4450.41,4450.41
88,17,CUSTOMER,CUSTOMER,4177.38,4177.38
88,18,CUSTOMER,CUSTOMER,4347.84,4347.84
88,19,CUSTOMER,CUSTOMER,4462.52,4462.52
88,20,CUSTOMER,CUSTOMER,4556.64,4556.64
88,21,CUSTOMER,CUSTOMER,5014.36,5014.36
88,22,CUSTOMER,CUSTOMER,5046.38,5046.38
88,23,CUSTOMER,CUSTOMER,5139.83,5139.83
88,24,CUSTOMER,CUSTOMER,5401.41,5401.41
88,25,CUSTOMER,CUSTOMER,5324.43,5324.43
88,26,CUSTOMER,CUSTOMER,5482.62,5482.62
88,27,CUSTOMER,CUSTOMER,5551.52,5551.52
88,28,CUSTOMER,CUSTOMER,5802.52,5802.52
88,29,CUSTOMER,CUSTOMER,5591.48,5591.48
88,30,CUSTOMER,CUSTOMER,6084.45,6084.45
88,31,CUSTOMER,CUSTOMER,6479.57,6479.57
88,32,CUSTOMER,CUSTOMER,6253.54,6253.54
88,33,CUSTOMER,CUSTOMER,6145.91,6145.91
88,34,CUSTOMER,CUSTOMER,6385.77,6385.77
88,35,CUSTOMER,CUSTOMER,7557.55,7557.55
88,36,CUSTOMER,CUSTOMER,7270.2,7270.2
88,37,CUSTOMER,CUSTOMER,6947.64,6947.64
88,38,CUSTOMER,CUSTOMER,6859.59,6859.59
88,39,CUSTOMER,CUSTOMER,7037.61,7037.61
88,40,CUSTOMER,CUSTOMER,7357.87,7357.87
88,41,CUSTOMER,CUSTOMER,1601.59,1601.59
88,42,CUSTOMER,CUSTOMER,2201.8,2201.8
88,43,CUSTOMER,CUSTOMER,2405.94,2405.94
88,44,CUSTOMER,CUSTOMER,2240.55,2240.55
88,45,CUSTOMER,CUSTOMER,2447.36,2447.36
88,46,CUSTOMER,CUSTOMER,2805.24,2805.24
88,47,CUSTOMER,CUSTOMER,2830.11,2830.11
88,48,CUSTOMER,CUSTOMER,3090.96,3090.96
88,49,CUSTOMER,CUSTOMER,3310.28,3310.28
88,50,CUSTOMER,CUSTOMER,3313.97,3313.97
88,51,CUSTOMER,CUSTOMER,3852.25,3852.25
88,52,CUSTOMER,CUSTOMER,3439.36,3439.36
88,53,CUSTOMER,CUSTOMER,3767.63,3767.63
88,54,CUSTOMER,CUSTOMER,2378.14,2378.14
88,55,CUSTOMER,CUSTOMER,2714.6,2714.6
88,56,CUSTOMER,CUSTOMER,3166.56,3166.56
88,57,CUSTOMER,CUSTOMER,2816.6,2816.6
88,58,CUSTOMER,CUSTOMER,3773.53,3773.53
88,59,CUSTOMER,CUSTOMER,3029.04,3029.04
88,60,CUSTOMER,CUSTOMER,3322.66,3322.66
88,61,CUSTOMER,CUSTOMER,6127.75,6127.75
88,62,CUSTOMER,CUSTOMER,6451.96,6451.96
88,63,CUSTOMER,CUSTOMER,6610.59,6610.59
88,64,CUSTOMER,CUSTOMER,6833.47,6833.47
88,65,CUSTOMER,CUSTOMER,7196.96,7196.96
88,66,CUSTOMER,CUSTOMER,7676.74,7676.74
88,67,CUSTOMER,CUSTOMER,7886.97,7886.97
88,68,CUSTOMER,CUSTOMER,7841.47,7841.47
88,69,CUSTOMER,CUSTOMER,7922.98,7922.98
88,70,CUSTOMER,CUSTOMER,8019.7,8019.7
88,71,CUSTOMER,CUSTOMER,4563.84,4563.84
88,72,CUSTOMER,CUSTOMER,5290.85,5290.85
88,73,CUSTOMER,CUSTOMER,5745.34,5745.34
88,74,CUSTOMER,CUSTOMER,4624.38,4624.38
88,75,CUSTOMER,CUSTOMER,5493.56,5493.56
88,76,CUSTOMER,CUSTOMER,4298.8,4298.8
88,77,CUSTOMER,CUSTOMER,4607.5,4607.5
88,78,CUSTOMER,CUSTOMER,5169.34,5169.34
88,79,CUSTOMER,CUSTOMER,4415.5,4415.5
88,80,CUSTOMER,CUSTOMER,4763.13,4763.13
88,81,CUSTOMER,CUSTOMER,672.24,672.24
88,82,CUSTOMER,CUSTOMER,639.86,639.86
88,83,CUSTOMER,CUSTOMER,639.68,639.68
88,84,CUSTOMER,CUSTOMER,828.12,828.12
88,85,CUSTOMER,CUSTOMER,350.79,350.79
88,86,CUSTOMER,CUSTOMER,505.96,505.96
88,87,CUSTOMER,CUSTOMER,251.06,251.06
88,88,CUSTOMER,CUSTOMER,0.0,0.0
88,89,CUSTOMER,CUSTOMER,473.41,473.41
88,90,CUSTOMER,CUSTOMER,944.63,944.63
88,91,CUSTOMER,CUSTOMER,6442.17,6442.17
88,92,CUSTOMER,CUSTOMER,6583.51,6583.51
88,93,CUSTOMER,CUSTOMER,6821.46,6821.46
88,94,CUSTOMER,CUSTOMER,7116.34,7116.34
88,95,CUSTOMER,CUSTOMER,7227.94,7227.94
88,96,CUSTOMER,CUSTOMER,7277.96,7277.96
88,97,CUSTOMER,CUSTOMER,7493.4,7493.4
88,98,CUSTOMER,CUSTOMER,7671.09,7671.09
88,99,CUSTOMER,CUSTOMER,7568.87,7568.87
88,100,CUSTOMER,CUSTOMER,7710.59,7710.59
89,0,CUSTOMER,DEPOT,4947.83,4947.83
89,1,CUSTOMER,CUSTOMER,4678.05,4678.05
89,2,CUSTOMER,CUSTOMER,4071.5,4071.5
89,3,CUSTOMER,CUSTOMER,4418.48,4418.48
89,4,CUSTOMER,CUSTOMER,4823.34,4823.34
89,5,CUSTOMER,CUSTOMER,4327.61,4327.61
89,6,CUSTOMER,CUSTOMER,4073.91,4073.91
89,7,CUSTOMER,CUSTOMER,3551.53,3551.53
89,8,CUSTOMER,CUSTOMER,3398.05,3398.05
89,9,CUSTOMER,CUSTOMER,3223.09,3223.09
89,10,CUSTOMER,CUSTOMER,3897.13,3897.13
89,11,CUSTOMER,CUSTOMER,5329.96,5329.96
89,12,CUSTOMER,CUSTOMER,5646.96,5646.96
89,13,CUSTOMER,CUSTOMER,5854.89,5854.89
89,14,CUSTOMER,CUSTOMER,5853.54,5853.54
89,15,CUSTOMER,CUSTOMER,6082.15,6082.15
89,16,CUSTOMER,CUSTOMER,6515.12,6515.12
89,17,CUSTOMER,CUSTOMER,6179.41,6179.41
89,18,CUSTOMER,CUSTOMER,6400.52,6400.52
89,19,CUSTOMER,CUSTOMER,6614.54,6614.54
89,20,CUSTOMER,CUSTOMER,6717.0,6717.0
89,21,CUSTOMER,CUSTOMER,7250.18,7250.18
89,22,CUSTOMER,CUSTOMER,7344.68,7344.68
89,23,CUSTOMER,CUSTOMER,7470.17,7470.17
89,24,CUSTOMER,CUSTOMER,7846.34,7846.34
89,25,CUSTOMER,CUSTOMER,7777.9,7777.9
89,26,CUSTOMER,CUSTOMER,7998.37,7998.37
89,27,CUSTOMER,CUSTOMER,8127.63,8127.63
89,28,CUSTOMER,CUSTOMER,8481.79,8481.79
89,29,CUSTOMER,CUSTOMER,8215.73,8215.73
89,30,CUSTOMER,CUSTOMER,8921.36,8921.36
89,31,CUSTOMER,CUSTOMER,9300.79,9300.79
89,32,CUSTOMER,CUSTOMER,9061.08,9061.08
89,33,CUSTOMER,CUSTOMER,8873.66,8873.66
89,34,CUSTOMER,CUSTOMER,9222.39,9222.39
89,35,CUSTOMER,CUSTOMER,11070.47,11070.47
89,36,CUSTOMER,CUSTOMER,10618.2,10618.2
89,37,CUSTOMER,CUSTOMER,10113.07,10113.07
89,38,CUSTOMER,CUSTOMER,9945.78,9945.78
89,39,CUSTOMER,CUSTOMER,10202.14,10202.14
89,40,CUSTOMER,CUSTOMER,10716.0,10716.0
89,41,CUSTOMER,CUSTOMER,2498.2,2498.2
89,42,CUSTOMER,CUSTOMER,3357.12,3357.12
89,43,CUSTOMER,CUSTOMER,3556.48,3556.48
89,44,CUSTOMER,CUSTOMER,3547.78,3547.78
89,45,CUSTOMER,CUSTOMER,3777.54,3777.54
89,46,CUSTOMER,CUSTOMER,4477.54,4477.54
89,47,CUSTOMER,CUSTOMER,4363.43,4363.43
89,48,CUSTOMER,CUSTOMER,4684.77,4684.77
89,49,CUSTOMER,CUSTOMER,5158.83,5158.83
89,50,CUSTOMER,CUSTOMER,5085.82,5085.82
89,51,CUSTOMER,CUSTOMER,5213.0,5213.0
89,52,CUSTOMER,CUSTOMER,4591.15,4591.15
89,53,CUSTOMER,CUSTOMER,5084.66,5084.66
89,54,CUSTOMER,CUSTOMER,2999.3,2999.3
89,55,CUSTOMER,CUSTOMER,3507.59,3507.59
89,56,CUSTOMER,CUSTOMER,4195.04,4195.04
89,57,CUSTOMER,CUSTOMER,3674.28,3674.28
89,58,CUSTOMER,CUSTOMER,5136.85,5136.85
89,59,CUSTOMER,CUSTOMER,4028.86,4028.86
89,60,CUSTOMER,CUSTOMER,4476.45,4476.45
89,61,CUSTOMER,CUSTOMER,8624.17,8624.17
89,62,CUSTOMER,CUSTOMER,9109.89,9109.89
89,63,CUSTOMER,CUSTOMER,9349.05,9349.05
89,64,CUSTOMER,CUSTOMER,9684.05,9684.05
89,65,CUSTOMER,CUSTOMER,10228.17,10228.17
89,66,CUSTOMER,CUSTOMER,10955.01,10955.01
89,67,CUSTOMER,CUSTOMER,11269.73,11269.73
89,68,CUSTOMER,CUSTOMER,11198.6,11198.6
89,69,CUSTOMER,CUSTOMER,11341.58,11341.58
89,70,CUSTOMER,CUSTOMER,11480.69,11480.69
89,71,CUSTOMER,CUSTOMER,6469.59,6469.59
89,72,CUSTOMER,CUSTOMER,7537.06,7537.06
89,73,CUSTOMER,CUSTOMER,8204.61,8204.61
89,74,CUSTOMER,CUSTOMER,6499.87,6499.87
89,75,CUSTOMER,CUSTOMER,7784.54,7784.54
89,76,CUSTOMER,CUSTOMER,5985.16,5985.16
89,77,CUSTOMER,CUSTOMER,6443.84,6443.84
89,78,CUSTOMER,CUSTOMER,7272.06,7272.06
89,79,CUSTOMER,CUSTOMER,6129.48,6129.48
89,80,CUSTOMER,CUSTOMER,6638.67,6638.67
89,81,CUSTOMER,CUSTOMER,1441.55,1441.55
89,82,CUSTOMER,CUSTOMER,1196.14,1196.14
89,83,CUSTOMER,CUSTOMER,981.61,981.61
89,84,CUSTOMER,CUSTOMER,807.82,807.82
89,85,CUSTOMER,CUSTOMER,668.51,668.51
89,86,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
89,87,CUSTOMER,CUSTOMER,941.0,941.0
89,88,CUSTOMER,CUSTOMER,568.09,568.09
89,89,CUSTOMER,CUSTOMER,0.0,0.0
89,90,CUSTOMER,CUSTOMER,472.59,472.59
89,91,CUSTOMER,CUSTOMER,5999.1,5999.1
89,92,CUSTOMER,CUSTOMER,6139.94,6139.94
89,93,CUSTOMER,CUSTOMER,6385.05,6385.05
89,94,CUSTOMER,CUSTOMER,6682.15,6682.15
89,95,CUSTOMER,CUSTOMER,6791.04,6791.04
89,96,CUSTOMER,CUSTOMER,6853.82,6853.82
89,97,CUSTOMER,CUSTOMER,7064.76,7064.76
89,98,CUSTOMER,CUSTOMER,7241.19,7241.19
89,99,CUSTOMER,CUSTOMER,7146.74,7146.74
89,100,CUSTOMER,CUSTOMER,7293.36,7293.36
90,0,CUSTOMER,DEPOT,4667.39,4667.39
90,1,CUSTOMER,CUSTOMER,2864.34,2864.34
90,2,CUSTOMER,CUSTOMER,2452.28,2452.28
90,3,CUSTOMER,CUSTOMER,2716.39,2716.39
90,4,CUSTOMER,CUSTOMER,3015.49,3015.49
90,5,CUSTOMER,CUSTOMER,2703.82,2703.82
90,6,CUSTOMER,CUSTOMER,2515.82,2515.82
90,7,CUSTOMER,CUSTOMER,2175.91,2175.91
90,8,CUSTOMER,CUSTOMER,2039.18,2039.18
90,9,CUSTOMER,CUSTOMER,1983.98,1983.98
90,10,CUSTOMER,CUSTOMER,2449.2,2449.2
90,11,CUSTOMER,CUSTOMER,3522.28,3522.28
90,12,CUSTOMER,CUSTOMER,3753.11,3753.11
90,13,CUSTOMER,CUSTOMER,3864.31,3864.31
90,14,CUSTOMER,CUSTOMER,3904.03,3904.03
90,15,CUSTOMER,CUSTOMER,4043.99,4043.99
90,16,CUSTOMER,CUSTOMER,4307.86,4307.86
90,17,CUSTOMER,CUSTOMER,4136.68,4136.68
90,18,CUSTOMER,CUSTOMER,4259.32,4259.32
90,19,CUSTOMER,CUSTOMER,4429.52,4429.52
90,20,CUSTOMER,CUSTOMER,4471.0,4471.0
90,21,CUSTOMER,CUSTOMER,4714.77,4714.77
90,22,CUSTOMER,CUSTOMER,4811.46,4811.46
90,23,CUSTOMER,CUSTOMER,4884.01,4884.01
90,24,CUSTOMER,CUSTOMER,5121.71,5121.71
90,25,CUSTOMER,CUSTOMER,5110.37,5110.37
90,26,CUSTOMER,CUSTOMER,5244.55,5244.55
90,27,CUSTOMER,CUSTOMER,5348.89,5348.89
90,28,CUSTOMER,CUSTOMER,5567.98,5567.98
90,29,CUSTOMER,CUSTOMER,5427.26,5427.26
90,30,CUSTOMER,CUSTOMER,5871.79,5871.79
90,31,CUSTOMER,CUSTOMER,5963.77,5963.77
90,32,CUSTOMER,CUSTOMER,5881.31,5881.31
90,33,CUSTOMER,CUSTOMER,5737.07,5737.07
90,34,CUSTOMER,CUSTOMER,5960.41,5960.41
90,35,CUSTOMER,CUSTOMER,7256.76,7256.76
90,36,CUSTOMER,CUSTOMER,6940.42,6940.42
90,37,CUSTOMER,CUSTOMER,6588.78,6588.78
90,38,CUSTOMER,CUSTOMER,6451.07,6451.07
90,39,CUSTOMER,CUSTOMER,6613.48,6613.48
90,40,CUSTOMER,CUSTOMER,6980.52,6980.52
90,41,CUSTOMER,CUSTOMER,1842.72,1842.72
90,42,CUSTOMER,CUSTOMER,2373.25,2373.25
90,43,CUSTOMER,CUSTOMER,2435.77,2435.77
90,44,CUSTOMER,CUSTOMER,2573.81,2573.81
90,45,CUSTOMER,CUSTOMER,2678.46,2678.46
90,46,CUSTOMER,CUSTOMER,3230.28,3230.28
90,47,CUSTOMER,CUSTOMER,3069.69,3069.69
90,48,CUSTOMER,CUSTOMER,3238.56,3238.56
90,49,CUSTOMER,CUSTOMER,3637.81,3637.81
90,50,CUSTOMER,CUSTOMER,3543.44,3543.44
90,51,CUSTOMER,CUSTOMER,3106.58,3106.58
90,52,CUSTOMER,CUSTOMER,2686.66,2686.66
90,53,CUSTOMER,CUSTOMER,3011.98,3011.98
90,54,CUSTOMER,CUSTOMER,1625.7,1625.7
90,55,CUSTOMER,CUSTOMER,1960.39,1960.39
90,56,CUSTOMER,CUSTOMER,2421.96,2421.96
90,57,CUSTOMER,CUSTOMER,2077.14,2077.14
90,58,CUSTOMER,CUSTOMER,3067.06,3067.06
90,59,CUSTOMER,CUSTOMER,2335.68,2335.68
90,60,CUSTOMER,CUSTOMER,2637.96,2637.96
90,61,CUSTOMER,CUSTOMER,5376.28,5376.28
90,62,CUSTOMER,CUSTOMER,5697.96,5697.96
90,63,CUSTOMER,CUSTOMER,5860.83,5860.83
90,64,CUSTOMER,CUSTOMER,6085.35,6085.35
90,65,CUSTOMER,CUSTOMER,6445.97,6445.97
90,66,CUSTOMER,CUSTOMER,6940.71,6940.71
90,67,CUSTOMER,CUSTOMER,7149.76,7149.76
90,68,CUSTOMER,CUSTOMER,7098.69,7098.69
90,69,CUSTOMER,CUSTOMER,7216.44,7216.44
90,70,CUSTOMER,CUSTOMER,7303.23,7303.23
90,71,CUSTOMER,CUSTOMER,4050.86,4050.86
90,72,CUSTOMER,CUSTOMER,4744.61,4744.61
90,73,CUSTOMER,CUSTOMER,5179.24,5179.24
90,74,CUSTOMER,CUSTOMER,4030.17,4030.17
90,75,CUSTOMER,CUSTOMER,4872.2,4872.2
90,76,CUSTOMER,CUSTOMER,3670.49,3670.49
90,77,CUSTOMER,CUSTOMER,3972.63,3972.63
90,78,CUSTOMER,CUSTOMER,4514.39,4514.39
90,79,CUSTOMER,CUSTOMER,3746.42,3746.42
90,80,CUSTOMER,CUSTOMER,4077.65,4077.65
90,81,CUSTOMER,CUSTOMER,1278.85,1278.85
90,82,CUSTOMER,CUSTOMER,1046.4,1046.4
90,83,CUSTOMER,CUSTOMER,826.1,826.1
90,84,CUSTOMER,CUSTOMER,385.1,385.1
90,85,CUSTOMER,CUSTOMER,729.03,729.03
90,86,CUSTOMER,CUSTOMER,289.57,289.57
90,87,CUSTOMER,CUSTOMER,1001.63,1001.63
90,88,CUSTOMER,CUSTOMER,755.71,755.71
90,89,CUSTOMER,CUSTOMER,378.07,378.07
90,90,CUSTOMER,CUSTOMER,0.0,0.0
90,91,CUSTOMER,CUSTOMER,5584.37,5584.37
90,92,CUSTOMER,CUSTOMER,5724.31,5724.31
90,93,CUSTOMER,CUSTOMER,5979.37,5979.37
90,94,CUSTOMER,CUSTOMER,6279.21,6279.21
90,95,CUSTOMER,CUSTOMER,6384.17,6384.17
90,96,CUSTOMER,CUSTOMER,6464.43,6464.43
90,97,CUSTOMER,CUSTOMER,6668.98,6668.98
90,98,CUSTOMER,CUSTOMER,6843.49,6843.49
90,99,CUSTOMER,CUSTOMER,6759.65,6759.65
90,100,CUSTOMER,CUSTOMER,6912.58,6912.58
91,0,CUSTOMER,DEPOT,2482.05,2482.05
91,1,CUSTOMER,CUSTOMER,3080.31,3080.31
91,2,CUSTOMER,CUSTOMER,3456.39,3456.39
91,3,CUSTOMER,CUSTOMER,3524.28,3524.28
91,4,CUSTOMER,CUSTOMER,3680.24,3680.24
