from_node_id,to_node_id,from_node_type,to_node_type,distance,time
27,24,CUSTOMER,CUSTOMER,7972.27,7972.27
27,25,CUSTOMER,CUSTOMER,7623.58,7623.58
27,26,CUSTOMER,CUSTOMER,539.78,539.78
27,27,CUSTOMER,CUSTOMER,0.0,0.0
27,28,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
27,29,CUSTOMER,CUSTOMER,702.0,702.0
27,30,CUSTOMER,CUSTOMER,1015.37,1015.37
27,31,CUSTOMER,CUSTOMER,6489.78,6489.78
27,32,CUSTOMER,CUSTOMER,6734.48,6734.48
27,33,CUSTOMER,CUSTOMER,6613.13,6613.13
27,34,CUSTOMER,CUSTOMER,7076.52,7076.52
27,35,CUSTOMER,CUSTOMER,7105.15,7105.15
27,36,CUSTOMER,CUSTOMER,2421.43,2421.43
27,37,CUSTOMER,CUSTOMER,2731.15,2731.15
27,38,CUSTOMER,CUSTOMER,3281.97,3281.97
27,39,CUSTOMER,CUSTOMER,2311.34,2311.34
27,40,CUSTOMER,CUSTOMER,2635.86,2635.86
27,41,CUSTOMER,CUSTOMER,2889.66,2889.66
27,42,CUSTOMER,CUSTOMER,3810.42,3810.42
27,43,CUSTOMER,CUSTOMER,3520.75,3520.75
27,44,CUSTOMER,CUSTOMER,3061.9,3061.9
27,45,CUSTOMER,CUSTOMER,2596.42,2596.42
27,46,CUSTOMER,CUSTOMER,5042.15,5042.15
27,47,CUSTOMER,CUSTOMER,5171.41,5171.41
27,48,CUSTOMER,CUSTOMER,5315.62,5315.62
27,49,CUSTOMER,CUSTOMER,5336.07,5336.07
27,50,CUSTOMER,CUSTOMER,5534.98,5534.98
28,0,CUSTOMER,DEPOT,5275.03,5275.03
28,1,CUSTOMER,CUSTOMER,3676.32,3676.32
28,2,CUSTOMER,CUSTOMER,3564.42,3564.42
28,3,CUSTOMER,CUSTOMER,3295.22,3295.22
28,4,CUSTOMER,CUSTOMER,3626.21,3626.21
28,5,CUSTOMER,CUSTOMER,3955.52,3955.52
28,6,CUSTOMER,CUSTOMER,5981.67,5981.67
28,7,CUSTOMER,CUSTOMER,6112.81,6112.81
28,8,CUSTOMER,CUSTOMER,6092.16,6092.16
28,9,CUSTOMER,CUSTOMER,6383.34,6383.34
28,10,CUSTOMER,CUSTOMER,6279.43,6279.43
28,11,CUSTOMER,CUSTOMER,6463.22,6463.22
28,12,CUSTOMER,CUSTOMER,6674.74,6674.74
28,13,CUSTOMER,CUSTOMER,6753.37,6753.37
28,14,CUSTOMER,CUSTOMER,6869.74,6869.74
28,15,CUSTOMER,CUSTOMER,7095.77,7095.77
28,16,CUSTOMER,CUSTOMER,7591.69,7591.69
28,17,CUSTOMER,CUSTOMER,7154.16,7154.16
28,18,CUSTOMER,CUSTOMER,6808.85,6808.85
28,19,CUSTOMER,CUSTOMER,6876.83,6876.83
28,20,CUSTOMER,CUSTOMER,7419.73,7419.73
28,21,CUSTOMER,CUSTOMER,6125.35,6125.35
28,22,CUSTOMER,CUSTOMER,5738.69,5738.69
28,23,CUSTOMER,CUSTOMER,5740.28,5740.28
28,24,CUSTOMER,CUSTOMER,6385.54,6385.54
28,25,CUSTOMER,CUSTOMER,6148.4,6148.4
28,26,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
28,27,CUSTOMER,CUSTOMER,1070.95,1070.95
28,28,CUSTOMER,CUSTOMER,0.0,0.0
28,29,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
28,30,CUSTOMER,CUSTOMER,623.84,623.84
28,31,CUSTOMER,CUSTOMER,6067.97,6067.97
28,32,CUSTOMER,CUSTOMER,6285.38,6285.38
28,33,CUSTOMER,CUSTOMER,6103.43,6103.43
28,34,CUSTOMER,CUSTOMER,6867.19,6867.19
28,35,CUSTOMER,CUSTOMER,6822.39,6822.39
28,36,CUSTOMER,CUSTOMER,1254.63,1254.63
28,37,CUSTOMER,CUSTOMER,1478.81,1478.81
28,38,CUSTOMER,CUSTOMER,1952.72,1952.72
28,39,CUSTOMER,CUSTOMER,998.43,998.43
28,40,CUSTOMER,CUSTOMER,1298.0,1298.0
28,41,CUSTOMER,CUSTOMER,4087.28,4087.28
28,42,CUSTOMER,CUSTOMER,4985.69,4985.69
28,43,CUSTOMER,CUSTOMER,4716.91,4716.91
28,44,CUSTOMER,CUSTOMER,4280.71,4280.71
28,45,CUSTOMER,CUSTOMER,3833.83,3833.83
28,46,CUSTOMER,CUSTOMER,5349.49,5349.49
28,47,CUSTOMER,CUSTOMER,5417.45,5417.45
28,48,CUSTOMER,CUSTOMER,5529.73,5529.73
28,49,CUSTOMER,CUSTOMER,5620.25,5620.25
28,50,CUSTOMER,CUSTOMER,5835.57,5835.57
29,0,CUSTOMER,DEPOT,5043.91,5043.91
29,1,CUSTOMER,CUSTOMER,4940.79,4940.79
29,2,CUSTOMER,CUSTOMER,4684.3,4684.3
29,3,CUSTOMER,CUSTOMER,4284.47,4284.47
29,4,CUSTOMER,CUSTOMER,4706.28,4706.28
29,5,CUSTOMER,CUSTOMER,5277.17,5277.17
29,6,CUSTOMER,CUSTOMER,8378.07,8378.07
29,7,CUSTOMER,CUSTOMER,8477.49,8477.49
29,8,CUSTOMER,CUSTOMER,8493.85,8493.85
29,9,CUSTOMER,CUSTOMER,8898.19,8898.19
29,10,CUSTOMER,CUSTOMER,8788.59,8788.59
29,11,CUSTOMER,CUSTOMER,9273.57,9273.57
29,12,CUSTOMER,CUSTOMER,9559.64,9559.64
29,13,CUSTOMER,CUSTOMER,9729.43,9729.43
29,14,CUSTOMER,CUSTOMER,9816.71,9816.71
29,15,CUSTOMER,CUSTOMER,10238.8,10238.8
29,16,CUSTOMER,CUSTOMER,11201.54,11201.54
29,17,CUSTOMER,CUSTOMER,10565.52,10565.52
29,18,CUSTOMER,CUSTOMER,10114.13,10114.13
29,19,CUSTOMER,CUSTOMER,10253.11,10253.11
29,20,CUSTOMER,CUSTOMER,11017.13,11017.13
29,21,CUSTOMER,CUSTOMER,8183.68,8183.68
29,22,CUSTOMER,CUSTOMER,7679.41,7679.41
29,23,CUSTOMER,CUSTOMER,7736.72,7736.72
29,24,CUSTOMER,CUSTOMER,8631.32,8631.32
29,25,CUSTOMER,CUSTOMER,8322.26,8322.26
29,26,CUSTOMER,CUSTOMER,978.58,978.58
29,27,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
29,28,CUSTOMER,CUSTOMER,1127.44,1127.44
29,29,CUSTOMER,CUSTOMER,0.0,0.0
29,30,CUSTOMER,CUSTOMER,385.65,385.65
29,31,CUSTOMER,CUSTOMER,6736.2,6736.2
29,32,CUSTOMER,CUSTOMER,6968.56,6968.56
29,33,CUSTOMER,CUSTOMER,6815.86,6815.86
29,34,CUSTOMER,CUSTOMER,7425.32,7425.32
29,35,CUSTOMER,CUSTOMER,7420.83,7420.83
29,36,CUSTOMER,CUSTOMER,1786.76,1786.76
29,37,CUSTOMER,CUSTOMER,2128.16,2128.16
29,38,CUSTOMER,CUSTOMER,2749.64,2749.64
29,39,CUSTOMER,CUSTOMER,1776.98,1776.98
29,40,CUSTOMER,CUSTOMER,2177.49,2177.49
29,41,CUSTOMER,CUSTOMER,3159.18,3159.18
29,42,CUSTOMER,CUSTOMER,4050.85,4050.85
29,43,CUSTOMER,CUSTOMER,3786.3,3786.3
29,44,CUSTOMER,CUSTOMER,3357.39,3357.39
29,45,CUSTOMER,CUSTOMER,2919.6,2919.6
29,46,CUSTOMER,CUSTOMER,5581.5,5581.5
29,47,CUSTOMER,CUSTOMER,5690.44,5690.44
29,48,CUSTOMER,CUSTOMER,5824.29,5824.29
29,49,CUSTOMER,CUSTOMER,5869.5,5869.5
29,50,CUSTOMER,CUSTOMER,6075.24,6075.24
30,0,CUSTOMER,DEPOT,5283.47,5283.47
30,1,CUSTOMER,CUSTOMER,3544.19,3544.19
30,2,CUSTOMER,CUSTOMER,3388.87,3388.87
30,3,CUSTOMER,CUSTOMER,3120.66,3120.66
30,4,CUSTOMER,CUSTOMER,3415.53,3415.53
30,5,CUSTOMER,CUSTOMER,3784.17,3784.17
30,6,CUSTOMER,CUSTOMER,5844.23,5844.23
30,7,CUSTOMER,CUSTOMER,5926.99,5926.99
30,8,CUSTOMER,CUSTOMER,5930.15,5930.15
30,9,CUSTOMER,CUSTOMER,6205.32,6205.32
30,10,CUSTOMER,CUSTOMER,6124.5,6124.5
30,11,CUSTOMER,CUSTOMER,6409.08,6409.08
30,12,CUSTOMER,CUSTOMER,6606.24,6606.24
30,13,CUSTOMER,CUSTOMER,6709.19,6709.19
30,14,CUSTOMER,CUSTOMER,6784.7,6784.7
30,15,CUSTOMER,CUSTOMER,7050.01,7050.01
30,16,CUSTOMER,CUSTOMER,7645.57,7645.57
30,17,CUSTOMER,CUSTOMER,7216.46,7216.46
30,18,CUSTOMER,CUSTOMER,6899.7,6899.7
30,19,CUSTOMER,CUSTOMER,6983.71,6983.71
30,20,CUSTOMER,CUSTOMER,7505.59,7505.59
30,21,CUSTOMER,CUSTOMER,5764.24,5764.24
30,22,CUSTOMER,CUSTOMER,5424.32,5424.32
30,23,CUSTOMER,CUSTOMER,5457.45,5457.45
30,24,CUSTOMER,CUSTOMER,6060.39,6060.39
30,25,CUSTOMER,CUSTOMER,5850.62,5850.62
30,26,CUSTOMER,CUSTOMER,779.96,779.96
30,27,CUSTOMER,CUSTOMER,812.3,812.3
30,28,CUSTOMER,CUSTOMER,499.07,499.07
30,29,CUSTOMER,CUSTOMER,308.52,308.52
30,30,CUSTOMER,CUSTOMER,0.0,0.0
30,31,CUSTOMER,CUSTOMER,6610.16,6610.16
30,32,CUSTOMER,CUSTOMER,6834.84,6834.84
30,33,CUSTOMER,CUSTOMER,6665.97,6665.97
30,34,CUSTOMER,CUSTOMER,7355.93,7355.93
30,35,CUSTOMER,CUSTOMER,7331.57,7331.57
30,36,CUSTOMER,CUSTOMER,1416.18,1416.18
30,37,CUSTOMER,CUSTOMER,1747.88,1747.88
30,38,CUSTOMER,CUSTOMER,2364.09,2364.09
30,39,CUSTOMER,CUSTOMER,1392.15,1392.15
30,40,CUSTOMER,CUSTOMER,1801.89,1801.89
30,41,CUSTOMER,CUSTOMER,3529.07,3529.07
30,42,CUSTOMER,CUSTOMER,4412.55,4412.55
30,43,CUSTOMER,CUSTOMER,4153.33,4153.33
30,44,CUSTOMER,CUSTOMER,3730.38,3730.38
30,45,CUSTOMER,CUSTOMER,3297.45,3297.45
30,46,CUSTOMER,CUSTOMER,5651.79,5651.79
30,47,CUSTOMER,CUSTOMER,5744.28,5744.28
30,48,CUSTOMER,CUSTOMER,5869.58,5869.58
30,49,CUSTOMER,CUSTOMER,5933.67,5933.67
30,50,CUSTOMER,CUSTOMER,6143.93,6143.93
31,0,CUSTOMER,DEPOT,5843.34,5843.34
31,1,CUSTOMER,CUSTOMER,8175.11,8175.11
31,2,CUSTOMER,CUSTOMER,8518.56,8518.56
31,3,CUSTOMER,CUSTOMER,8327.06,8327.06
31,4,CUSTOMER,CUSTOMER,8899.29,8899.29
31,5,CUSTOMER,CUSTOMER,8767.4,8767.4
31,6,CUSTOMER,CUSTOMER,10229.53,10229.53
31,7,CUSTOMER,CUSTOMER,10989.82,10989.82
31,8,CUSTOMER,CUSTOMER,10661.74,10661.74
31,9,CUSTOMER,CUSTOMER,11186.93,11186.93
31,10,CUSTOMER,CUSTOMER,10771.71,10771.71
31,11,CUSTOMER,CUSTOMER,9626.59,9626.59
31,12,CUSTOMER,CUSTOMER,10044.33,10044.33
31,13,CUSTOMER,CUSTOMER,9794.17,9794.17
31,14,CUSTOMER,CUSTOMER,10481.23,10481.23
31,15,CUSTOMER,CUSTOMER,10186.45,10186.45
31,16,CUSTOMER,CUSTOMER,9308.02,9308.02
31,17,CUSTOMER,CUSTOMER,8703.4,8703.4
31,18,CUSTOMER,CUSTOMER,7920.15,7920.15
31,19,CUSTOMER,CUSTOMER,7749.91,7749.91
31,20,CUSTOMER,CUSTOMER,8643.51,8643.51
31,21,CUSTOMER,CUSTOMER,13280.69,13280.69
31,22,CUSTOMER,CUSTOMER,12196.53,12196.53
31,23,CUSTOMER,CUSTOMER,11800.39,11800.39
31,24,CUSTOMER,CUSTOMER,13119.44,13119.44
31,25,CUSTOMER,CUSTOMER,12469.98,12469.98
31,26,CUSTOMER,CUSTOMER,7284.27,7284.27
31,27,CUSTOMER,CUSTOMER,7787.74,7787.74
31,28,CUSTOMER,CUSTOMER,7281.56,7281.56
31,29,CUSTOMER,CUSTOMER,8083.44,8083.44
31,30,CUSTOMER,CUSTOMER,7932.2,7932.2
31,31,CUSTOMER,CUSTOMER,0.0,0.0
31,32,CUSTOMER,CUSTOMER,269.97,269.97
31,33,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,34,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,35,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
31,36,CUSTOMER,CUSTOMER,6774.68,6774.68
31,37,CUSTOMER,CUSTOMER,6630.24,6630.24
31,38,CUSTOMER,CUSTOMER,6255.87,6255.87
31,39,CUSTOMER,CUSTOMER,6230.82,6230.82
31,40,CUSTOMER,CUSTOMER,5859.98,5859.98
31,41,CUSTOMER,CUSTOMER,9032.05,9032.05
31,42,CUSTOMER,CUSTOMER,9909.7,9909.7
31,43,CUSTOMER,CUSTOMER,9595.92,9595.92
31,44,CUSTOMER,CUSTOMER,9129.17,9129.17
31,45,CUSTOMER,CUSTOMER,8675.89,8675.89
31,46,CUSTOMER,CUSTOMER,3299.33,3299.33
31,47,CUSTOMER,CUSTOMER,3048.44,3048.44
31,48,CUSTOMER,CUSTOMER,2911.06,2911.06
31,49,CUSTOMER,CUSTOMER,3200.42,3200.42
31,50,CUSTOMER,CUSTOMER,3282.47,3282.47
32,0,CUSTOMER,DEPOT,6104.0,6104.0
32,1,CUSTOMER,CUSTOMER,5665.49,5665.49
32,2,CUSTOMER,CUSTOMER,5894.95,5894.95
32,3,CUSTOMER,CUSTOMER,5767.31,5767.31
32,4,CUSTOMER,CUSTOMER,6148.83,6148.83
32,5,CUSTOMER,CUSTOMER,6060.11,6060.11
32,6,CUSTOMER,CUSTOMER,7020.81,7020.81
32,7,CUSTOMER,CUSTOMER,7531.32,7531.32
32,8,CUSTOMER,CUSTOMER,7310.52,7310.52
32,9,CUSTOMER,CUSTOMER,7660.2,7660.2
32,10,CUSTOMER,CUSTOMER,7381.71,7381.71
32,11,CUSTOMER,CUSTOMER,6603.31,6603.31
32,12,CUSTOMER,CUSTOMER,6881.54,6881.54
32,13,CUSTOMER,CUSTOMER,6709.71,6709.71
32,14,CUSTOMER,CUSTOMER,7173.3,7173.3
32,15,CUSTOMER,CUSTOMER,6967.18,6967.18
32,16,CUSTOMER,CUSTOMER,6350.05,6350.05
32,17,CUSTOMER,CUSTOMER,5952.38,5952.38
32,18,CUSTOMER,CUSTOMER,5429.14,5429.14
32,19,CUSTOMER,CUSTOMER,5309.4,5309.4
32,20,CUSTOMER,CUSTOMER,5900.25,5900.25
32,21,CUSTOMER,CUSTOMER,9069.16,9069.16
32,22,CUSTOMER,CUSTOMER,8345.45,8345.45
32,23,CUSTOMER,CUSTOMER,8080.04,8080.04
32,24,CUSTOMER,CUSTOMER,8959.89,8959.89
32,25,CUSTOMER,CUSTOMER,8526.05,8526.05
32,26,CUSTOMER,CUSTOMER,5049.62,5049.62
32,27,CUSTOMER,CUSTOMER,5387.59,5387.59
32,28,CUSTOMER,CUSTOMER,5028.31,5028.31
32,29,CUSTOMER,CUSTOMER,5574.85,5574.85
32,30,CUSTOMER,CUSTOMER,5467.87,5467.87
32,31,CUSTOMER,CUSTOMER,215.97,215.97
32,32,CUSTOMER,CUSTOMER,0.0,0.0
32,33,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
32,34,CUSTOMER,CUSTOMER,1328.54,1328.54
32,35,CUSTOMER,CUSTOMER,981.88,981.88
32,36,CUSTOMER,CUSTOMER,6963.67,6963.67
32,37,CUSTOMER,CUSTOMER,6808.72,6808.72
32,38,CUSTOMER,CUSTOMER,6413.56,6413.56
32,39,CUSTOMER,CUSTOMER,6420.32,6420.32
32,40,CUSTOMER,CUSTOMER,6039.01,6039.01
32,41,CUSTOMER,CUSTOMER,9292.85,9292.85
32,42,CUSTOMER,CUSTOMER,10172.45,10172.45
32,43,CUSTOMER,CUSTOMER,9858.71,9858.71
32,44,CUSTOMER,CUSTOMER,9391.44,9391.44
32,45,CUSTOMER,CUSTOMER,8937.2,8937.2
32,46,CUSTOMER,CUSTOMER,3546.9,3546.9
32,47,CUSTOMER,CUSTOMER,3293.31,3293.31
32,48,CUSTOMER,CUSTOMER,3151.4,3151.4
32,49,CUSTOMER,CUSTOMER,3438.14,3438.14
32,50,CUSTOMER,CUSTOMER,3511.91,3511.91
33,0,CUSTOMER,DEPOT,6216.5,6216.5
33,1,CUSTOMER,CUSTOMER,8556.58,8556.58
33,2,CUSTOMER,CUSTOMER,8881.47,8881.47
33,3,CUSTOMER,CUSTOMER,8673.37,8673.37
33,4,CUSTOMER,CUSTOMER,9255.43,9255.43
33,5,CUSTOMER,CUSTOMER,9153.7,9153.7
33,6,CUSTOMER,CUSTOMER,10705.24,10705.24
33,7,CUSTOMER,CUSTOMER,11452.13,11452.13
33,8,CUSTOMER,CUSTOMER,11132.02,11132.02
33,9,CUSTOMER,CUSTOMER,11658.55,11658.55
33,10,CUSTOMER,CUSTOMER,11248.96,11248.96
33,11,CUSTOMER,CUSTOMER,10137.24,10137.24
33,12,CUSTOMER,CUSTOMER,10555.26,10555.26
33,13,CUSTOMER,CUSTOMER,10312.17,10312.17
33,14,CUSTOMER,CUSTOMER,10991.27,10991.27
33,15,CUSTOMER,CUSTOMER,10708.98,10708.98
33,16,CUSTOMER,CUSTOMER,9846.93,9846.93
33,17,CUSTOMER,CUSTOMER,9241.47,9241.47
33,18,CUSTOMER,CUSTOMER,8458.48,8458.48
33,19,CUSTOMER,CUSTOMER,8288.99,8288.99
33,20,CUSTOMER,CUSTOMER,9182.63,9182.63
33,21,CUSTOMER,CUSTOMER,13659.8,13659.8
33,22,CUSTOMER,CUSTOMER,12592.82,12592.82
33,23,CUSTOMER,CUSTOMER,12212.37,12212.37
33,24,CUSTOMER,CUSTOMER,13525.73,13525.73
33,25,CUSTOMER,CUSTOMER,12885.2,12885.2
33,26,CUSTOMER,CUSTOMER,7420.15,7420.15
33,27,CUSTOMER,CUSTOMER,7935.75,7935.75
33,28,CUSTOMER,CUSTOMER,7324.12,7324.12
33,29,CUSTOMER,CUSTOMER,8179.03,8179.03
33,30,CUSTOMER,CUSTOMER,7999.17,7999.17
33,31,CUSTOMER,CUSTOMER,539.16,539.16
33,32,CUSTOMER,CUSTOMER,416.34,416.34
33,33,CUSTOMER,CUSTOMER,0.0,0.0
33,34,CUSTOMER,CUSTOMER,1669.12,1669.12
33,35,CUSTOMER,CUSTOMER,1328.36,1328.36
33,36,CUSTOMER,CUSTOMER,6735.81,6735.81
33,37,CUSTOMER,CUSTOMER,6567.42,6567.42
33,38,CUSTOMER,CUSTOMER,6149.24,6149.24
33,39,CUSTOMER,CUSTOMER,6193.92,6193.92
33,40,CUSTOMER,CUSTOMER,5799.5,5799.5
33,41,CUSTOMER,CUSTOMER,9226.24,9226.24
33,42,CUSTOMER,CUSTOMER,10115.16,10115.16
33,43,CUSTOMER,CUSTOMER,9801.84,9801.84
33,44,CUSTOMER,CUSTOMER,9332.16,9332.16
33,45,CUSTOMER,CUSTOMER,8873.36,8873.36
33,46,CUSTOMER,CUSTOMER,3708.22,3708.22
33,47,CUSTOMER,CUSTOMER,3462.22,3462.22
33,48,CUSTOMER,CUSTOMER,3331.37,3331.37
33,49,CUSTOMER,CUSTOMER,3623.29,3623.29
33,50,CUSTOMER,CUSTOMER,3713.52,3713.52
34,0,CUSTOMER,DEPOT,5566.01,5566.01
34,1,CUSTOMER,CUSTOMER,5413.33,5413.33
34,2,CUSTOMER,CUSTOMER,5687.28,5687.28
34,3,CUSTOMER,CUSTOMER,5604.88,5604.88
34,4,CUSTOMER,CUSTOMER,5953.72,5953.72
34,5,CUSTOMER,CUSTOMER,5786.6,5786.6
34,6,CUSTOMER,CUSTOMER,6453.16,6453.16
34,7,CUSTOMER,CUSTOMER,7005.25,7005.25
34,8,CUSTOMER,CUSTOMER,6759.11,6759.11
34,9,CUSTOMER,CUSTOMER,7100.28,7100.28
34,10,CUSTOMER,CUSTOMER,6804.33,6804.33
34,11,CUSTOMER,CUSTOMER,5896.03,5896.03
34,12,CUSTOMER,CUSTOMER,6169.88,6169.88
34,13,CUSTOMER,CUSTOMER,5963.97,5963.97
34,14,CUSTOMER,CUSTOMER,6462.98,6462.98
34,15,CUSTOMER,CUSTOMER,6193.74,6193.74
34,16,CUSTOMER,CUSTOMER,5432.69,5432.69
34,17,CUSTOMER,CUSTOMER,5057.8,5057.8
34,18,CUSTOMER,CUSTOMER,4534.3,4534.3
34,19,CUSTOMER,CUSTOMER,4392.0,4392.0
34,20,CUSTOMER,CUSTOMER,4962.27,4962.27
34,21,CUSTOMER,CUSTOMER,8776.94,8776.94
34,22,CUSTOMER,CUSTOMER,8012.89,8012.89
34,23,CUSTOMER,CUSTOMER,7705.64,7705.64
34,24,CUSTOMER,CUSTOMER,8593.6,8593.6
34,25,CUSTOMER,CUSTOMER,8137.87,8137.87
34,26,CUSTOMER,CUSTOMER,5352.9,5352.9
34,27,CUSTOMER,CUSTOMER,5661.22,5661.22
34,28,CUSTOMER,CUSTOMER,5493.75,5493.75
34,29,CUSTOMER,CUSTOMER,5940.26,5940.26
34,30,CUSTOMER,CUSTOMER,5884.75,5884.75
34,31,CUSTOMER,CUSTOMER,1028.39,1028.39
34,32,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
34,33,CUSTOMER,CUSTOMER,1335.29,1335.29
34,34,CUSTOMER,CUSTOMER,0.0,0.0
34,35,CUSTOMER,CUSTOMER,388.81,388.81
34,36,CUSTOMER,CUSTOMER,7710.44,7710.44
34,37,CUSTOMER,CUSTOMER,7610.38,7610.38
34,38,CUSTOMER,CUSTOMER,7311.59,7311.59
34,39,CUSTOMER,CUSTOMER,7169.72,7169.72
34,40,CUSTOMER,CUSTOMER,6845.41,6845.41
34,41,CUSTOMER,CUSTOMER,9382.19,9382.19
34,42,CUSTOMER,CUSTOMER,10215.65,10215.65
34,43,CUSTOMER,CUSTOMER,9903.72,9903.72
34,44,CUSTOMER,CUSTOMER,9451.31,9451.31
34,45,CUSTOMER,CUSTOMER,9020.55,9020.55
34,46,CUSTOMER,CUSTOMER,2931.82,2931.82
34,47,CUSTOMER,CUSTOMER,2668.17,2668.17
34,48,CUSTOMER,CUSTOMER,2492.1,2492.1
34,49,CUSTOMER,CUSTOMER,2729.73,2729.73
34,50,CUSTOMER,CUSTOMER,2726.06,2726.06
35,0,CUSTOMER,DEPOT,5826.57,5826.57
35,1,CUSTOMER,CUSTOMER,8370.92,8370.92
35,2,CUSTOMER,CUSTOMER,8765.93,8765.93
35,3,CUSTOMER,CUSTOMER,8624.16,8624.16
35,4,CUSTOMER,CUSTOMER,9161.87,9161.87
35,5,CUSTOMER,CUSTOMER,8940.74,8940.74
35,6,CUSTOMER,CUSTOMER,10047.7,10047.7
35,7,CUSTOMER,CUSTOMER,10863.28,10863.28
35,8,CUSTOMER,CUSTOMER,10501.96,10501.96
35,9,CUSTOMER,CUSTOMER,11017.2,11017.2
35,10,CUSTOMER,CUSTOMER,10578.37,10578.37
35,11,CUSTOMER,CUSTOMER,9254.17,9254.17
35,12,CUSTOMER,CUSTOMER,9666.7,9666.7
35,13,CUSTOMER,CUSTOMER,9367.1,9367.1
35,14,CUSTOMER,CUSTOMER,10106.45,10106.45
35,15,CUSTOMER,CUSTOMER,9719.53,9719.53
35,16,CUSTOMER,CUSTOMER,8608.62,8608.62
35,17,CUSTOMER,CUSTOMER,8042.07,8042.07
35,18,CUSTOMER,CUSTOMER,7256.36,7256.36
35,19,CUSTOMER,CUSTOMER,7046.82,7046.82
35,20,CUSTOMER,CUSTOMER,7905.74,7905.74
35,21,CUSTOMER,CUSTOMER,13441.65,13441.65
35,22,CUSTOMER,CUSTOMER,12308.95,12308.95
35,23,CUSTOMER,CUSTOMER,11862.61,11862.61
35,24,CUSTOMER,CUSTOMER,13193.37,13193.37
35,25,CUSTOMER,CUSTOMER,12516.78,12516.78
35,26,CUSTOMER,CUSTOMER,8048.76,8048.76
35,27,CUSTOMER,CUSTOMER,8526.17,8526.17
35,28,CUSTOMER,CUSTOMER,8186.87,8186.87
35,29,CUSTOMER,CUSTOMER,8904.99,8904.99
35,30,CUSTOMER,CUSTOMER,8797.89,8797.89
35,31,CUSTOMER,CUSTOMER,1188.12,1188.12
35,32,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
35,33,CUSTOMER,CUSTOMER,1594.03,1594.03
35,34,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
35,35,CUSTOMER,CUSTOMER,0.0,0.0
35,36,CUSTOMER,CUSTOMER,7615.43,7615.43
35,37,CUSTOMER,CUSTOMER,7496.89,7496.89
35,38,CUSTOMER,CUSTOMER,7164.46,7164.46
35,39,CUSTOMER,CUSTOMER,7072.39,7072.39
35,40,CUSTOMER,CUSTOMER,6728.27,6728.27
35,41,CUSTOMER,CUSTOMER,9489.77,9489.77
35,42,CUSTOMER,CUSTOMER,10337.61,10337.61
35,43,CUSTOMER,CUSTOMER,10024.63,10024.63
35,44,CUSTOMER,CUSTOMER,9567.25,9567.25
35,45,CUSTOMER,CUSTOMER,9129.04,9129.04
35,46,CUSTOMER,CUSTOMER,3192.77,3192.77
35,47,CUSTOMER,CUSTOMER,2928.04,2928.04
35,48,CUSTOMER,CUSTOMER,2758.25,2758.25
35,49,CUSTOMER,CUSTOMER,3012.32,3012.32
35,50,CUSTOMER,CUSTOMER,3028.26,3028.26
36,0,CUSTOMER,DEPOT,6529.48,6529.48
36,1,CUSTOMER,CUSTOMER,4643.0,4643.0
36,2,CUSTOMER,CUSTOMER,4506.24,4506.24
36,3,CUSTOMER,CUSTOMER,4237.06,4237.06
36,4,CUSTOMER,CUSTOMER,4543.09,4543.09
36,5,CUSTOMER,CUSTOMER,4900.76,4900.76
36,6,CUSTOMER,CUSTOMER,6948.81,6948.81
36,7,CUSTOMER,CUSTOMER,7050.58,7050.58
36,8,CUSTOMER,CUSTOMER,7045.6,7045.6
36,9,CUSTOMER,CUSTOMER,7326.68,7326.68
36,10,CUSTOMER,CUSTOMER,7237.23,7237.23
36,11,CUSTOMER,CUSTOMER,7460.65,7460.65
36,12,CUSTOMER,CUSTOMER,7668.92,7668.92
36,13,CUSTOMER,CUSTOMER,7752.83,7752.83
36,14,CUSTOMER,CUSTOMER,7859.26,7859.26
36,15,CUSTOMER,CUSTOMER,8095.09,8095.09
36,16,CUSTOMER,CUSTOMER,8590.73,8590.73
36,17,CUSTOMER,CUSTOMER,8151.77,8151.77
36,18,CUSTOMER,CUSTOMER,7799.31,7799.31
36,19,CUSTOMER,CUSTOMER,7861.71,7861.71
36,20,CUSTOMER,CUSTOMER,8411.14,8411.14
36,21,CUSTOMER,CUSTOMER,6855.75,6855.75
36,22,CUSTOMER,CUSTOMER,6544.8,6544.8
36,23,CUSTOMER,CUSTOMER,6587.22,6587.22
36,24,CUSTOMER,CUSTOMER,7175.08,7175.08
36,25,CUSTOMER,CUSTOMER,6976.44,6976.44
36,26,CUSTOMER,CUSTOMER,1819.42,1819.42
36,27,CUSTOMER,CUSTOMER,1937.15,1937.15
36,28,CUSTOMER,CUSTOMER,1003.7,1003.7
36,29,CUSTOMER,CUSTOMER,1429.41,1429.41
36,30,CUSTOMER,CUSTOMER,1132.94,1132.94
