from_node_id,to_node_id,from_node_type,to_node_type,distance,time
65,33,CUSTOMER,CUSTOMER,8293.73,8293.73
65,34,CUSTOMER,CUSTOMER,8173.44,8173.44
65,35,CUSTOMER,CUSTOMER,10711.0,10711.0
65,36,CUSTOMER,CUSTOMER,10080.13,10080.13
65,37,CUSTOMER,CUSTOMER,9440.99,9440.99
65,38,CUSTOMER,CUSTOMER,8675.26,8675.26
65,39,CUSTOMER,CUSTOMER,8552.88,8552.88
65,40,CUSTOMER,CUSTOMER,9470.07,9470.07
65,41,CUSTOMER,CUSTOMER,11063.24,11063.24
65,42,CUSTOMER,CUSTOMER,11157.05,11157.05
65,43,CUSTOMER,CUSTOMER,10597.31,10597.31
65,44,CUSTOMER,CUSTOMER,11939.76,11939.76
65,45,CUSTOMER,CUSTOMER,11611.89,11611.89
65,46,CUSTOMER,CUSTOMER,12972.08,12972.08
65,47,CUSTOMER,CUSTOMER,11959.21,11959.21
65,48,CUSTOMER,CUSTOMER,11629.15,11629.15
65,49,CUSTOMER,CUSTOMER,12918.01,12918.01
65,50,CUSTOMER,CUSTOMER,12308.85,12308.85
65,51,CUSTOMER,CUSTOMER,5027.3,5027.3
65,52,CUSTOMER,CUSTOMER,5639.98,5639.98
65,53,CUSTOMER,CUSTOMER,5223.38,5223.38
65,54,CUSTOMER,CUSTOMER,7230.46,7230.46
65,55,CUSTOMER,CUSTOMER,6805.89,6805.89
65,56,CUSTOMER,CUSTOMER,6315.33,6315.33
65,57,CUSTOMER,CUSTOMER,6842.5,6842.5
65,58,CUSTOMER,CUSTOMER,6129.1,6129.1
65,59,CUSTOMER,CUSTOMER,7026.32,7026.32
65,60,CUSTOMER,CUSTOMER,6821.12,6821.12
65,61,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
65,62,CUSTOMER,CUSTOMER,1199.77,1199.77
65,63,CUSTOMER,CUSTOMER,888.85,888.85
65,64,CUSTOMER,CUSTOMER,619.95,619.95
65,65,CUSTOMER,CUSTOMER,0.0,0.0
65,66,CUSTOMER,CUSTOMER,1196.53,1196.53
65,67,CUSTOMER,CUSTOMER,1312.76,1312.76
65,68,CUSTOMER,CUSTOMER,1041.57,1041.57
65,69,CUSTOMER,CUSTOMER,2431.96,2431.96
65,70,CUSTOMER,CUSTOMER,2178.04,2178.04
65,71,CUSTOMER,CUSTOMER,6864.14,6864.14
65,72,CUSTOMER,CUSTOMER,6581.53,6581.53
65,73,CUSTOMER,CUSTOMER,6412.29,6412.29
65,74,CUSTOMER,CUSTOMER,6010.27,6010.27
65,75,CUSTOMER,CUSTOMER,5595.97,5595.97
65,76,CUSTOMER,CUSTOMER,5700.65,5700.65
65,77,CUSTOMER,CUSTOMER,5527.34,5527.34
65,78,CUSTOMER,CUSTOMER,5109.16,5109.16
65,79,CUSTOMER,CUSTOMER,5159.83,5159.83
65,80,CUSTOMER,CUSTOMER,4760.12,4760.12
66,0,CUSTOMER,DEPOT,5843.34,5843.34
66,1,CUSTOMER,CUSTOMER,4822.4,4822.4
66,2,CUSTOMER,CUSTOMER,5042.96,5042.96
66,3,CUSTOMER,CUSTOMER,5119.59,5119.59
66,4,CUSTOMER,CUSTOMER,5219.9,5219.9
66,5,CUSTOMER,CUSTOMER,5508.42,5508.42
66,6,CUSTOMER,CUSTOMER,5450.08,5450.08
66,7,CUSTOMER,CUSTOMER,5679.04,5679.04
66,8,CUSTOMER,CUSTOMER,5551.37,5551.37
66,9,CUSTOMER,CUSTOMER,5932.86,5932.86
66,10,CUSTOMER,CUSTOMER,5844.93,5844.93
66,11,CUSTOMER,CUSTOMER,6712.07,6712.07
66,12,CUSTOMER,CUSTOMER,6937.81,6937.81
66,13,CUSTOMER,CUSTOMER,6690.23,6690.23
66,14,CUSTOMER,CUSTOMER,7102.93,7102.93
66,15,CUSTOMER,CUSTOMER,7015.55,7015.55
66,16,CUSTOMER,CUSTOMER,6819.68,6819.68
66,17,CUSTOMER,CUSTOMER,7326.54,7326.54
66,18,CUSTOMER,CUSTOMER,7107.83,7107.83
66,19,CUSTOMER,CUSTOMER,7457.95,7457.95
66,20,CUSTOMER,CUSTOMER,7181.14,7181.14
66,21,CUSTOMER,CUSTOMER,5895.82,5895.82
66,22,CUSTOMER,CUSTOMER,6348.34,6348.34
66,23,CUSTOMER,CUSTOMER,6219.61,6219.61
66,24,CUSTOMER,CUSTOMER,6091.7,6091.7
66,25,CUSTOMER,CUSTOMER,6552.94,6552.94
66,26,CUSTOMER,CUSTOMER,6417.73,6417.73
66,27,CUSTOMER,CUSTOMER,6696.22,6696.22
66,28,CUSTOMER,CUSTOMER,6529.45,6529.45
66,29,CUSTOMER,CUSTOMER,6987.49,6987.49
66,30,CUSTOMER,CUSTOMER,6790.97,6790.97
66,31,CUSTOMER,CUSTOMER,4069.74,4069.74
66,32,CUSTOMER,CUSTOMER,5488.6,5488.6
66,33,CUSTOMER,CUSTOMER,5132.46,5132.46
66,34,CUSTOMER,CUSTOMER,5009.53,5009.53
66,35,CUSTOMER,CUSTOMER,6612.07,6612.07
66,36,CUSTOMER,CUSTOMER,6205.35,6205.35
66,37,CUSTOMER,CUSTOMER,5802.26,5802.26
66,38,CUSTOMER,CUSTOMER,5280.1,5280.1
66,39,CUSTOMER,CUSTOMER,5166.61,5166.61
66,40,CUSTOMER,CUSTOMER,5762.34,5762.34
66,41,CUSTOMER,CUSTOMER,7668.13,7668.13
66,42,CUSTOMER,CUSTOMER,7656.58,7656.58
66,43,CUSTOMER,CUSTOMER,7251.21,7251.21
66,44,CUSTOMER,CUSTOMER,8193.91,8193.91
66,45,CUSTOMER,CUSTOMER,7938.43,7938.43
66,46,CUSTOMER,CUSTOMER,8853.79,8853.79
66,47,CUSTOMER,CUSTOMER,8131.02,8131.02
66,48,CUSTOMER,CUSTOMER,7866.93,7866.93
66,49,CUSTOMER,CUSTOMER,8746.29,8746.29
66,50,CUSTOMER,CUSTOMER,8313.32,8313.32
66,51,CUSTOMER,CUSTOMER,3843.86,3843.86
66,52,CUSTOMER,CUSTOMER,4296.56,4296.56
66,53,CUSTOMER,CUSTOMER,4095.65,4095.65
66,54,CUSTOMER,CUSTOMER,5332.41,5332.41
66,55,CUSTOMER,CUSTOMER,5112.97,5112.97
66,56,CUSTOMER,CUSTOMER,4856.18,4856.18
66,57,CUSTOMER,CUSTOMER,5191.83,5191.83
66,58,CUSTOMER,CUSTOMER,4854.37,4854.37
66,59,CUSTOMER,CUSTOMER,5388.96,5388.96
66,60,CUSTOMER,CUSTOMER,5288.13,5288.13
66,61,CUSTOMER,CUSTOMER,1747.59,1747.59
66,62,CUSTOMER,CUSTOMER,1635.75,1635.75
66,63,CUSTOMER,CUSTOMER,1278.56,1278.56
66,64,CUSTOMER,CUSTOMER,1037.39,1037.39
66,65,CUSTOMER,CUSTOMER,957.22,957.22
66,66,CUSTOMER,CUSTOMER,0.0,0.0
66,67,CUSTOMER,CUSTOMER,269.97,269.97
66,68,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
66,69,CUSTOMER,CUSTOMER,1285.49,1285.49
66,70,CUSTOMER,CUSTOMER,990.1,990.1
66,71,CUSTOMER,CUSTOMER,7973.44,7973.44
66,72,CUSTOMER,CUSTOMER,7738.74,7738.74
66,73,CUSTOMER,CUSTOMER,7590.89,7590.89
66,74,CUSTOMER,CUSTOMER,7121.22,7121.22
66,75,CUSTOMER,CUSTOMER,6765.44,6765.44
66,76,CUSTOMER,CUSTOMER,6774.68,6774.68
66,77,CUSTOMER,CUSTOMER,6630.24,6630.24
66,78,CUSTOMER,CUSTOMER,6255.87,6255.87
66,79,CUSTOMER,CUSTOMER,6230.82,6230.82
66,80,CUSTOMER,CUSTOMER,5859.98,5859.98
67,0,CUSTOMER,DEPOT,6104.0,6104.0
67,1,CUSTOMER,CUSTOMER,7556.64,7556.64
67,2,CUSTOMER,CUSTOMER,7888.4,7888.4
67,3,CUSTOMER,CUSTOMER,8002.3,8002.3
67,4,CUSTOMER,CUSTOMER,8150.01,8150.01
67,5,CUSTOMER,CUSTOMER,8584.53,8584.53
67,6,CUSTOMER,CUSTOMER,8498.24,8498.24
67,7,CUSTOMER,CUSTOMER,8842.42,8842.42
67,8,CUSTOMER,CUSTOMER,8650.97,8650.97
67,9,CUSTOMER,CUSTOMER,9223.24,9223.24
67,10,CUSTOMER,CUSTOMER,9090.16,9090.16
67,11,CUSTOMER,CUSTOMER,10381.27,10381.27
67,12,CUSTOMER,CUSTOMER,10717.57,10717.57
67,13,CUSTOMER,CUSTOMER,10343.76,10343.76
67,14,CUSTOMER,CUSTOMER,10963.82,10963.82
67,15,CUSTOMER,CUSTOMER,10830.32,10830.32
67,16,CUSTOMER,CUSTOMER,10531.21,10531.21
67,17,CUSTOMER,CUSTOMER,11296.98,11296.98
67,18,CUSTOMER,CUSTOMER,10965.78,10965.78
67,19,CUSTOMER,CUSTOMER,11490.29,11490.29
67,20,CUSTOMER,CUSTOMER,11072.56,11072.56
67,21,CUSTOMER,CUSTOMER,9132.7,9132.7
67,22,CUSTOMER,CUSTOMER,9811.3,9811.3
67,23,CUSTOMER,CUSTOMER,9615.72,9615.72
67,24,CUSTOMER,CUSTOMER,9416.9,9416.9
67,25,CUSTOMER,CUSTOMER,10112.31,10112.31
67,26,CUSTOMER,CUSTOMER,9904.97,9904.97
67,27,CUSTOMER,CUSTOMER,10322.31,10322.31
67,28,CUSTOMER,CUSTOMER,10064.56,10064.56
67,29,CUSTOMER,CUSTOMER,10759.95,10759.95
67,30,CUSTOMER,CUSTOMER,10450.78,10450.78
67,31,CUSTOMER,CUSTOMER,6341.11,6341.11
67,32,CUSTOMER,CUSTOMER,8482.85,8482.85
67,33,CUSTOMER,CUSTOMER,7951.34,7951.34
67,34,CUSTOMER,CUSTOMER,7756.76,7756.76
67,35,CUSTOMER,CUSTOMER,10129.71,10129.71
67,36,CUSTOMER,CUSTOMER,9525.07,9525.07
67,37,CUSTOMER,CUSTOMER,8928.57,8928.57
67,38,CUSTOMER,CUSTOMER,8143.72,8143.72
67,39,CUSTOMER,CUSTOMER,7964.1,7964.1
67,40,CUSTOMER,CUSTOMER,8850.38,8850.38
67,41,CUSTOMER,CUSTOMER,11826.05,11826.05
67,42,CUSTOMER,CUSTOMER,11808.37,11808.37
67,43,CUSTOMER,CUSTOMER,11199.65,11199.65
67,44,CUSTOMER,CUSTOMER,12614.55,12614.55
67,45,CUSTOMER,CUSTOMER,12230.64,12230.64
67,46,CUSTOMER,CUSTOMER,13603.74,13603.74
67,47,CUSTOMER,CUSTOMER,12518.18,12518.18
67,48,CUSTOMER,CUSTOMER,12120.06,12120.06
67,49,CUSTOMER,CUSTOMER,13439.83,13439.83
67,50,CUSTOMER,CUSTOMER,12789.08,12789.08
67,51,CUSTOMER,CUSTOMER,6075.54,6075.54
67,52,CUSTOMER,CUSTOMER,6750.59,6750.59
67,53,CUSTOMER,CUSTOMER,6437.59,6437.59
67,54,CUSTOMER,CUSTOMER,8308.95,8308.95
67,55,CUSTOMER,CUSTOMER,7971.57,7971.57
67,56,CUSTOMER,CUSTOMER,7574.44,7574.44
67,57,CUSTOMER,CUSTOMER,8081.38,8081.38
67,58,CUSTOMER,CUSTOMER,7542.46,7542.46
67,59,CUSTOMER,CUSTOMER,8362.28,8362.28
67,60,CUSTOMER,CUSTOMER,8201.81,8201.81
67,61,CUSTOMER,CUSTOMER,2884.15,2884.15
67,62,CUSTOMER,CUSTOMER,2670.52,2670.52
67,63,CUSTOMER,CUSTOMER,2161.92,2161.92
67,64,CUSTOMER,CUSTOMER,1793.72,1793.72
67,65,CUSTOMER,CUSTOMER,1575.32,1575.32
67,66,CUSTOMER,CUSTOMER,323.96,323.96
67,67,CUSTOMER,CUSTOMER,0.0,0.0
67,68,CUSTOMER,CUSTOMER,346.95,346.95
67,69,CUSTOMER,CUSTOMER,1328.54,1328.54
67,70,CUSTOMER,CUSTOMER,981.88,981.88
67,71,CUSTOMER,CUSTOMER,8150.08,8150.08
67,72,CUSTOMER,CUSTOMER,7890.38,7890.38
67,73,CUSTOMER,CUSTOMER,7725.03,7725.03
67,74,CUSTOMER,CUSTOMER,7296.74,7296.74
67,75,CUSTOMER,CUSTOMER,6907.88,6907.88
67,76,CUSTOMER,CUSTOMER,6963.67,6963.67
67,77,CUSTOMER,CUSTOMER,6808.72,6808.72
67,78,CUSTOMER,CUSTOMER,6413.56,6413.56
67,79,CUSTOMER,CUSTOMER,6420.32,6420.32
67,80,CUSTOMER,CUSTOMER,6039.01,6039.01
68,0,CUSTOMER,DEPOT,6216.5,6216.5
68,1,CUSTOMER,CUSTOMER,5078.38,5078.38
68,2,CUSTOMER,CUSTOMER,5280.42,5280.42
68,3,CUSTOMER,CUSTOMER,5376.41,5376.41
68,4,CUSTOMER,CUSTOMER,5494.22,5494.22
68,5,CUSTOMER,CUSTOMER,5772.89,5772.89
68,6,CUSTOMER,CUSTOMER,5704.39,5704.39
68,7,CUSTOMER,CUSTOMER,5920.98,5920.98
68,8,CUSTOMER,CUSTOMER,5782.25,5782.25
68,9,CUSTOMER,CUSTOMER,6170.29,6170.29
68,10,CUSTOMER,CUSTOMER,6102.47,6102.47
68,11,CUSTOMER,CUSTOMER,7008.11,7008.11
68,12,CUSTOMER,CUSTOMER,7239.02,7239.02
68,13,CUSTOMER,CUSTOMER,6996.43,6996.43
68,14,CUSTOMER,CUSTOMER,7406.97,7406.97
68,15,CUSTOMER,CUSTOMER,7324.21,7324.21
68,16,CUSTOMER,CUSTOMER,7136.83,7136.83
68,17,CUSTOMER,CUSTOMER,7634.75,7634.75
68,18,CUSTOMER,CUSTOMER,7421.35,7421.35
68,19,CUSTOMER,CUSTOMER,7772.37,7772.37
68,20,CUSTOMER,CUSTOMER,7499.31,7499.31
68,21,CUSTOMER,CUSTOMER,6227.96,6227.96
68,22,CUSTOMER,CUSTOMER,6680.46,6680.46
68,23,CUSTOMER,CUSTOMER,6554.0,6554.0
68,24,CUSTOMER,CUSTOMER,6431.55,6431.55
68,25,CUSTOMER,CUSTOMER,6890.01,6890.01
68,26,CUSTOMER,CUSTOMER,6758.16,6758.16
68,27,CUSTOMER,CUSTOMER,7036.84,7036.84
68,28,CUSTOMER,CUSTOMER,6874.78,6874.78
68,29,CUSTOMER,CUSTOMER,7327.52,7327.52
68,30,CUSTOMER,CUSTOMER,7139.32,7139.32
68,31,CUSTOMER,CUSTOMER,4427.15,4427.15
68,32,CUSTOMER,CUSTOMER,5842.64,5842.64
68,33,CUSTOMER,CUSTOMER,5485.75,5485.75
68,34,CUSTOMER,CUSTOMER,5365.6,5365.6
68,35,CUSTOMER,CUSTOMER,6971.49,6971.49
68,36,CUSTOMER,CUSTOMER,6564.62,6564.62
68,37,CUSTOMER,CUSTOMER,6160.98,6160.98
68,38,CUSTOMER,CUSTOMER,5638.99,5638.99
68,39,CUSTOMER,CUSTOMER,5525.99,5525.99
68,40,CUSTOMER,CUSTOMER,6121.75,6121.75
68,41,CUSTOMER,CUSTOMER,7894.86,7894.86
68,42,CUSTOMER,CUSTOMER,7904.32,7904.32
68,43,CUSTOMER,CUSTOMER,7506.89,7506.89
68,44,CUSTOMER,CUSTOMER,8438.15,8438.15
68,45,CUSTOMER,CUSTOMER,8192.31,8192.31
68,46,CUSTOMER,CUSTOMER,9106.53,9106.53
68,47,CUSTOMER,CUSTOMER,8395.21,8395.21
68,48,CUSTOMER,CUSTOMER,8141.58,8141.58
68,49,CUSTOMER,CUSTOMER,9017.16,9017.16
68,50,CUSTOMER,CUSTOMER,8590.13,8590.13
68,51,CUSTOMER,CUSTOMER,3992.56,3992.56
68,52,CUSTOMER,CUSTOMER,4430.96,4430.96
68,53,CUSTOMER,CUSTOMER,4197.75,4197.75
68,54,CUSTOMER,CUSTOMER,5480.11,5480.11
68,55,CUSTOMER,CUSTOMER,5234.78,5234.78
68,56,CUSTOMER,CUSTOMER,4946.77,4946.77
68,57,CUSTOMER,CUSTOMER,5290.5,5290.5
68,58,CUSTOMER,CUSTOMER,4882.74,4882.74
68,59,CUSTOMER,CUSTOMER,5452.69,5452.69
68,60,CUSTOMER,CUSTOMER,5332.78,5332.78
68,61,CUSTOMER,CUSTOMER,1794.6,1794.6
68,62,CUSTOMER,CUSTOMER,1605.14,1605.14
68,63,CUSTOMER,CUSTOMER,1299.6,1299.6
68,64,CUSTOMER,CUSTOMER,1054.41,1054.41
68,65,CUSTOMER,CUSTOMER,833.25,833.25
68,66,CUSTOMER,CUSTOMER,359.44,359.44
68,67,CUSTOMER,CUSTOMER,277.56,277.56
68,68,CUSTOMER,CUSTOMER,0.0,0.0
68,69,CUSTOMER,CUSTOMER,1669.12,1669.12
68,70,CUSTOMER,CUSTOMER,1328.36,1328.36
68,71,CUSTOMER,CUSTOMER,7905.14,7905.14
68,72,CUSTOMER,CUSTOMER,7618.52,7618.52
68,73,CUSTOMER,CUSTOMER,7437.49,7437.49
68,74,CUSTOMER,CUSTOMER,7051.27,7051.27
68,75,CUSTOMER,CUSTOMER,6628.26,6628.26
68,76,CUSTOMER,CUSTOMER,6735.81,6735.81
68,77,CUSTOMER,CUSTOMER,6567.42,6567.42
68,78,CUSTOMER,CUSTOMER,6149.24,6149.24
68,79,CUSTOMER,CUSTOMER,6193.92,6193.92
68,80,CUSTOMER,CUSTOMER,5799.5,5799.5
69,0,CUSTOMER,DEPOT,5566.01,5566.01
69,1,CUSTOMER,CUSTOMER,7191.7,7191.7
69,2,CUSTOMER,CUSTOMER,7625.02,7625.02
69,3,CUSTOMER,CUSTOMER,7620.29,7620.29
69,4,CUSTOMER,CUSTOMER,7652.71,7652.71
69,5,CUSTOMER,CUSTOMER,8141.19,8141.19
69,6,CUSTOMER,CUSTOMER,8120.0,8120.0
69,7,CUSTOMER,CUSTOMER,8530.93,8530.93
69,8,CUSTOMER,CUSTOMER,8407.33,8407.33
69,9,CUSTOMER,CUSTOMER,8930.58,8930.58
69,10,CUSTOMER,CUSTOMER,8679.91,8679.91
69,11,CUSTOMER,CUSTOMER,9693.89,9693.89
69,12,CUSTOMER,CUSTOMER,9988.07,9988.07
69,13,CUSTOMER,CUSTOMER,9581.46,9581.46
69,14,CUSTOMER,CUSTOMER,10210.14,10210.14
69,15,CUSTOMER,CUSTOMER,10043.01,10043.01
69,16,CUSTOMER,CUSTOMER,9679.75,9679.75
69,17,CUSTOMER,CUSTOMER,10507.88,10507.88
69,18,CUSTOMER,CUSTOMER,10138.66,10138.66
69,19,CUSTOMER,CUSTOMER,10650.43,10650.43
69,20,CUSTOMER,CUSTOMER,10206.5,10206.5
69,21,CUSTOMER,CUSTOMER,8166.61,8166.61
69,22,CUSTOMER,CUSTOMER,8836.09,8836.09
69,23,CUSTOMER,CUSTOMER,8620.92,8620.92
69,24,CUSTOMER,CUSTOMER,8368.1,8368.1
69,25,CUSTOMER,CUSTOMER,9084.47,9084.47
69,26,CUSTOMER,CUSTOMER,8844.04,8844.04
69,27,CUSTOMER,CUSTOMER,9254.81,9254.81
69,28,CUSTOMER,CUSTOMER,8945.96,8945.96
69,29,CUSTOMER,CUSTOMER,9694.47,9694.47
69,30,CUSTOMER,CUSTOMER,9290.6,9290.6
69,31,CUSTOMER,CUSTOMER,5077.32,5077.32
69,32,CUSTOMER,CUSTOMER,7257.98,7257.98
69,33,CUSTOMER,CUSTOMER,6746.8,6746.8
69,34,CUSTOMER,CUSTOMER,6501.71,6501.71
69,35,CUSTOMER,CUSTOMER,8732.02,8732.02
69,36,CUSTOMER,CUSTOMER,8149.03,8149.03
69,37,CUSTOMER,CUSTOMER,7586.7,7586.7
69,38,CUSTOMER,CUSTOMER,6801.46,6801.46
69,39,CUSTOMER,CUSTOMER,6587.99,6587.99
69,40,CUSTOMER,CUSTOMER,7443.41,7443.41
69,41,CUSTOMER,CUSTOMER,11556.31,11556.31
69,42,CUSTOMER,CUSTOMER,11417.46,11417.46
69,43,CUSTOMER,CUSTOMER,10768.09,10768.09
69,44,CUSTOMER,CUSTOMER,12235.81,12235.81
69,45,CUSTOMER,CUSTOMER,11798.3,11798.3
69,46,CUSTOMER,CUSTOMER,13165.4,13165.4
69,47,CUSTOMER,CUSTOMER,12019.34,12019.34
69,48,CUSTOMER,CUSTOMER,11558.46,11558.46
69,49,CUSTOMER,CUSTOMER,12890.4,12890.4
69,50,CUSTOMER,CUSTOMER,12206.81,12206.81
69,51,CUSTOMER,CUSTOMER,6324.16,6324.16
69,52,CUSTOMER,CUSTOMER,7039.96,7039.96
69,53,CUSTOMER,CUSTOMER,6874.95,6874.95
69,54,CUSTOMER,CUSTOMER,8497.99,8497.99
69,55,CUSTOMER,CUSTOMER,8284.8,8284.8
69,56,CUSTOMER,CUSTOMER,8029.35,8029.35
69,57,CUSTOMER,CUSTOMER,8491.83,8491.83
69,58,CUSTOMER,CUSTOMER,8240.63,8240.63
69,59,CUSTOMER,CUSTOMER,8910.39,8910.39
69,60,CUSTOMER,CUSTOMER,8827.12,8827.12
69,61,CUSTOMER,CUSTOMER,3719.82,3719.82
69,62,CUSTOMER,CUSTOMER,3738.46,3738.46
69,63,CUSTOMER,CUSTOMER,3151.74,3151.74
69,64,CUSTOMER,CUSTOMER,2846.56,2846.56
69,65,CUSTOMER,CUSTOMER,2918.35,2918.35
69,66,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
69,67,CUSTOMER,CUSTOMER,1594.24,1594.24
69,68,CUSTOMER,CUSTOMER,2002.94,2002.94
69,69,CUSTOMER,CUSTOMER,0.0,0.0
69,70,CUSTOMER,CUSTOMER,388.81,388.81
69,71,CUSTOMER,CUSTOMER,8950.99,8950.99
69,72,CUSTOMER,CUSTOMER,8803.88,8803.88
69,73,CUSTOMER,CUSTOMER,8705.77,8705.77
69,74,CUSTOMER,CUSTOMER,8108.81,8108.81
69,75,CUSTOMER,CUSTOMER,7862.4,7862.4
69,76,CUSTOMER,CUSTOMER,7710.44,7710.44
69,77,CUSTOMER,CUSTOMER,7610.38,7610.38
69,78,CUSTOMER,CUSTOMER,7311.59,7311.59
69,79,CUSTOMER,CUSTOMER,7169.72,7169.72
69,80,CUSTOMER,CUSTOMER,6845.41,6845.41
70,0,CUSTOMER,DEPOT,5826.57,5826.57
70,1,CUSTOMER,CUSTOMER,4957.12,4957.12
70,2,CUSTOMER,CUSTOMER,5229.47,5229.47
70,3,CUSTOMER,CUSTOMER,5246.94,5246.94
70,4,CUSTOMER,CUSTOMER,5288.19,5288.19
70,5,CUSTOMER,CUSTOMER,5605.86,5605.86
70,6,CUSTOMER,CUSTOMER,5580.61,5580.61
70,7,CUSTOMER,CUSTOMER,5843.95,5843.95
70,8,CUSTOMER,CUSTOMER,5749.44,5749.44
70,9,CUSTOMER,CUSTOMER,6107.92,6107.92
70,10,CUSTOMER,CUSTOMER,5960.49,5960.49
70,11,CUSTOMER,CUSTOMER,6683.17,6683.17
70,12,CUSTOMER,CUSTOMER,6886.13,6886.13
70,13,CUSTOMER,CUSTOMER,6619.59,6619.59
70,14,CUSTOMER,CUSTOMER,7038.09,7038.09
70,15,CUSTOMER,CUSTOMER,6931.55,6931.55
70,16,CUSTOMER,CUSTOMER,6698.47,6698.47
70,17,CUSTOMER,CUSTOMER,7242.18,7242.18
70,18,CUSTOMER,CUSTOMER,7001.3,7001.3
70,19,CUSTOMER,CUSTOMER,7344.8,7344.8
70,20,CUSTOMER,CUSTOMER,7052.25,7052.25
70,21,CUSTOMER,CUSTOMER,5704.39,5704.39
70,22,CUSTOMER,CUSTOMER,6152.7,6152.7
70,23,CUSTOMER,CUSTOMER,6011.72,6011.72
70,24,CUSTOMER,CUSTOMER,5850.14,5850.14
70,25,CUSTOMER,CUSTOMER,6325.61,6325.61
70,26,CUSTOMER,CUSTOMER,6169.45,6169.45
70,27,CUSTOMER,CUSTOMER,6444.47,6444.47
70,28,CUSTOMER,CUSTOMER,6244.73,6244.73
70,29,CUSTOMER,CUSTOMER,6737.63,6737.63
70,30,CUSTOMER,CUSTOMER,6479.68,6479.68
70,31,CUSTOMER,CUSTOMER,3678.87,3678.87
70,32,CUSTOMER,CUSTOMER,5130.56,5130.56
70,33,CUSTOMER,CUSTOMER,4787.03,4787.03
70,34,CUSTOMER,CUSTOMER,4629.06,4629.06
70,35,CUSTOMER,CUSTOMER,6129.28,6129.28
70,36,CUSTOMER,CUSTOMER,5739.08,5739.08
70,37,CUSTOMER,CUSTOMER,5361.38,5361.38
70,38,CUSTOMER,CUSTOMER,4837.57,4837.57
70,39,CUSTOMER,CUSTOMER,4697.88,4697.88
70,40,CUSTOMER,CUSTOMER,5270.5,5270.5
70,41,CUSTOMER,CUSTOMER,7858.35,7858.35
70,42,CUSTOMER,CUSTOMER,7786.25,7786.25
70,43,CUSTOMER,CUSTOMER,7359.38,7359.38
70,44,CUSTOMER,CUSTOMER,8330.63,8330.63
70,45,CUSTOMER,CUSTOMER,8047.46,8047.46
70,46,CUSTOMER,CUSTOMER,8961.1,8961.1
70,47,CUSTOMER,CUSTOMER,8205.96,8205.96
70,48,CUSTOMER,CUSTOMER,7908.4,7908.4
70,49,CUSTOMER,CUSTOMER,8795.58,8795.58
70,50,CUSTOMER,CUSTOMER,8344.52,8344.52
70,51,CUSTOMER,CUSTOMER,4263.31,4263.31
70,52,CUSTOMER,CUSTOMER,4735.53,4735.53
70,53,CUSTOMER,CUSTOMER,4596.07,4596.07
70,54,CUSTOMER,CUSTOMER,5731.01,5731.01
70,55,CUSTOMER,CUSTOMER,5564.56,5564.56
70,56,CUSTOMER,CUSTOMER,5365.84,5365.84
70,57,CUSTOMER,CUSTOMER,5684.12,5684.12
70,58,CUSTOMER,CUSTOMER,5457.91,5457.91
70,59,CUSTOMER,CUSTOMER,5936.66,5936.66
70,60,CUSTOMER,CUSTOMER,5865.26,5865.26
70,61,CUSTOMER,CUSTOMER,2391.58,2391.58
70,62,CUSTOMER,CUSTOMER,2356.74,2356.74
70,63,CUSTOMER,CUSTOMER,1973.91,1973.91
70,64,CUSTOMER,CUSTOMER,1752.47,1752.47
70,65,CUSTOMER,CUSTOMER,1742.44,1742.44
70,66,CUSTOMER,CUSTOMER,792.08,792.08
70,67,CUSTOMER,CUSTOMER,785.5,785.5
70,68,CUSTOMER,CUSTOMER,1062.68,1062.68
70,69,CUSTOMER,CUSTOMER,311.05,311.05
70,70,CUSTOMER,CUSTOMER,0.0,0.0
70,71,CUSTOMER,CUSTOMER,8840.49,8840.49
70,72,CUSTOMER,CUSTOMER,8654.13,8654.13
70,73,CUSTOMER,CUSTOMER,8531.51,8531.51
70,74,CUSTOMER,CUSTOMER,7992.94,7992.94
70,75,CUSTOMER,CUSTOMER,7696.38,7696.38
70,76,CUSTOMER,CUSTOMER,7615.43,7615.43
70,77,CUSTOMER,CUSTOMER,7496.89,7496.89
70,78,CUSTOMER,CUSTOMER,7164.46,7164.46
70,79,CUSTOMER,CUSTOMER,7072.39,7072.39
70,80,CUSTOMER,CUSTOMER,6728.27,6728.27
71,0,CUSTOMER,DEPOT,7666.0,7666.0
71,1,CUSTOMER,CUSTOMER,7940.2,7940.2
71,2,CUSTOMER,CUSTOMER,7487.51,7487.51
71,3,CUSTOMER,CUSTOMER,8081.02,8081.02
71,4,CUSTOMER,CUSTOMER,8678.02,8678.02
71,5,CUSTOMER,CUSTOMER,8512.85,8512.85
71,6,CUSTOMER,CUSTOMER,8158.02,8158.02
71,7,CUSTOMER,CUSTOMER,7889.45,7889.45
71,8,CUSTOMER,CUSTOMER,7492.68,7492.68
71,9,CUSTOMER,CUSTOMER,7885.48,7885.48
71,10,CUSTOMER,CUSTOMER,8481.01,8481.01
71,11,CUSTOMER,CUSTOMER,10549.12,10549.12
71,12,CUSTOMER,CUSTOMER,10970.09,10970.09
71,13,CUSTOMER,CUSTOMER,10963.68,10963.68
